iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,57.65318298339844,552961536,368641536
1,48.60768127441406,552961536,368641536
2,49.828800201416016,552961536,368641536
3,47.62214279174805,552961536,368641536
4,53.724063873291016,552961536,368641536
5,52.36601638793945,552961536,368641536
6,58.23276901245117,552961536,368641536
7,48.426849365234375,552961536,368641536
8,48.30467224121094,552961536,368641536
9,47.619232177734375,552961536,368641536
10,48.84543991088867,552961536,368641536
11,48.5722541809082,552961536,368641536
12,47.74883270263672,552961536,368641536
13,47.61715316772461,552961536,368641536
14,47.8287353515625,552961536,368641536
15,48.028289794921875,552961536,368641536
16,47.92863845825195,552961536,368641536
17,47.571041107177734,552961536,368641536
18,47.30601501464844,552961536,368641536
19,47.40256118774414,552961536,368641536
20,47.994686126708984,552961536,368641536
21,47.90585708618164,552961536,368641536
22,73.6712646484375,552961536,368641536
23,47.523807525634766,552961536,368641536
24,48.41609573364258,552961536,368641536
25,52.3711051940918,552961536,368641536
26,47.500736236572266,552961536,368641536
27,47.26780700683594,552961536,368641536
28,47.162559509277344,552961536,368641536
29,47.3120002746582,552961536,368641536
30,47.204734802246094,552961536,368641536
31,47.071678161621094,552961536,368641536
32,56.36131286621094,552961536,368641536
33,47.932350158691406,552961536,368641536
34,48.18809509277344,552961536,368641536
35,47.2229118347168,552961536,368641536
36,47.15382385253906,552961536,368641536
37,48.075233459472656,552961536,368641536
38,47.634368896484375,552961536,368641536
39,47.66236877441406,552961536,368641536
40,47.576446533203125,552961536,368641536
41,48.506046295166016,552961536,368641536
42,47.50627136230469,552961536,368641536
43,47.49407958984375,552961536,368641536
44,47.578529357910156,552961536,368641536
45,47.84540939331055,552961536,368641536
46,47.9156494140625,552961536,368641536
47,49.86025619506836,552961536,368641536
48,47.96476745605469,552961536,368641536
49,48.296382904052734,552961536,368641536
50,47.559871673583984,552961536,368641536
51,48.72060775756836,552961536,368641536
52,47.79894256591797,552961536,368641536
53,47.58620834350586,552961536,368641536
54,48.40700912475586,552961536,368641536
55,47.61235046386719,552961536,368641536
56,48.14198303222656,552961536,368641536
57,47.796958923339844,552961536,368641536
58,47.2289924621582,552961536,368641536
59,46.99932861328125,552961536,368641536
60,47.25183868408203,552961536,368641536
61,47.30691146850586,552961536,368641536
62,47.6110725402832,552961536,368641536
63,47.51638412475586,552961536,368641536
64,48.31852722167969,552961536,368641536
65,49.32451248168945,552961536,368641536
66,47.073665618896484,552961536,368641536
67,49.217952728271484,552961536,368641536
68,47.91551971435547,552961536,368641536
69,50.42716979980469,552961536,368641536
70,47.09209442138672,552961536,368641536
71,47.641151428222656,552961536,368641536
72,47.89945602416992,552961536,368641536
73,47.067649841308594,552961536,368641536
74,48.07068634033203,552961536,368641536
75,48.0299186706543,552961536,368641536
76,47.15235137939453,552961536,368641536
77,47.17155075073242,552961536,368641536
78,47.468448638916016,552961536,368641536
79,48.33772659301758,552961536,368641536
80,52.875423431396484,552961536,368641536
81,48.19091033935547,552961536,368641536
82,47.42582321166992,552961536,368641536
83,47.51222229003906,552961536,368641536
84,48.78771209716797,552961536,368641536
85,54.652191162109375,552961536,368641536
86,47.29372787475586,552961536,368641536
87,47.262752532958984,552961536,368641536
88,47.53728103637695,552961536,368641536
89,47.12406539916992,552961536,368641536
90,47.443870544433594,552961536,368641536
91,46.67839813232422,552961536,368641536
92,47.664608001708984,552961536,368641536
93,48.056766510009766,552961536,368641536
94,46.896766662597656,552961536,368641536
95,47.337791442871094,552961536,368641536
96,47.13212966918945,552961536,368641536
97,47.28611373901367,552961536,368641536
98,47.59747314453125,552961536,368641536
99,47.674720764160156,552961536,368641536
