iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,49.55587387084961,552961536,368641536
1,50.08211135864258,552961536,368641536
2,47.37065505981445,552961536,368641536
3,51.669921875,552961536,368641536
4,57.71583938598633,552961536,368641536
5,47.84572982788086,552961536,368641536
6,52.001953125,552961536,368641536
7,48.83929443359375,552961536,368641536
8,53.14361572265625,552961536,368641536
9,51.752288818359375,552961536,368641536
10,47.67958450317383,552961536,368641536
11,47.5904655456543,552961536,368641536
12,48.92655944824219,552961536,368641536
13,47.91196823120117,552961536,368641536
14,47.26121520996094,552961536,368641536
15,47.141502380371094,552961536,368641536
16,48.06691360473633,552961536,368641536
17,48.17571258544922,552961536,368641536
18,48.471038818359375,552961536,368641536
19,48.33875274658203,552961536,368641536
20,48.0750732421875,552961536,368641536
21,47.96384048461914,552961536,368641536
22,99.1317138671875,552961536,368641536
23,47.48099136352539,552961536,368641536
24,47.526206970214844,552961536,368641536
25,47.438270568847656,552961536,368641536
26,47.55388641357422,552961536,368641536
27,47.22195053100586,552961536,368641536
28,46.97126388549805,552961536,368641536
29,47.08806228637695,552961536,368641536
30,47.833377838134766,552961536,368641536
31,47.55366516113281,552961536,368641536
32,48.03478240966797,552961536,368641536
33,48.13353729248047,552961536,368641536
34,47.88336181640625,552961536,368641536
35,47.47907257080078,552961536,368641536
36,46.982975006103516,552961536,368641536
37,47.38825607299805,552961536,368641536
38,47.43376159667969,552961536,368641536
39,47.3260498046875,552961536,368641536
40,47.602176666259766,552961536,368641536
41,47.58588790893555,552961536,368641536
42,47.492897033691406,552961536,368641536
43,47.375328063964844,552961536,368641536
44,47.87897491455078,552961536,368641536
45,47.706016540527344,552961536,368641536
46,48.52783966064453,552961536,368641536
47,49.097023010253906,552961536,368641536
48,47.68764877319336,552961536,368641536
49,47.9417610168457,552961536,368641536
50,48.69142532348633,552961536,368641536
51,47.87587356567383,552961536,368641536
52,48.08969497680664,552961536,368641536
53,49.364158630371094,552961536,368641536
54,47.76553726196289,552961536,368641536
55,47.71763229370117,552961536,368641536
56,47.45596694946289,552961536,368641536
57,48.30121612548828,552961536,368641536
58,47.4068489074707,552961536,368641536
59,47.25068664550781,552961536,368641536
60,47.185150146484375,552961536,368641536
61,47.2105598449707,552961536,368641536
62,47.455841064453125,552961536,368641536
63,47.66950225830078,552961536,368641536
64,48.40284729003906,552961536,368641536
65,48.17385482788086,552961536,368641536
66,47.633758544921875,552961536,368641536
67,48.843807220458984,552961536,368641536
68,47.465023040771484,552961536,368641536
69,48.94956970214844,552961536,368641536
70,47.18707275390625,552961536,368641536
71,48.34070587158203,552961536,368641536
72,47.417728424072266,552961536,368641536
73,47.25584030151367,552961536,368641536
74,47.46809768676758,552961536,368641536
75,47.667327880859375,552961536,368641536
76,46.85385513305664,552961536,368641536
77,49.478271484375,552961536,368641536
78,47.19868850708008,552961536,368641536
79,48.067039489746094,552961536,368641536
80,47.23331069946289,552961536,368641536
81,47.64223861694336,552961536,368641536
82,47.36502456665039,552961536,368641536
83,47.46886444091797,552961536,368641536
84,51.602783203125,552961536,368641536
85,48.13206481933594,552961536,368641536
86,47.54838562011719,552961536,368641536
87,47.68159866333008,552961536,368641536
88,61.61555099487305,552961536,368641536
89,46.890785217285156,552961536,368641536
90,46.75983810424805,552961536,368641536
91,46.97488021850586,552961536,368641536
92,47.76582336425781,552961536,368641536
93,47.4354248046875,552961536,368641536
94,47.05961608886719,552961536,368641536
95,57.21913528442383,552961536,368641536
96,47.300479888916016,552961536,368641536
97,47.22188949584961,552961536,368641536
98,47.461761474609375,552961536,368641536
99,47.498497009277344,552961536,368641536
