iteration,latency (s)
0,0.6092371940612793
1,0.5979323387145996
2,0.5993268489837646
3,0.5969197750091553
4,0.5998952388763428
5,0.584758996963501
6,0.6036262512207031
7,0.5852398872375488
8,0.5808432102203369
9,0.5823476314544678
10,0.5752851963043213
11,0.5728092193603516
12,0.5823872089385986
13,0.5723006725311279
14,0.5724976062774658
15,0.5822625160217285
16,0.590796709060669
17,0.7563800811767578
18,0.5866818428039551
19,0.8022842407226562
20,0.587029218673706
21,0.5893392562866211
22,0.8405265808105469
23,0.5724911689758301
24,0.5712683200836182
25,0.5702602863311768
26,0.573106050491333
27,0.5740396976470947
28,0.5798609256744385
29,0.5885663032531738
30,0.5882987976074219
31,0.5742945671081543
32,0.5765120983123779
33,0.5773167610168457
34,0.579770565032959
35,0.5666036605834961
36,0.5774993896484375
37,0.5826668739318848
38,0.575040340423584
39,0.5738883018493652
40,0.5687932968139648
41,0.585350751876831
42,0.5736274719238281
43,0.5787489414215088
44,0.5832686424255371
45,0.5868902206420898
46,0.5771493911743164
47,0.582848072052002
48,0.5850563049316406
49,0.5900287628173828
50,0.5748405456542969
51,0.5849471092224121
52,0.588080644607544
53,0.5815587043762207
54,0.5705862045288086
55,0.5753223896026611
56,0.5662109851837158
57,0.5666143894195557
58,0.5698106288909912
59,0.5701503753662109
60,0.5734012126922607
61,0.5889368057250977
62,0.591632604598999
63,0.5852620601654053
64,0.5825850963592529
65,0.5859711170196533
66,0.5882148742675781
67,0.5852172374725342
68,0.5706589221954346
69,0.5800354480743408
70,0.5700702667236328
71,0.5707249641418457
72,0.5690999031066895
73,0.5714824199676514
74,0.5708010196685791
75,0.5756304264068604
76,0.589292049407959
77,0.5838031768798828
78,0.5841543674468994
79,0.5757241249084473
80,0.5703136920928955
81,0.5772731304168701
82,0.5826528072357178
83,0.5836148262023926
84,0.5691943168640137
85,0.5873939990997314
86,0.5683255195617676
87,0.5663802623748779
88,0.5685648918151855
89,0.7336578369140625
90,0.5726888179779053
91,0.5668187141418457
92,0.5786867141723633
93,0.5776653289794922
94,0.5724399089813232
95,0.5755329132080078
96,0.5891685485839844
97,0.5844244956970215
98,0.5817201137542725
99,0.5753171443939209
