iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,32.620670318603516,4609536,3073536
1,33.21984100341797,4609536,3073536
2,34.503326416015625,4609536,3073536
3,33.96303939819336,4609536,3073536
4,33.22438430786133,4609536,3073536
5,32.9947509765625,4609536,3073536
6,37.89382553100586,4609536,3073536
7,35.898494720458984,4609536,3073536
8,33.453758239746094,4609536,3073536
9,32.54380798339844,4609536,3073536
10,33.24764633178711,4609536,3073536
11,33.10374450683594,4609536,3073536
12,32.76403045654297,4609536,3073536
13,34.081886291503906,4609536,3073536
14,34.540191650390625,4609536,3073536
15,33.40611267089844,4609536,3073536
16,32.73676681518555,4609536,3073536
17,33.58095932006836,4609536,3073536
18,33.49574279785156,4609536,3073536
19,33.63017654418945,4609536,3073536
20,32.756126403808594,4609536,3073536
21,32.343841552734375,4609536,3073536
22,33.00748825073242,4609536,3073536
23,34.16694259643555,4609536,3073536
24,32.58652877807617,4609536,3073536
25,74.95276641845703,4609536,3073536
26,32.14438247680664,4609536,3073536
27,35.22828674316406,4609536,3073536
28,33.63302230834961,4609536,3073536
29,34.17660903930664,4609536,3073536
30,32.9637451171875,4609536,3073536
31,37.6640625,4609536,3073536
32,34.40755081176758,4609536,3073536
33,33.85279846191406,4609536,3073536
34,34.152095794677734,4609536,3073536
35,31.968351364135742,4609536,3073536
36,33.551326751708984,4609536,3073536
37,33.49497604370117,4609536,3073536
38,32.768863677978516,4609536,3073536
39,32.69327926635742,4609536,3073536
40,33.09366226196289,4609536,3073536
41,32.63132858276367,4609536,3073536
42,33.45539093017578,4609536,3073536
43,32.206336975097656,4609536,3073536
44,33.34624099731445,4609536,3073536
45,33.539390563964844,4609536,3073536
46,32.7509765625,4609536,3073536
47,34.82310485839844,4609536,3073536
48,33.592193603515625,4609536,3073536
49,33.93417739868164,4609536,3073536
50,33.13859176635742,4609536,3073536
51,33.251136779785156,4609536,3073536
52,33.38896179199219,4609536,3073536
53,33.313663482666016,4609536,3073536
54,32.36886215209961,4609536,3073536
55,34.0079345703125,4609536,3073536
56,32.736351013183594,4609536,3073536
57,33.14041519165039,4609536,3073536
58,32.04547119140625,4609536,3073536
59,32.61027145385742,4609536,3073536
60,32.9804801940918,4609536,3073536
61,32.30064010620117,4609536,3073536
62,33.8070068359375,4609536,3073536
63,34.35385513305664,4609536,3073536
64,34.004638671875,4609536,3073536
65,33.768798828125,4609536,3073536
66,33.442752838134766,4609536,3073536
67,33.51545715332031,4609536,3073536
68,33.036705017089844,4609536,3073536
69,33.34022521972656,4609536,3073536
70,32.36159896850586,4609536,3073536
71,33.2408332824707,4609536,3073536
72,33.55276870727539,4609536,3073536
73,32.704254150390625,4609536,3073536
74,32.104225158691406,4609536,3073536
75,32.59299087524414,4609536,3073536
76,33.52601623535156,4609536,3073536
77,33.47999954223633,4609536,3073536
78,36.883583068847656,4609536,3073536
79,33.18479919433594,4609536,3073536
80,34.531742095947266,4609536,3073536
81,32.57900619506836,4609536,3073536
82,35.28316879272461,4609536,3073536
83,33.30179214477539,4609536,3073536
84,33.62761688232422,4609536,3073536
85,33.602848052978516,4609536,3073536
86,34.046112060546875,4609536,3073536
87,32.10224151611328,4609536,3073536
88,32.81961441040039,4609536,3073536
89,32.2756462097168,4609536,3073536
90,33.087135314941406,4609536,3073536
91,33.30867385864258,4609536,3073536
92,32.85228729248047,4609536,3073536
93,32.64633560180664,4609536,3073536
94,32.55414581298828,4609536,3073536
95,31.93529510498047,4609536,3073536
96,32.97324752807617,4609536,3073536
97,35.762081146240234,4609536,3073536
98,34.30995178222656,4609536,3073536
99,33.045406341552734,4609536,3073536
