iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,1921.501708984375,552960192,368640192
1,13.66044807434082,552960192,368640192
2,11.539168357849121,552960192,368640192
3,12.372223854064941,552960192,368640192
4,11.129887580871582,552960192,368640192
5,15.711775779724121,552960192,368640192
6,13.079232215881348,552960192,368640192
7,12.142656326293945,552960192,368640192
8,14.221920013427734,552960192,368640192
9,12.21622371673584,552960192,368640192
10,17.01862335205078,552960192,368640192
11,11.556063652038574,552960192,368640192
12,17.892671585083008,552960192,368640192
13,11.125823974609375,552960192,368640192
14,14.438112258911133,552960192,368640192
15,13.112288475036621,552960192,368640192
16,15.812895774841309,552960192,368640192
17,17.1778564453125,552960192,368640192
18,12.382271766662598,552960192,368640192
19,15.630016326904297,552960192,368640192
20,12.744576454162598,552960192,368640192
21,13.35580825805664,552960192,368640192
22,14.410688400268555,552960192,368640192
23,13.376031875610352,552960192,368640192
24,12.952128410339355,552960192,368640192
25,13.984000205993652,552960192,368640192
26,16.645919799804688,552960192,368640192
27,16.172832489013672,552960192,368640192
28,13.271103858947754,552960192,368640192
29,13.052767753601074,552960192,368640192
30,16.126848220825195,552960192,368640192
31,13.223199844360352,552960192,368640192
32,14.91427230834961,552960192,368640192
33,14.059776306152344,552960192,368640192
34,13.476032257080078,552960192,368640192
35,10.976832389831543,552960192,368640192
36,11.389408111572266,552960192,368640192
37,13.563008308410645,552960192,368640192
38,12.041824340820312,552960192,368640192
39,11.05724811553955,552960192,368640192
40,11.028063774108887,552960192,368640192
41,11.122176170349121,552960192,368640192
42,12.072159767150879,552960192,368640192
43,11.631967544555664,552960192,368640192
44,12.526080131530762,552960192,368640192
45,11.262656211853027,552960192,368640192
46,11.548959732055664,552960192,368640192
47,11.556480407714844,552960192,368640192
48,12.781439781188965,552960192,368640192
49,14.140864372253418,552960192,368640192
50,11.887552261352539,552960192,368640192
51,11.57043170928955,552960192,368640192
52,14.02460765838623,552960192,368640192
53,11.104703903198242,552960192,368640192
54,11.111616134643555,552960192,368640192
55,13.778335571289062,552960192,368640192
56,11.1942720413208,552960192,368640192
57,12.689888000488281,552960192,368640192
58,15.97100830078125,552960192,368640192
59,12.462688446044922,552960192,368640192
60,16.706815719604492,552960192,368640192
61,14.438719749450684,552960192,368640192
62,17.41049575805664,552960192,368640192
63,21.69068717956543,552960192,368640192
64,13.242560386657715,552960192,368640192
65,14.489439964294434,552960192,368640192
66,11.734527587890625,552960192,368640192
67,13.256608009338379,552960192,368640192
68,12.338208198547363,552960192,368640192
69,12.644031524658203,552960192,368640192
70,13.151712417602539,552960192,368640192
71,13.041472434997559,552960192,368640192
72,14.311424255371094,552960192,368640192
73,13.241600036621094,552960192,368640192
74,12.960607528686523,552960192,368640192
75,12.385760307312012,552960192,368640192
76,11.357088088989258,552960192,368640192
77,12.339872360229492,552960192,368640192
78,14.421183586120605,552960192,368640192
79,12.72163200378418,552960192,368640192
80,14.829824447631836,552960192,368640192
81,11.210016250610352,552960192,368640192
82,10.995871543884277,552960192,368640192
83,13.646464347839355,552960192,368640192
84,11.789567947387695,552960192,368640192
85,11.314016342163086,552960192,368640192
86,13.201312065124512,552960192,368640192
87,11.241632461547852,552960192,368640192
88,11.101856231689453,552960192,368640192
89,11.08687973022461,552960192,368640192
90,11.068511962890625,552960192,368640192
91,13.34995174407959,552960192,368640192
92,11.081024169921875,552960192,368640192
93,12.173151969909668,552960192,368640192
94,11.201824188232422,552960192,368640192
95,15.993887901306152,552960192,368640192
96,11.078207969665527,552960192,368640192
97,11.933823585510254,552960192,368640192
98,14.870112419128418,552960192,368640192
99,11.461631774902344,552960192,368640192
