iteration,latency (s)
0,0.13336944580078125
1,0.1352980136871338
2,0.13750672340393066
3,0.14112329483032227
4,0.1326735019683838
5,0.13653254508972168
6,0.13433623313903809
7,0.13759422302246094
8,0.1329028606414795
9,0.13959670066833496
10,0.13253998756408691
11,0.1351776123046875
12,0.1381824016571045
13,0.13678216934204102
14,0.1397716999053955
15,0.14318132400512695
16,0.13684964179992676
17,0.13419699668884277
18,0.13512229919433594
19,0.13602423667907715
20,0.13454294204711914
21,0.13413286209106445
22,0.13666963577270508
23,0.13988089561462402
24,0.13814187049865723
25,0.1347496509552002
26,0.13384246826171875
27,0.1370527744293213
28,0.13663077354431152
29,0.13619327545166016
30,0.13495111465454102
31,0.13616132736206055
32,0.13189339637756348
33,0.13194036483764648
34,0.13619756698608398
35,0.13308310508728027
36,0.13184070587158203
37,0.13180088996887207
38,0.1326749324798584
39,0.13811707496643066
40,0.13269758224487305
41,0.13483715057373047
42,0.13225436210632324
43,0.13224291801452637
44,0.1352543830871582
45,0.13403582572937012
46,0.13558125495910645
47,0.1337752342224121
48,0.13404083251953125
49,0.13940954208374023
50,0.1337282657623291
51,0.13310027122497559
52,0.13528227806091309
53,0.13376545906066895
54,0.13759899139404297
55,0.13784432411193848
56,0.14145970344543457
57,0.13803863525390625
58,0.13607215881347656
59,0.14771628379821777
60,0.1449146270751953
61,0.13567018508911133
62,0.13552188873291016
63,0.132720947265625
64,0.13786864280700684
65,0.13440203666687012
66,0.13392019271850586
67,0.13402080535888672
68,0.13466644287109375
69,0.1355128288269043
70,0.13452744483947754
71,0.13549304008483887
72,0.13339710235595703
73,0.13213729858398438
74,0.1339280605316162
75,0.13522076606750488
76,0.13347768783569336
77,0.13818621635437012
78,0.13359665870666504
79,0.13169312477111816
80,0.13522100448608398
81,0.13300275802612305
82,0.13652920722961426
83,0.13409781455993652
84,0.1326310634613037
85,0.13213825225830078
86,0.13165879249572754
87,0.13474154472351074
88,0.13942623138427734
89,0.13291501998901367
90,0.13301324844360352
91,0.13206720352172852
92,0.1380605697631836
93,0.1320476531982422
94,0.13317561149597168
95,0.1357729434967041
96,0.1321861743927002
97,0.13616085052490234
98,0.13544869422912598
99,0.13397598266601562
