iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,14.109503746032715,552960192,368640192
1,13.823488235473633,552960192,368640192
2,14.082624435424805,552960192,368640192
3,13.796735763549805,552960192,368640192
4,14.189056396484375,552960192,368640192
5,13.80726432800293,552960192,368640192
6,13.73692798614502,552960192,368640192
7,13.817184448242188,552960192,368640192
8,15.637280464172363,552960192,368640192
9,13.793279647827148,552960192,368640192
10,13.746399879455566,552960192,368640192
11,13.81833553314209,552960192,368640192
12,13.741439819335938,552960192,368640192
13,13.819647789001465,552960192,368640192
14,13.825887680053711,552960192,368640192
15,13.782367706298828,552960192,368640192
16,13.789823532104492,552960192,368640192
17,14.279264450073242,552960192,368640192
18,15.247903823852539,552960192,368640192
19,13.821248054504395,552960192,368640192
20,14.988991737365723,552960192,368640192
21,14.70252799987793,552960192,368640192
22,13.729023933410645,552960192,368640192
23,14.050399780273438,552960192,368640192
24,13.6942720413208,552960192,368640192
25,17.40924835205078,552960192,368640192
26,13.754176139831543,552960192,368640192
27,13.784064292907715,552960192,368640192
28,13.736384391784668,552960192,368640192
29,13.746687889099121,552960192,368640192
30,13.800928115844727,552960192,368640192
31,13.713855743408203,552960192,368640192
32,14.651776313781738,552960192,368640192
33,14.152799606323242,552960192,368640192
34,13.743743896484375,552960192,368640192
35,14.556863784790039,552960192,368640192
36,14.220735549926758,552960192,368640192
37,14.73408031463623,552960192,368640192
38,13.780768394470215,552960192,368640192
39,13.73151969909668,552960192,368640192
40,15.254847526550293,552960192,368640192
41,14.263968467712402,552960192,368640192
42,13.687264442443848,552960192,368640192
43,14.199616432189941,552960192,368640192
44,14.76307201385498,552960192,368640192
45,14.696991920471191,552960192,368640192
46,18.1114559173584,552960192,368640192
47,14.114720344543457,552960192,368640192
48,13.827615737915039,552960192,368640192
49,14.41596794128418,552960192,368640192
50,13.822784423828125,552960192,368640192
51,14.340959548950195,552960192,368640192
52,13.909472465515137,552960192,368640192
53,13.818367958068848,552960192,368640192
54,13.77785587310791,552960192,368640192
55,13.776448249816895,552960192,368640192
56,13.73852825164795,552960192,368640192
57,13.74665641784668,552960192,368640192
58,13.749088287353516,552960192,368640192
59,13.993439674377441,552960192,368640192
60,13.802240371704102,552960192,368640192
61,13.801055908203125,552960192,368640192
62,13.783519744873047,552960192,368640192
63,13.768095970153809,552960192,368640192
64,13.725664138793945,552960192,368640192
65,14.40339183807373,552960192,368640192
66,14.973983764648438,552960192,368640192
67,14.114463806152344,552960192,368640192
68,13.727616310119629,552960192,368640192
69,14.997632026672363,552960192,368640192
70,13.783904075622559,552960192,368640192
71,13.760064125061035,552960192,368640192
72,15.578656196594238,552960192,368640192
73,13.870976448059082,552960192,368640192
74,14.022591590881348,552960192,368640192
75,25.055200576782227,552960192,368640192
76,27.005983352661133,552960192,368640192
77,25.327295303344727,552960192,368640192
78,14.180031776428223,552960192,368640192
79,16.55673599243164,552960192,368640192
80,14.242752075195312,552960192,368640192
81,14.739551544189453,552960192,368640192
82,13.884896278381348,552960192,368640192
83,24.01750373840332,552960192,368640192
84,25.315776824951172,552960192,368640192
85,13.746432304382324,552960192,368640192
86,14.195551872253418,552960192,368640192
87,13.762271881103516,552960192,368640192
88,13.759903907775879,552960192,368640192
89,13.777183532714844,552960192,368640192
90,15.050047874450684,552960192,368640192
91,14.926560401916504,552960192,368640192
92,15.167743682861328,552960192,368640192
93,13.952320098876953,552960192,368640192
94,14.015487670898438,552960192,368640192
95,13.740096092224121,552960192,368640192
96,13.987648010253906,552960192,368640192
97,14.387871742248535,552960192,368640192
98,13.809344291687012,552960192,368640192
99,14.63651180267334,552960192,368640192
