iteration,latency (ms)
0,75.14857482910156
1,75.37427520751953
2,75.40223693847656
3,75.42463684082031
4,75.61555480957031
5,75.49747467041016
6,75.49689483642578
7,75.42521667480469
8,75.49827575683594
9,75.62486267089844
10,75.3821792602539
11,75.44457244873047
12,75.39590454101562
13,75.2966079711914
14,75.40182495117188
15,75.3223648071289
16,75.35846710205078
17,75.35104370117188
18,75.30732727050781
19,75.48198699951172
20,75.26252746582031
21,75.50243377685547
22,75.38995361328125
23,75.58489227294922
24,75.46051025390625
25,75.32109069824219
26,75.36211395263672
27,75.4362564086914
28,75.47238159179688
29,75.48265838623047
30,75.4497299194336
31,75.29043579101562
32,75.48220825195312
33,75.62393951416016
34,75.49734497070312
35,75.56813049316406
36,75.3578872680664
37,75.43551635742188
38,75.67183685302734
39,75.56102752685547
40,75.36627197265625
41,75.53587341308594
42,75.65216064453125
43,75.57830047607422
44,75.30099487304688
45,75.03794860839844
46,75.69513702392578
47,75.42736053466797
48,75.27977752685547
49,75.55680084228516
50,75.51888275146484
51,75.5239028930664
52,75.39910125732422
53,75.43920135498047
54,75.47369384765625
55,75.35763549804688
56,75.72118377685547
57,75.37004852294922
58,75.35417938232422
59,75.46937561035156
60,75.38355255126953
61,75.41792297363281
62,75.35734558105469
63,75.57852935791016
64,75.26179504394531
65,75.52198028564453
66,75.4039077758789
67,75.18351745605469
68,75.69401550292969
69,75.43405151367188
70,75.63763427734375
71,75.12665557861328
72,75.5472640991211
73,75.47110748291016
74,75.57536315917969
75,75.58150482177734
76,75.7270736694336
77,75.24832153320312
78,75.48316955566406
79,75.46342468261719
80,75.30867004394531
81,75.59862518310547
82,75.25472259521484
83,75.3716812133789
84,75.43583679199219
85,75.48390197753906
86,75.54867553710938
87,75.60355377197266
88,75.58956909179688
89,75.63225555419922
90,75.5313949584961
91,75.36128234863281
92,75.44854736328125
93,75.349853515625
94,75.552734375
95,75.34339141845703
96,75.51667022705078
97,75.6592025756836
98,75.69859313964844
99,75.4400634765625
