iteration,latency (ms)
0,75.33897399902344
1,75.36131286621094
2,75.75702667236328
3,75.62982177734375
4,75.3809585571289
5,75.704833984375
6,75.43907165527344
7,75.39389038085938
8,75.37689971923828
9,75.56294250488281
10,75.5030746459961
11,75.51414489746094
12,75.4288330078125
13,75.45600128173828
14,75.5448989868164
15,75.64713287353516
16,75.56988525390625
17,75.48489379882812
18,75.46355438232422
19,75.46076965332031
20,75.41212463378906
21,75.32329559326172
22,75.4263687133789
23,75.53520202636719
24,75.6063003540039
25,75.5462417602539
26,75.41305541992188
27,75.5285415649414
28,75.55270385742188
29,75.440673828125
30,75.56031799316406
31,75.5041275024414
32,75.57247924804688
33,75.39507293701172
34,75.45833587646484
35,75.32015991210938
36,75.12214660644531
37,75.4497299194336
38,75.45823669433594
39,75.4401626586914
40,75.58812713623047
41,75.5098876953125
42,75.40528106689453
43,75.37814331054688
44,75.51113891601562
45,75.49420928955078
46,75.6599349975586
47,75.29612731933594
48,75.5331802368164
49,75.59033966064453
50,75.40966033935547
51,75.27196502685547
52,75.61785888671875
53,75.52611541748047
54,75.40473937988281
55,75.43638610839844
56,75.58329772949219
57,75.56893157958984
58,75.59359741210938
59,75.67100524902344
60,75.44086456298828
61,75.498046875
62,75.41264343261719
63,75.49766540527344
64,75.51292419433594
65,75.3424301147461
66,75.58016204833984
67,75.5420150756836
68,75.37042999267578
69,75.61408233642578
70,75.66329956054688
71,75.46479797363281
72,75.02556610107422
73,75.31980895996094
74,75.61862182617188
75,75.49501037597656
76,75.4642562866211
77,75.54463958740234
78,75.20976257324219
79,75.4664306640625
80,75.60883331298828
81,75.58716583251953
82,75.3246078491211
83,75.7159652709961
84,75.45811462402344
85,75.4277114868164
86,75.58089447021484
87,75.43494415283203
88,75.3623046875
89,75.55254364013672
90,75.63868713378906
91,75.65245056152344
92,75.57689666748047
93,75.54879760742188
94,75.47110748291016
95,75.3532485961914
96,75.52671813964844
97,74.94572448730469
98,75.58370971679688
99,75.46550750732422
