iteration,latency (ms)
0,77.4070053100586
1,75.21977233886719
2,82.62608337402344
3,82.5186538696289
4,80.63526153564453
5,75.26470184326172
6,75.0162582397461
7,75.57596588134766
8,76.20780944824219
9,75.11555480957031
10,76.27120208740234
11,75.65094757080078
12,75.33139038085938
13,75.52604675292969
14,78.22086334228516
15,76.19110107421875
16,75.52630615234375
17,78.23977661132812
18,76.61974334716797
19,75.94806671142578
20,75.25468444824219
21,75.8479995727539
22,78.1693115234375
23,76.13436889648438
24,75.97433471679688
25,76.66166687011719
26,76.8325424194336
27,76.19932556152344
28,75.3048324584961
29,75.77069091796875
30,77.58067321777344
31,76.0117416381836
32,75.1580810546875
33,75.2215347290039
34,76.21376037597656
35,77.54310607910156
36,77.31664276123047
37,75.35113525390625
38,75.20051574707031
39,75.04790496826172
40,77.17766571044922
41,76.69795227050781
42,77.11974334716797
43,76.22569274902344
44,75.3437728881836
45,76.55977630615234
46,75.68595123291016
47,76.23603057861328
48,75.80745697021484
49,76.27494049072266
50,76.5750732421875
51,75.88790130615234
52,76.17769622802734
53,76.74345397949219
54,77.5626220703125
55,75.37725067138672
56,75.8431396484375
57,76.05427551269531
58,76.499267578125
59,75.99375915527344
60,77.86528015136719
61,76.07654571533203
62,75.94937896728516
63,75.81881713867188
64,77.51392364501953
65,75.7303695678711
66,75.20553588867188
67,78.26451110839844
68,78.13324737548828
69,77.44630432128906
70,76.476318359375
71,76.08102416992188
72,77.66754913330078
73,76.42326354980469
74,75.68569946289062
75,76.49436950683594
76,76.75212860107422
77,74.97503662109375
78,77.26143646240234
79,75.64908599853516
80,77.95033264160156
81,76.38310241699219
82,76.65888214111328
83,76.38384246826172
84,76.42915344238281
85,77.48857879638672
86,76.35049438476562
87,75.67212677001953
88,75.27286529541016
89,75.59286499023438
90,75.43449401855469
91,76.98896026611328
92,75.6131820678711
93,75.54889678955078
94,75.9731216430664
95,77.11007690429688
96,76.20012664794922
97,77.327392578125
98,75.93965148925781
99,76.84918212890625
