iteration,latency (ms)
0,75.36653137207031
1,75.5904312133789
2,75.43875122070312
3,75.64495849609375
4,75.14774322509766
5,75.60841369628906
6,75.45404815673828
7,75.64812469482422
8,75.4389419555664
9,75.54611206054688
10,75.53075408935547
11,75.46524810791016
12,75.61408233642578
13,75.34700775146484
14,75.60575866699219
15,75.53350067138672
16,75.40735626220703
17,75.32621002197266
18,75.49286651611328
19,75.67596435546875
20,75.58585357666016
21,75.37673950195312
22,75.4869155883789
23,75.50662231445312
24,75.35903930664062
25,75.847900390625
26,75.44493103027344
27,75.600830078125
28,75.42889404296875
29,75.49369812011719
30,75.3108139038086
31,75.39695739746094
32,75.21772766113281
33,75.40531158447266
34,75.19929504394531
35,75.60848236083984
36,75.48194885253906
37,75.43087768554688
38,75.37516784667969
39,75.54975891113281
40,75.55001831054688
41,75.3399658203125
42,75.57206726074219
43,75.5340805053711
44,75.430908203125
45,75.3950424194336
46,75.48316955566406
47,75.54348754882812
48,75.52845001220703
49,75.5487060546875
50,75.29955291748047
51,75.6344985961914
52,75.48655700683594
53,75.49890899658203
54,75.49180603027344
55,75.58787536621094
56,75.57884979248047
57,75.68182373046875
58,75.55043029785156
59,75.3189468383789
60,75.368896484375
61,75.5904312133789
62,75.26966094970703
63,75.40509033203125
64,75.45734405517578
65,75.6165771484375
66,75.32854461669922
67,75.44681549072266
68,75.41372680664062
69,75.41776275634766
70,75.38716888427734
71,75.59257507324219
72,75.06841278076172
73,75.44857788085938
74,75.69811248779297
75,75.36204528808594
76,75.53916931152344
77,75.33695983886719
78,75.67903900146484
79,75.43682861328125
80,75.46886444091797
81,75.39920043945312
82,75.57049560546875
83,75.4816665649414
84,75.47523498535156
85,75.4585952758789
86,75.59228515625
87,75.6063003540039
88,75.50838470458984
89,75.55661010742188
90,75.63760375976562
91,75.44124603271484
92,75.5732192993164
93,75.49571228027344
94,75.4142074584961
95,75.56806182861328
96,75.55308532714844
97,75.4119644165039
98,75.61043548583984
99,75.51878356933594
