iteration,latency (ms)
0,177.74502563476562
1,177.72869873046875
2,177.64540100097656
3,177.2670135498047
4,177.61856079101562
5,177.95106506347656
6,177.61814880371094
7,177.71292114257812
8,177.32086181640625
9,177.5696258544922
10,177.74806213378906
11,177.5028839111328
12,177.50381469726562
13,177.51983642578125
14,177.22579956054688
15,177.32669067382812
16,176.8552703857422
17,177.4066619873047
18,177.44578552246094
19,177.625732421875
20,177.5074920654297
21,177.204833984375
22,177.48556518554688
23,177.706298828125
24,177.58746337890625
25,177.61219787597656
26,177.62777709960938
27,177.6360626220703
28,177.45811462402344
29,177.19296264648438
30,177.6636505126953
31,177.3287353515625
32,177.7268829345703
33,177.48162841796875
34,177.1859588623047
35,177.1233673095703
36,177.71221923828125
37,177.37667846679688
38,177.71478271484375
39,177.69821166992188
40,177.3923797607422
41,177.36508178710938
42,177.7868194580078
43,177.7355499267578
44,177.3909454345703
45,177.3271942138672
46,177.72169494628906
47,177.47235107421875
48,177.69168090820312
49,177.14178466796875
50,177.4661102294922
51,177.6866912841797
52,177.5411834716797
53,178.1663360595703
54,177.4107208251953
55,177.90835571289062
56,177.54925537109375
57,177.6129608154297
58,177.63241577148438
59,177.6690216064453
60,177.29164123535156
61,177.3167724609375
62,177.5397491455078
63,177.44927978515625
64,177.38934326171875
65,177.6373748779297
66,177.45420837402344
67,177.54293823242188
68,177.82162475585938
69,177.47488403320312
70,177.24794006347656
71,177.2093505859375
72,177.46234130859375
73,177.607421875
74,177.39208984375
75,177.41159057617188
76,177.47378540039062
77,177.5318145751953
78,177.65504455566406
79,177.34588623046875
80,177.5746612548828
81,177.7203826904297
82,177.1719970703125
83,177.46041870117188
84,177.17056274414062
85,177.480224609375
86,177.13722229003906
87,177.34988403320312
88,177.2525177001953
89,177.39088439941406
90,177.61158752441406
91,177.63055419921875
92,177.37820434570312
93,177.4047088623047
94,177.83229064941406
95,177.39910888671875
96,177.34121704101562
97,177.58863830566406
98,177.31820678710938
99,177.525146484375
