iteration,latency (ms)
0,177.4342041015625
1,177.74697875976562
2,177.63369750976562
3,177.7795867919922
4,177.26368713378906
5,177.30178833007812
6,177.6241912841797
7,177.5675506591797
8,177.7670135498047
9,177.2790985107422
10,177.44383239746094
11,177.59548950195312
12,177.78140258789062
13,177.40634155273438
14,177.44412231445312
15,176.97360229492188
16,177.5633544921875
17,177.27760314941406
18,177.27264404296875
19,177.47561645507812
20,177.65260314941406
21,177.3253173828125
22,177.19827270507812
23,177.37551879882812
24,177.74143981933594
25,177.60691833496094
26,177.95046997070312
27,177.55564880371094
28,177.52793884277344
29,177.6603546142578
30,177.6715850830078
31,177.64137268066406
32,177.64784240722656
33,177.5438995361328
34,177.52496337890625
35,177.5809326171875
36,176.98399353027344
37,176.83407592773438
38,178.88893127441406
39,177.25164794921875
40,177.42457580566406
41,177.5642547607422
42,177.5504608154297
43,177.50802612304688
44,177.5437469482422
45,177.54237365722656
46,177.50572204589844
47,177.55824279785156
48,177.46572875976562
49,177.4317169189453
50,177.80645751953125
51,177.31336975097656
52,177.43606567382812
53,177.25421142578125
54,177.61167907714844
55,177.04071044921875
56,177.4462127685547
57,177.3329620361328
58,177.4307861328125
59,177.31639099121094
60,177.2809600830078
61,177.31260681152344
62,177.61993408203125
63,177.6029815673828
64,177.61485290527344
65,177.21075439453125
66,177.97622680664062
67,177.5312042236328
68,177.23143005371094
69,177.43267822265625
70,177.47584533691406
71,177.68421936035156
72,177.1037139892578
73,177.2151641845703
74,177.68435668945312
75,177.80320739746094
76,177.9040069580078
77,177.651611328125
78,177.58554077148438
79,177.86502075195312
80,177.2657012939453
81,177.14723205566406
82,177.12562561035156
83,177.53245544433594
84,177.7678680419922
85,177.216796875
86,177.21087646484375
87,177.51785278320312
88,177.75270080566406
89,177.78623962402344
90,177.59779357910156
91,177.4811553955078
92,177.5937957763672
93,177.16525268554688
94,177.37110900878906
95,177.5970916748047
96,177.37423706054688
97,177.34364318847656
98,177.26153564453125
99,177.64764404296875
