iteration,Latency (s)
0,2.0063955783843994
1,2.00199556350708
2,1.9990105628967285
3,2.0007688999176025
4,2.0125041007995605
5,2.0030031204223633
6,2.0027856826782227
7,2.001284122467041
8,2.000128746032715
9,1.9956378936767578
10,1.9988987445831299
11,1.999835729598999
12,1.9990060329437256
13,2.0030105113983154
14,1.9957540035247803
15,2.000309705734253
16,2.0010428428649902
17,2.001265525817871
18,1.9992752075195312
19,2.0049593448638916
20,2.004831314086914
21,1.9996209144592285
22,2.0003607273101807
23,2.0102314949035645
24,2.0038390159606934
25,1.999804973602295
26,1.9999377727508545
27,2.002924680709839
28,2.0046660900115967
29,2.003662109375
30,2.0015454292297363
31,1.9992012977600098
32,2.00327730178833
33,2.0005908012390137
34,2.005321979522705
35,1.9979267120361328
36,2.000197410583496
37,2.002232313156128
38,2.003593921661377
39,2.000750780105591
40,2.001239776611328
41,1.9993512630462646
42,2.0022711753845215
43,2.0002763271331787
44,2.002606153488159
45,2.0020313262939453
46,2.003650665283203
47,2.0126266479492188
48,2.0036940574645996
49,2.00093412399292
50,2.0019280910491943
51,2.0015928745269775
52,2.003406047821045
53,2.001129388809204
54,2.0041863918304443
55,1.9991381168365479
56,1.9988105297088623
57,2.0007593631744385
58,2.0123531818389893
59,2.0018537044525146
60,2.0020008087158203
61,2.006430149078369
62,1.998661756515503
63,1.9996824264526367
64,2.00274920463562
65,2.0035297870635986
66,2.005284547805786
67,2.002816915512085
68,2.000389814376831
69,2.0053465366363525
70,2.0048089027404785
71,2.001298427581787
72,2.0048255920410156
73,2.0033416748046875
74,2.0069332122802734
75,2.0059494972229004
76,2.0039145946502686
77,2.0021016597747803
78,2.0039963722229004
79,2.0027434825897217
80,2.003563165664673
81,2.0053794384002686
82,2.007319450378418
83,2.006155014038086
84,2.0019147396087646
85,2.000511407852173
86,2.0026745796203613
87,2.004426956176758
88,2.0037567615509033
89,2.0047614574432373
90,2.012869119644165
91,2.006725788116455
92,2.0014004707336426
93,2.005542278289795
94,2.0030317306518555
95,2.004849672317505
96,2.0039703845977783
97,2.0007872581481934
98,2.000607490539551
99,2.000694513320923
