iteration,latency (ms)
0,4.459296226501465
1,4.553855895996094
2,4.465407848358154
3,4.439263820648193
4,4.437056064605713
5,4.501215934753418
6,4.482016086578369
7,4.43936014175415
8,4.511263847351074
9,4.489823818206787
10,4.481919765472412
11,4.427775859832764
12,4.474880218505859
13,4.497183799743652
14,4.464416027069092
15,4.467487812042236
16,4.47603178024292
17,5.082719802856445
18,4.569471836090088
19,4.503039836883545
20,4.441023826599121
21,4.478367805480957
22,4.464128017425537
23,6.045792102813721
24,4.511295795440674
25,4.499711990356445
26,4.4725117683410645
27,4.456031799316406
28,4.43833589553833
29,4.5101118087768555
30,4.433536052703857
31,4.459231853485107
32,4.4510722160339355
33,4.473536014556885
34,4.647583961486816
35,4.539999961853027
36,4.466559886932373
37,4.509888172149658
38,4.437535762786865
39,4.494368076324463
40,4.43225622177124
41,4.49619197845459
42,4.450272083282471
43,4.476863861083984
44,4.474559783935547
45,4.463295936584473
46,4.486944198608398
47,6.955935955047607
48,4.443327903747559
49,4.507808208465576
50,4.490240097045898
51,4.516736030578613
52,4.456160068511963
53,4.501632213592529
54,4.44543981552124
55,4.644480228424072
56,4.45689582824707
57,4.481696128845215
58,6.364831924438477
59,4.465536117553711
60,4.464000225067139
61,4.490687847137451
62,4.529759883880615
63,4.453120231628418
64,4.4587202072143555
65,4.470304012298584
66,4.511903762817383
67,4.447231769561768
68,4.508607864379883
69,4.473055839538574
70,4.463263988494873
71,4.456575870513916
72,4.516672134399414
73,4.493311882019043
74,4.494592189788818
75,4.46668815612793
76,4.8545918464660645
77,4.787263870239258
78,4.481823921203613
79,4.4435200691223145
80,4.520959854125977
81,4.504576206207275
82,4.520927906036377
83,4.50380802154541
84,4.486432075500488
85,4.532288074493408
86,4.491648197174072
87,4.525343894958496
88,4.471807956695557
89,4.4997758865356445
90,4.461728096008301
91,4.517024040222168
92,4.426080226898193
93,4.5076799392700195
94,4.485983848571777
95,4.539231777191162
96,4.451007843017578
97,4.500607967376709
98,4.429408073425293
99,4.445663928985596
