iteration,latency (ms)
0,314.0696105957031
1,314.0780334472656
2,314.1254577636719
3,314.4089050292969
4,314.710693359375
5,314.04986572265625
6,314.61767578125
7,313.55126953125
8,313.4933166503906
9,313.7712707519531
10,313.89654541015625
11,313.6314392089844
12,314.2804260253906
13,313.7863464355469
14,314.0827941894531
15,313.75152587890625
16,314.3996276855469
17,313.2882995605469
18,314.20062255859375
19,314.54864501953125
20,313.8937683105469
21,314.1038818359375
22,314.10406494140625
23,314.3452453613281
24,314.46282958984375
25,313.95001220703125
26,314.8222351074219
27,314.61962890625
28,315.3199768066406
29,314.19744873046875
30,314.2162170410156
31,313.9974670410156
32,314.05181884765625
33,314.4013366699219
34,313.8953857421875
35,314.0423889160156
36,314.2990417480469
37,314.5465393066406
38,314.47637939453125
39,314.6722106933594
40,314.43524169921875
41,314.41827392578125
42,314.3067932128906
43,314.04071044921875
44,314.2415466308594
45,314.7963562011719
46,314.21856689453125
47,314.61895751953125
48,314.65155029296875
49,314.4306945800781
50,314.7257080078125
51,313.96697998046875
52,314.3482971191406
53,314.1325988769531
54,314.99627685546875
55,314.55255126953125
56,314.63128662109375
57,313.8607177734375
58,313.6835021972656
59,314.1444396972656
60,314.1695556640625
61,314.65435791015625
62,314.106201171875
63,314.1255798339844
64,314.5077819824219
65,314.49639892578125
66,314.46905517578125
67,314.4533386230469
68,314.7248840332031
69,314.7799987792969
70,314.5370788574219
71,314.5115661621094
72,314.65093994140625
73,314.54510498046875
74,314.4620361328125
75,314.3638000488281
76,313.9431457519531
77,314.1771240234375
78,313.91424560546875
79,314.5736999511719
80,314.6217956542969
81,314.3974304199219
82,314.8622131347656
83,314.50177001953125
84,314.1525573730469
85,313.8484802246094
86,313.9207458496094
87,314.3338928222656
88,314.00946044921875
89,314.26922607421875
90,315.123291015625
91,314.57659912109375
92,314.1883239746094
93,314.20123291015625
94,314.2264709472656
95,314.4417724609375
96,314.1901550292969
97,314.5132141113281
98,314.5057373046875
99,314.6651916503906
