iteration,latency (ms)
0,4.478079795837402
1,4.540607929229736
2,4.462656021118164
3,4.523392200469971
4,4.5887041091918945
5,4.508607864379883
6,4.822624206542969
7,4.500063896179199
8,4.457888126373291
9,4.525216102600098
10,4.490528106689453
11,4.48089599609375
12,4.491168022155762
13,4.454815864562988
14,4.502175807952881
15,4.485087871551514
16,4.502208232879639
17,4.5010881423950195
18,4.446591854095459
19,4.451871871948242
20,4.500703811645508
21,4.504576206207275
22,4.544095993041992
23,4.723584175109863
24,4.4923200607299805
25,4.507359981536865
26,4.495840072631836
27,4.5320000648498535
28,4.524576187133789
29,4.506271839141846
30,4.494783878326416
31,4.464288234710693
32,4.4391679763793945
33,4.481664180755615
34,4.490079879760742
35,4.439136028289795
36,4.487775802612305
37,4.524960041046143
38,4.4700798988342285
39,4.896992206573486
40,4.452447891235352
41,4.512447834014893
42,4.499135971069336
43,4.534336090087891
44,4.520031929016113
45,4.498688220977783
46,4.520031929016113
47,6.67958402633667
48,4.483903884887695
49,4.542975902557373
50,4.524576187133789
51,4.502016067504883
52,4.473567962646484
53,4.516704082489014
54,4.4653120040893555
55,4.4582719802856445
56,4.488128185272217
57,4.49567985534668
58,5.761119842529297
59,4.463103771209717
60,4.516416072845459
61,4.531040191650391
62,4.444608211517334
63,4.4640960693359375
64,4.509696006774902
65,4.509920120239258
66,4.656320095062256
67,4.469632148742676
68,4.462560176849365
69,4.489408016204834
70,4.526559829711914
71,4.4885759353637695
72,4.454783916473389
73,4.590144157409668
74,4.517471790313721
75,4.466591835021973
76,4.500736236572266
77,4.502240180969238
78,4.498976230621338
79,4.495168209075928
80,4.614016056060791
81,4.537856101989746
82,4.515200138092041
83,4.525440216064453
84,4.514880180358887
85,4.505087852478027
86,4.778240203857422
87,4.471136093139648
88,4.491392135620117
89,4.526336193084717
90,5.120319843292236
91,4.508224010467529
92,4.49235200881958
93,4.4999680519104
94,4.485951900482178
95,4.491136074066162
96,4.481823921203613
97,4.484896183013916
98,4.455552101135254
99,4.4593281745910645
