iteration,latency (ms)
0,4.45465612411499
1,4.486303806304932
2,4.478816032409668
3,4.503232002258301
4,5.375072002410889
5,4.535871982574463
6,4.487775802612305
7,4.481567859649658
8,4.447743892669678
9,4.48364782333374
10,4.492640018463135
11,4.47324800491333
12,4.515711784362793
13,4.460447788238525
14,4.495232105255127
15,4.499936103820801
16,4.520832061767578
17,4.482304096221924
18,4.499135971069336
19,4.502880096435547
20,4.484640121459961
21,4.476160049438477
22,4.4863362312316895
23,7.149375915527344
24,4.491424083709717
25,4.480959892272949
26,4.48035192489624
27,4.484000205993652
28,4.515071868896484
29,4.499199867248535
30,4.456575870513916
31,4.455008029937744
32,5.449408054351807
33,4.493760108947754
34,6.19379186630249
35,4.481632232666016
36,4.484511852264404
37,4.487616062164307
38,4.466432094573975
39,4.50819206237793
40,4.451648235321045
41,4.5083842277526855
42,4.44700813293457
43,4.524415969848633
44,4.506720066070557
45,4.496255874633789
46,4.513887882232666
47,7.227295875549316
48,4.481247901916504
49,4.524735927581787
50,4.4595842361450195
51,4.477407932281494
52,4.472959995269775
53,4.495584011077881
54,4.4773759841918945
55,4.449888229370117
56,4.472256183624268
57,4.523295879364014
58,5.863872051239014
59,4.455552101135254
60,4.6208319664001465
61,4.502175807952881
62,4.479968070983887
63,4.47430419921875
64,4.485119819641113
65,4.494048118591309
66,4.45743989944458
67,4.462944030761719
68,4.479712009429932
69,4.530176162719727
70,4.490655899047852
71,4.467648029327393
72,4.5024638175964355
73,4.522304058074951
74,4.491968154907227
75,4.478847980499268
76,4.502943992614746
77,4.529183864593506
78,4.4991679191589355
79,4.504511833190918
80,4.53388786315918
81,4.530752182006836
82,4.481152057647705
83,4.508224010467529
84,4.526847839355469
85,4.941664218902588
86,4.491936206817627
87,4.544576168060303
88,4.457856178283691
89,4.512127876281738
90,4.461984157562256
91,4.501728057861328
92,4.486271858215332
93,4.532864093780518
94,4.523680210113525
95,4.49132776260376
96,4.536928176879883
97,4.4791998863220215
98,4.445824146270752
99,4.453855991363525
