iteration,latency (ms)
0,319.34979248046875
1,315.9461364746094
2,313.622314453125
3,315.1889343261719
4,317.31683349609375
5,315.09063720703125
6,315.69012451171875
7,317.0057678222656
8,317.1094055175781
9,313.38555908203125
10,315.5530090332031
11,315.5086975097656
12,314.6517639160156
13,318.9600524902344
14,313.42681884765625
15,318.0708923339844
16,317.608154296875
17,316.2333068847656
18,314.5898132324219
19,317.9466552734375
20,317.7257080078125
21,314.7379455566406
22,314.90203857421875
23,317.2490539550781
24,317.6937561035156
25,316.1322937011719
26,313.6482238769531
27,316.6666259765625
28,317.27496337890625
29,316.11669921875
30,315.62255859375
31,313.67596435546875
32,316.0653381347656
33,313.90045166015625
34,313.11004638671875
35,314.433837890625
36,315.1002197265625
37,315.7625427246094
38,316.81463623046875
39,313.8460998535156
40,315.49542236328125
41,313.5264892578125
42,316.3364562988281
43,314.6484069824219
44,316.535400390625
45,314.904541015625
46,316.67718505859375
47,317.41070556640625
48,316.303466796875
49,314.556396484375
50,315.8066711425781
51,315.9837646484375
52,315.3994140625
53,315.6275329589844
54,317.2751770019531
55,313.13128662109375
56,313.3383483886719
57,313.28076171875
58,318.2624206542969
59,314.837158203125
60,313.38092041015625
61,315.4017333984375
62,313.90521240234375
63,313.5448913574219
64,316.3636779785156
65,317.64227294921875
66,317.16497802734375
67,316.5627746582031
68,313.48895263671875
69,318.91064453125
70,318.50360107421875
71,315.4298095703125
72,316.3143310546875
73,317.46209716796875
74,321.89398193359375
75,317.0296936035156
76,319.12738037109375
77,317.22735595703125
78,318.2250671386719
79,314.9300231933594
80,316.3040466308594
81,320.5455017089844
82,321.4869384765625
83,318.8924865722656
84,318.3839111328125
85,315.23529052734375
86,316.16796875
87,317.0666809082031
88,317.89837646484375
89,316.4366455078125
90,315.818603515625
91,317.6835632324219
92,313.708251953125
93,318.5501403808594
94,318.5659484863281
95,318.3716125488281
96,317.63970947265625
97,313.146728515625
98,314.53045654296875
99,314.28802490234375
