iteration,latency (ms)
0,5.91209602355957
1,5.935200214385986
2,5.755807876586914
3,5.374335765838623
4,9.904671669006348
5,6.11411190032959
6,5.6090240478515625
7,5.496384143829346
8,4.609568119049072
9,4.992991924285889
10,4.347904205322266
11,6.221024036407471
12,5.5535359382629395
13,5.305984020233154
14,5.0945281982421875
15,5.562111854553223
16,5.328767776489258
17,6.222911834716797
18,5.725247859954834
19,7.306719779968262
20,5.8750081062316895
21,5.285664081573486
22,6.733888149261475
23,5.77894401550293
24,4.825920104980469
25,5.269279956817627
26,5.898816108703613
27,5.749055862426758
28,5.673151969909668
29,5.2379841804504395
30,6.0504961013793945
31,4.351935863494873
32,4.964640140533447
33,5.267007827758789
34,6.752607822418213
35,4.876095771789551
36,5.013631820678711
37,5.57209587097168
38,5.174816131591797
39,5.2639360427856445
40,5.116991996765137
41,5.234784126281738
42,5.460864067077637
43,6.323584079742432
44,4.394432067871094
45,5.803328037261963
46,6.328703880310059
47,5.464767932891846
48,5.601439952850342
49,6.026112079620361
50,5.492063999176025
51,4.769983768463135
52,6.509984016418457
53,5.453279972076416
54,4.568096160888672
55,4.351200103759766
56,4.355103969573975
57,5.429599761962891
58,6.160384178161621
59,5.948927879333496
60,4.999711990356445
61,8.63548755645752
62,5.214623928070068
63,5.571968078613281
64,5.180543899536133
65,5.3824639320373535
66,6.193151950836182
67,5.198592185974121
68,6.546048164367676
69,6.55734395980835
70,4.564767837524414
71,5.388448238372803
72,7.651455879211426
73,5.361216068267822
74,5.419839859008789
75,8.238911628723145
76,5.489823818206787
77,5.55347204208374
78,5.293568134307861
79,6.216415882110596
80,6.709536075592041
81,6.1339521408081055
82,5.702047824859619
83,6.550975799560547
84,4.8534722328186035
85,5.453760147094727
86,7.094399929046631
87,7.036767959594727
88,5.980192184448242
89,5.133664131164551
90,5.941472053527832
91,6.421408176422119
92,6.181727886199951
93,6.802432060241699
94,5.649248123168945
95,5.530943870544434
96,4.897568225860596
97,5.5382399559021
98,4.351647853851318
99,4.873760223388672
