iteration,latency (ms)
0,314.4768371582031
1,313.9407043457031
2,313.40728759765625
3,314.6076354980469
4,314.3348388671875
5,314.4563903808594
6,314.7279968261719
7,314.2266540527344
8,313.5262145996094
9,313.49139404296875
10,313.7558898925781
11,313.7425842285156
12,314.28057861328125
13,314.4813537597656
14,314.13916015625
15,313.5937194824219
16,313.39715576171875
17,313.5505676269531
18,314.2398681640625
19,313.9710998535156
20,315.1391296386719
21,314.46807861328125
22,313.8174743652344
23,314.2493896484375
24,314.7694091796875
25,313.62335205078125
26,314.76702880859375
27,314.2415771484375
28,314.0423889160156
29,313.9173889160156
30,314.3194580078125
31,314.4091796875
32,313.9554443359375
33,313.8747253417969
34,313.72119140625
35,314.0892333984375
36,314.0856018066406
37,314.06280517578125
38,314.2739562988281
39,314.23492431640625
40,314.4878845214844
41,314.4183349609375
42,314.66802978515625
43,313.3832092285156
44,314.341064453125
45,314.38031005859375
46,314.12225341796875
47,314.8635559082031
48,314.9370422363281
49,314.30267333984375
50,314.3858337402344
51,313.5259094238281
52,314.2929992675781
53,313.7124328613281
54,314.4342346191406
55,313.6268615722656
56,313.6435241699219
57,315.0325622558594
58,314.5372009277344
59,314.2694091796875
60,314.1941833496094
61,315.17303466796875
62,313.9955749511719
63,314.3837585449219
64,315.0965576171875
65,314.3912353515625
66,314.8008728027344
67,313.9418640136719
68,314.36517333984375
69,314.1088562011719
70,313.86767578125
71,314.2452087402344
72,314.2125244140625
73,313.9515380859375
74,314.1825866699219
75,314.1210632324219
76,313.8937072753906
77,314.4463806152344
78,314.7154541015625
79,315.3378601074219
80,314.3480529785156
81,313.70892333984375
82,314.3632507324219
83,314.1723327636719
84,314.07696533203125
85,314.2409973144531
86,314.09881591796875
87,314.3781433105469
88,314.446044921875
89,314.75494384765625
90,314.13897705078125
91,315.23626708984375
92,314.86273193359375
93,313.95166015625
94,313.8778991699219
95,315.1100769042969
96,313.9236145019531
97,314.2828674316406
98,314.18035888671875
99,314.7525634765625
