iteration,Latency (s)
0,1.1796424388885498
1,1.1643891334533691
2,1.1684958934783936
3,1.1713345050811768
4,1.1656694412231445
5,1.1643106937408447
6,1.1686315536499023
7,1.1644527912139893
8,1.1711268424987793
9,1.165980577468872
10,1.1682519912719727
11,1.1647512912750244
12,1.1652209758758545
13,1.1637625694274902
14,1.16477632522583
15,1.1652231216430664
16,1.1654136180877686
17,1.1656410694122314
18,1.1673264503479004
19,1.1663758754730225
20,1.1640629768371582
21,1.1673479080200195
22,1.1669743061065674
23,1.164308786392212
24,1.1635749340057373
25,1.1642756462097168
26,1.1650011539459229
27,1.1637558937072754
28,1.1649022102355957
29,1.164675235748291
30,1.1643810272216797
31,1.1635091304779053
32,1.1669785976409912
33,1.1645421981811523
34,1.1641829013824463
35,1.1640756130218506
36,1.1638033390045166
37,1.1640398502349854
38,1.1660475730895996
39,1.165147304534912
40,1.1631748676300049
41,1.1647696495056152
42,1.1640081405639648
43,1.1644351482391357
44,1.1634578704833984
45,1.1646668910980225
46,1.164517879486084
47,1.1637306213378906
48,1.1633775234222412
49,1.1633059978485107
50,1.164921760559082
51,1.1638364791870117
52,1.1640870571136475
53,1.1636879444122314
54,1.1637182235717773
55,1.1641662120819092
56,1.1637187004089355
57,1.163947582244873
58,1.1637868881225586
59,1.1640334129333496
60,1.164250373840332
61,1.1642858982086182
62,1.164397954940796
63,1.1641321182250977
64,1.1642279624938965
65,1.1643939018249512
66,1.1656763553619385
67,1.163705587387085
68,1.1639447212219238
69,1.1631300449371338
70,1.1640803813934326
71,1.168043613433838
72,1.1647613048553467
73,1.1654748916625977
74,1.165593147277832
75,1.164121389389038
76,1.1657726764678955
77,1.1651923656463623
78,1.1639764308929443
79,1.1654231548309326
80,1.163834571838379
81,1.1639525890350342
82,1.1638946533203125
83,1.1631860733032227
84,1.1632795333862305
85,1.1639575958251953
86,1.1665563583374023
87,1.1643171310424805
88,1.1648542881011963
89,1.1660103797912598
90,1.1662652492523193
91,1.1650092601776123
92,1.1659183502197266
93,1.1632342338562012
94,1.1630446910858154
95,1.1645832061767578
96,1.164337158203125
97,1.1657893657684326
98,1.1642632484436035
99,1.1643407344818115
