iteration,latency (ms)
0,183.20343017578125
1,183.46383666992188
2,183.0708770751953
3,183.43116760253906
4,183.02035522460938
5,183.32298278808594
6,183.42767333984375
7,183.29000854492188
8,183.06985473632812
9,183.14271545410156
10,183.02752685546875
11,183.40077209472656
12,183.5280303955078
13,183.26345825195312
14,183.5999298095703
15,183.3395538330078
16,183.11270141601562
17,183.0286102294922
18,183.1663360595703
19,183.00540161132812
20,183.1956787109375
21,183.23635864257812
22,183.27520751953125
23,183.13917541503906
24,183.1402587890625
25,183.27110290527344
26,183.21478271484375
27,183.00650024414062
28,183.11228942871094
29,183.26588439941406
30,183.4644775390625
31,183.00352478027344
32,182.96450805664062
33,182.8248291015625
34,183.2364501953125
35,183.12728881835938
36,183.1484832763672
37,183.23178100585938
38,183.48233032226562
39,183.0799102783203
40,182.86329650878906
41,182.95578002929688
42,183.2176971435547
43,183.00697326660156
44,183.36160278320312
45,183.48233032226562
46,183.15817260742188
47,183.0161590576172
48,182.78807067871094
49,182.98448181152344
50,182.98757934570312
51,182.84378051757812
52,182.93463134765625
53,183.11219787597656
54,183.31503295898438
55,183.19593811035156
56,183.10301208496094
57,183.08236694335938
58,182.9490509033203
59,183.13885498046875
60,183.3796844482422
61,183.46517944335938
62,183.29922485351562
63,183.40211486816406
64,183.26931762695312
65,183.41116333007812
66,182.9947509765625
67,183.1378631591797
68,183.04739379882812
69,183.10691833496094
70,183.4529266357422
71,183.28953552246094
72,182.89039611816406
73,183.28793334960938
74,183.30880737304688
75,183.106201171875
76,183.14527893066406
77,182.85874938964844
78,183.00282287597656
79,182.89024353027344
80,183.28713989257812
81,183.0113525390625
82,183.00473022460938
83,183.2100830078125
84,182.86595153808594
85,183.25021362304688
86,183.25823974609375
87,183.1336669921875
88,182.82054138183594
89,183.24435424804688
90,183.02374267578125
91,183.1091766357422
92,183.10202026367188
93,182.90223693847656
94,182.84291076660156
95,183.0362548828125
96,182.86700439453125
97,183.2632293701172
98,183.1340789794922
99,183.3604736328125
