iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,13.895744323730469,552960192,368640192
1,14.34547233581543,552960192,368640192
2,13.916352272033691,552960192,368640192
3,13.87507152557373,552960192,368640192
4,13.839263916015625,552960192,368640192
5,13.855648040771484,552960192,368640192
6,13.96451187133789,552960192,368640192
7,14.421024322509766,552960192,368640192
8,14.72985553741455,552960192,368640192
9,15.046815872192383,552960192,368640192
10,13.935744285583496,552960192,368640192
11,14.16988754272461,552960192,368640192
12,26.786144256591797,552960192,368640192
13,26.55683135986328,552960192,368640192
14,25.345056533813477,552960192,368640192
15,25.54800033569336,552960192,368640192
16,13.827936172485352,552960192,368640192
17,13.63475227355957,552960192,368640192
18,13.963744163513184,552960192,368640192
19,13.957599639892578,552960192,368640192
20,16.099456787109375,552960192,368640192
21,15.249088287353516,552960192,368640192
22,14.670944213867188,552960192,368640192
23,23.597471237182617,552960192,368640192
24,25.549184799194336,552960192,368640192
25,13.85756778717041,552960192,368640192
26,13.827103614807129,552960192,368640192
27,13.758560180664062,552960192,368640192
28,13.790047645568848,552960192,368640192
29,13.765151977539062,552960192,368640192
30,14.715328216552734,552960192,368640192
31,13.79190444946289,552960192,368640192
32,13.80463981628418,552960192,368640192
33,15.082207679748535,552960192,368640192
34,13.90390396118164,552960192,368640192
35,14.141023635864258,552960192,368640192
36,13.783583641052246,552960192,368640192
37,16.59235191345215,552960192,368640192
38,14.849087715148926,552960192,368640192
39,14.762463569641113,552960192,368640192
40,13.933504104614258,552960192,368640192
41,13.875904083251953,552960192,368640192
42,14.01200008392334,552960192,368640192
43,14.04969596862793,552960192,368640192
44,13.642463684082031,552960192,368640192
45,14.092479705810547,552960192,368640192
46,16.786943435668945,552960192,368640192
47,16.07846450805664,552960192,368640192
48,16.57811164855957,552960192,368640192
49,15.380288124084473,552960192,368640192
50,17.0328311920166,552960192,368640192
51,15.131551742553711,552960192,368640192
52,14.82915210723877,552960192,368640192
53,14.951775550842285,552960192,368640192
54,18.99283218383789,552960192,368640192
55,15.327679634094238,552960192,368640192
56,15.85257625579834,552960192,368640192
57,16.93984031677246,552960192,368640192
58,14.862624168395996,552960192,368640192
59,14.71123218536377,552960192,368640192
60,16.426496505737305,552960192,368640192
61,14.97766399383545,552960192,368640192
62,14.954048156738281,552960192,368640192
63,14.204416275024414,552960192,368640192
64,14.00761604309082,552960192,368640192
65,14.01091194152832,552960192,368640192
66,14.06067180633545,552960192,368640192
67,15.60598373413086,552960192,368640192
68,14.571904182434082,552960192,368640192
69,14.740384101867676,552960192,368640192
70,14.17734432220459,552960192,368640192
71,13.953984260559082,552960192,368640192
72,14.259552001953125,552960192,368640192
73,14.136927604675293,552960192,368640192
74,14.24403190612793,552960192,368640192
75,13.832351684570312,552960192,368640192
76,13.879903793334961,552960192,368640192
77,19.26268768310547,552960192,368640192
78,14.556991577148438,552960192,368640192
79,14.034432411193848,552960192,368640192
80,13.925248146057129,552960192,368640192
81,13.923904418945312,552960192,368640192
82,14.364928245544434,552960192,368640192
83,13.838496208190918,552960192,368640192
84,13.807328224182129,552960192,368640192
85,13.97555160522461,552960192,368640192
86,14.213184356689453,552960192,368640192
87,14.655167579650879,552960192,368640192
88,13.878463745117188,552960192,368640192
89,13.955072402954102,552960192,368640192
90,14.293760299682617,552960192,368640192
91,14.235424041748047,552960192,368640192
92,14.94918441772461,552960192,368640192
93,13.867679595947266,552960192,368640192
94,13.8471040725708,552960192,368640192
95,13.904064178466797,552960192,368640192
96,14.198816299438477,552960192,368640192
97,13.74067211151123,552960192,368640192
98,14.205984115600586,552960192,368640192
99,14.200287818908691,552960192,368640192
