iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,13.986432075500488,552960192,368640192
1,14.246591567993164,552960192,368640192
2,14.926655769348145,552960192,368640192
3,15.436800003051758,552960192,368640192
4,14.126912117004395,552960192,368640192
5,13.848352432250977,552960192,368640192
6,14.776127815246582,552960192,368640192
7,16.31372833251953,552960192,368640192
8,13.870047569274902,552960192,368640192
9,13.775903701782227,552960192,368640192
10,13.834176063537598,552960192,368640192
11,13.955936431884766,552960192,368640192
12,26.267967224121094,552960192,368640192
13,25.56924819946289,552960192,368640192
14,24.834144592285156,552960192,368640192
15,25.331743240356445,552960192,368640192
16,13.86025619506836,552960192,368640192
17,14.506848335266113,552960192,368640192
18,13.834015846252441,552960192,368640192
19,13.916799545288086,552960192,368640192
20,14.23196792602539,552960192,368640192
21,13.790399551391602,552960192,368640192
22,13.835840225219727,552960192,368640192
23,27.51628875732422,552960192,368640192
24,23.358688354492188,552960192,368640192
25,13.971776008605957,552960192,368640192
26,13.839136123657227,552960192,368640192
27,14.101119995117188,552960192,368640192
28,13.83033561706543,552960192,368640192
29,20.443584442138672,552960192,368640192
30,13.871328353881836,552960192,368640192
31,13.835007667541504,552960192,368640192
32,13.976703643798828,552960192,368640192
33,13.775839805603027,552960192,368640192
34,14.726271629333496,552960192,368640192
35,14.01427173614502,552960192,368640192
36,13.886079788208008,552960192,368640192
37,15.049920082092285,552960192,368640192
38,14.72764778137207,552960192,368640192
39,13.748448371887207,552960192,368640192
40,13.866304397583008,552960192,368640192
41,13.994303703308105,552960192,368640192
42,14.590880393981934,552960192,368640192
43,14.181056022644043,552960192,368640192
44,13.866144180297852,552960192,368640192
45,13.862943649291992,552960192,368640192
46,15.059231758117676,552960192,368640192
47,15.858240127563477,552960192,368640192
48,15.088288307189941,552960192,368640192
49,15.43222427368164,552960192,368640192
50,16.829151153564453,552960192,368640192
51,15.653440475463867,552960192,368640192
52,14.843168258666992,552960192,368640192
53,15.231616020202637,552960192,368640192
54,15.520575523376465,552960192,368640192
55,17.001760482788086,552960192,368640192
56,16.819232940673828,552960192,368640192
57,14.36457633972168,552960192,368640192
58,14.058560371398926,552960192,368640192
59,14.664863586425781,552960192,368640192
60,13.940320014953613,552960192,368640192
61,14.015456199645996,552960192,368640192
62,15.39568042755127,552960192,368640192
63,14.62559986114502,552960192,368640192
64,13.998880386352539,552960192,368640192
65,14.300000190734863,552960192,368640192
66,14.02012825012207,552960192,368640192
67,13.951264381408691,552960192,368640192
68,14.684703826904297,552960192,368640192
69,14.205535888671875,552960192,368640192
70,13.80303955078125,552960192,368640192
71,13.854880332946777,552960192,368640192
72,13.930432319641113,552960192,368640192
73,13.972960472106934,552960192,368640192
74,14.32908821105957,552960192,368640192
75,13.839520454406738,552960192,368640192
76,13.769984245300293,552960192,368640192
77,15.062751770019531,552960192,368640192
78,13.845791816711426,552960192,368640192
79,14.02137565612793,552960192,368640192
80,14.12940788269043,552960192,368640192
81,13.941920280456543,552960192,368640192
82,15.053631782531738,552960192,368640192
83,14.779552459716797,552960192,368640192
84,13.849151611328125,552960192,368640192
85,14.411808013916016,552960192,368640192
86,13.884575843811035,552960192,368640192
87,15.39731216430664,552960192,368640192
88,13.852640151977539,552960192,368640192
89,14.160287857055664,552960192,368640192
90,13.941375732421875,552960192,368640192
91,15.206239700317383,552960192,368640192
92,14.913056373596191,552960192,368640192
93,14.029696464538574,552960192,368640192
94,13.849344253540039,552960192,368640192
95,15.693856239318848,552960192,368640192
96,13.600095748901367,552960192,368640192
97,13.922016143798828,552960192,368640192
98,14.675071716308594,552960192,368640192
99,14.716544151306152,552960192,368640192
