iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,1832.905517578125,552961536,368641536
1,54.07017517089844,552961536,368641536
2,46.39177703857422,552961536,368641536
3,67.31459045410156,552961536,368641536
4,52.281375885009766,552961536,368641536
5,50.6802864074707,552961536,368641536
6,56.30073547363281,552961536,368641536
7,48.51027297973633,552961536,368641536
8,47.48329544067383,552961536,368641536
9,46.80604934692383,552961536,368641536
10,49.18975830078125,552961536,368641536
11,53.09833526611328,552961536,368641536
12,46.422080993652344,552961536,368641536
13,49.399295806884766,552961536,368641536
14,47.09254455566406,552961536,368641536
15,46.191646575927734,552961536,368641536
16,45.68860626220703,552961536,368641536
17,52.657470703125,552961536,368641536
18,46.0720329284668,552961536,368641536
19,45.408416748046875,552961536,368641536
20,46.401248931884766,552961536,368641536
21,48.174686431884766,552961536,368641536
22,46.77967834472656,552961536,368641536
23,47.18415832519531,552961536,368641536
24,46.94428634643555,552961536,368641536
25,48.918174743652344,552961536,368641536
26,47.106014251708984,552961536,368641536
27,49.063167572021484,552961536,368641536
28,45.71481704711914,552961536,368641536
29,44.964576721191406,552961536,368641536
30,45.00640106201172,552961536,368641536
31,46.8941764831543,552961536,368641536
32,47.36006546020508,552961536,368641536
33,47.048126220703125,552961536,368641536
34,45.80972671508789,552961536,368641536
35,45.74006271362305,552961536,368641536
36,46.83961486816406,552961536,368641536
37,97.4431381225586,552961536,368641536
38,45.914817810058594,552961536,368641536
39,47.062400817871094,552961536,368641536
40,46.02544021606445,552961536,368641536
41,45.67475128173828,552961536,368641536
42,45.703521728515625,552961536,368641536
43,47.942848205566406,552961536,368641536
44,45.69340896606445,552961536,368641536
45,45.621952056884766,552961536,368641536
46,47.49599838256836,552961536,368641536
47,46.0720329284668,552961536,368641536
48,46.53046417236328,552961536,368641536
49,46.02374267578125,552961536,368641536
50,45.06233596801758,552961536,368641536
51,47.748958587646484,552961536,368641536
52,47.9290885925293,552961536,368641536
53,46.47296142578125,552961536,368641536
54,46.10723114013672,552961536,368641536
55,45.42230224609375,552961536,368641536
56,47.21177673339844,552961536,368641536
57,45.2347526550293,552961536,368641536
58,46.63180923461914,552961536,368641536
59,45.21091079711914,552961536,368641536
60,45.83465576171875,552961536,368641536
61,45.41360092163086,552961536,368641536
62,47.4403190612793,552961536,368641536
63,45.65846252441406,552961536,368641536
64,45.61872100830078,552961536,368641536
65,45.646846771240234,552961536,368641536
66,47.3546257019043,552961536,368641536
67,46.237918853759766,552961536,368641536
68,49.37139129638672,552961536,368641536
69,47.35830307006836,552961536,368641536
70,46.490943908691406,552961536,368641536
71,46.18726348876953,552961536,368641536
72,47.48051071166992,552961536,368641536
73,46.72499084472656,552961536,368641536
74,45.941856384277344,552961536,368641536
75,49.16864013671875,552961536,368641536
76,47.76521682739258,552961536,368641536
77,48.726688385009766,552961536,368641536
78,45.27241516113281,552961536,368641536
79,45.273887634277344,552961536,368641536
80,47.87443161010742,552961536,368641536
81,47.00092697143555,552961536,368641536
82,45.266048431396484,552961536,368641536
83,45.274017333984375,552961536,368641536
84,46.792030334472656,552961536,368641536
85,46.07603073120117,552961536,368641536
86,45.33824157714844,552961536,368641536
87,46.19084930419922,552961536,368641536
88,46.21257781982422,552961536,368641536
89,45.267967224121094,552961536,368641536
90,46.28470230102539,552961536,368641536
91,47.49359893798828,552961536,368641536
92,48.532127380371094,552961536,368641536
93,46.39555358886719,552961536,368641536
94,49.637535095214844,552961536,368641536
95,46.208030700683594,552961536,368641536
96,45.7564811706543,552961536,368641536
97,45.52134323120117,552961536,368641536
98,49.05267333984375,552961536,368641536
99,47.31523132324219,552961536,368641536
