iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,33.759742736816406,4609536,3073536
1,34.0623664855957,4609536,3073536
2,33.388126373291016,4609536,3073536
3,35.37606430053711,4609536,3073536
4,33.70905685424805,4609536,3073536
5,38.6097297668457,4609536,3073536
6,38.60367965698242,4609536,3073536
7,39.37571334838867,4609536,3073536
8,35.940574645996094,4609536,3073536
9,33.661216735839844,4609536,3073536
10,34.32729721069336,4609536,3073536
11,33.158817291259766,4609536,3073536
12,34.37062454223633,4609536,3073536
13,33.85091018676758,4609536,3073536
14,34.903934478759766,4609536,3073536
15,34.20780944824219,4609536,3073536
16,33.52668762207031,4609536,3073536
17,33.59628677368164,4609536,3073536
18,33.19001770019531,4609536,3073536
19,33.26899337768555,4609536,3073536
20,32.757598876953125,4609536,3073536
21,33.36048126220703,4609536,3073536
22,33.61939239501953,4609536,3073536
23,32.953311920166016,4609536,3073536
24,33.00617599487305,4609536,3073536
25,33.62089538574219,4609536,3073536
26,33.15840148925781,4609536,3073536
27,33.27289581298828,4609536,3073536
28,32.78742218017578,4609536,3073536
29,32.80556869506836,4609536,3073536
30,33.490142822265625,4609536,3073536
31,32.508094787597656,4609536,3073536
32,33.420223236083984,4609536,3073536
33,33.0305290222168,4609536,3073536
34,33.36956787109375,4609536,3073536
35,33.63993453979492,4609536,3073536
36,33.342559814453125,4609536,3073536
37,32.720703125,4609536,3073536
38,32.89699172973633,4609536,3073536
39,33.288448333740234,4609536,3073536
40,33.111873626708984,4609536,3073536
41,33.91151809692383,4609536,3073536
42,33.80710220336914,4609536,3073536
43,33.35193634033203,4609536,3073536
44,33.003326416015625,4609536,3073536
45,32.71171188354492,4609536,3073536
46,32.58201599121094,4609536,3073536
47,33.56623840332031,4609536,3073536
48,32.81990432739258,4609536,3073536
49,33.5266227722168,4609536,3073536
50,33.00201416015625,4609536,3073536
51,33.49919891357422,4609536,3073536
52,32.88166427612305,4609536,3073536
53,33.14553451538086,4609536,3073536
54,32.984703063964844,4609536,3073536
55,33.081729888916016,4609536,3073536
56,32.54908752441406,4609536,3073536
57,33.237056732177734,4609536,3073536
58,32.83065414428711,4609536,3073536
59,33.00630569458008,4609536,3073536
60,32.91999816894531,4609536,3073536
61,32.900062561035156,4609536,3073536
62,33.15520095825195,4609536,3073536
63,32.80332946777344,4609536,3073536
64,33.73017501831055,4609536,3073536
65,35.25743865966797,4609536,3073536
66,33.282047271728516,4609536,3073536
67,33.10496139526367,4609536,3073536
68,33.63081741333008,4609536,3073536
69,34.096126556396484,4609536,3073536
70,33.549407958984375,4609536,3073536
71,32.917728424072266,4609536,3073536
72,33.79804611206055,4609536,3073536
73,34.85529708862305,4609536,3073536
74,33.92214584350586,4609536,3073536
75,34.17155075073242,4609536,3073536
76,33.68019104003906,4609536,3073536
77,33.14329528808594,4609536,3073536
78,32.709632873535156,4609536,3073536
79,32.7108154296875,4609536,3073536
80,33.07535934448242,4609536,3073536
81,32.919551849365234,4609536,3073536
82,33.11167907714844,4609536,3073536
83,33.69148635864258,4609536,3073536
84,33.1317138671875,4609536,3073536
85,34.26678466796875,4609536,3073536
86,32.74732971191406,4609536,3073536
87,33.59859085083008,4609536,3073536
88,33.19606399536133,4609536,3073536
89,34.76755142211914,4609536,3073536
90,32.703006744384766,4609536,3073536
91,33.24358367919922,4609536,3073536
92,33.652896881103516,4609536,3073536
93,33.76512145996094,4609536,3073536
94,33.89241409301758,4609536,3073536
95,33.467262268066406,4609536,3073536
96,33.471038818359375,4609536,3073536
97,33.330047607421875,4609536,3073536
98,33.04790496826172,4609536,3073536
99,33.992000579833984,4609536,3073536
