iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.22739028930664,4609536,3073536
1,38.34489440917969,4609536,3073536
2,33.380672454833984,4609536,3073536
3,34.511070251464844,4609536,3073536
4,35.69929504394531,4609536,3073536
5,33.800960540771484,4609536,3073536
6,33.82012939453125,4609536,3073536
7,33.50185775756836,4609536,3073536
8,33.90265655517578,4609536,3073536
9,34.54243087768555,4609536,3073536
10,33.810176849365234,4609536,3073536
11,33.5939826965332,4609536,3073536
12,33.85551834106445,4609536,3073536
13,33.2599983215332,4609536,3073536
14,34.169471740722656,4609536,3073536
15,33.24006271362305,4609536,3073536
16,33.64332962036133,4609536,3073536
17,35.53376007080078,4609536,3073536
18,32.771297454833984,4609536,3073536
19,32.99097442626953,4609536,3073536
20,33.28291320800781,4609536,3073536
21,33.20163345336914,4609536,3073536
22,33.039520263671875,4609536,3073536
23,33.9180793762207,4609536,3073536
24,33.135841369628906,4609536,3073536
25,33.14585494995117,4609536,3073536
26,33.28425598144531,4609536,3073536
27,34.127166748046875,4609536,3073536
28,33.11836624145508,4609536,3073536
29,33.6828498840332,4609536,3073536
30,33.34159851074219,4609536,3073536
31,33.390689849853516,4609536,3073536
32,34.617088317871094,4609536,3073536
33,33.140350341796875,4609536,3073536
34,33.04521560668945,4609536,3073536
35,33.267486572265625,4609536,3073536
36,33.37753677368164,4609536,3073536
37,33.4496955871582,4609536,3073536
38,33.62790298461914,4609536,3073536
39,33.37776184082031,4609536,3073536
40,33.18230438232422,4609536,3073536
41,33.509342193603516,4609536,3073536
42,34.410430908203125,4609536,3073536
43,33.41484832763672,4609536,3073536
44,32.89945602416992,4609536,3073536
45,33.35123062133789,4609536,3073536
46,33.0211181640625,4609536,3073536
47,33.28201675415039,4609536,3073536
48,33.27452850341797,4609536,3073536
49,32.65305709838867,4609536,3073536
50,32.670719146728516,4609536,3073536
51,33.34624099731445,4609536,3073536
52,33.02342224121094,4609536,3073536
53,32.914527893066406,4609536,3073536
54,33.465728759765625,4609536,3073536
55,32.87206268310547,4609536,3073536
56,33.53676986694336,4609536,3073536
57,32.71228790283203,4609536,3073536
58,33.50979232788086,4609536,3073536
59,33.63679885864258,4609536,3073536
60,33.04118347167969,4609536,3073536
61,33.548831939697266,4609536,3073536
62,33.17977523803711,4609536,3073536
63,32.53644943237305,4609536,3073536
64,33.332672119140625,4609536,3073536
65,33.20435333251953,4609536,3073536
66,33.63471984863281,4609536,3073536
67,33.319297790527344,4609536,3073536
68,33.13945770263672,4609536,3073536
69,34.1673583984375,4609536,3073536
70,33.64582443237305,4609536,3073536
71,33.65296173095703,4609536,3073536
72,33.64432144165039,4609536,3073536
73,33.09785461425781,4609536,3073536
74,33.78345489501953,4609536,3073536
75,33.231422424316406,4609536,3073536
76,32.94960021972656,4609536,3073536
77,33.27987289428711,4609536,3073536
78,32.9455680847168,4609536,3073536
79,32.73871994018555,4609536,3073536
80,32.33123016357422,4609536,3073536
81,33.2567024230957,4609536,3073536
82,32.49158477783203,4609536,3073536
83,34.686241149902344,4609536,3073536
84,32.945343017578125,4609536,3073536
85,33.24278259277344,4609536,3073536
86,33.0863037109375,4609536,3073536
87,32.33756637573242,4609536,3073536
88,33.24262237548828,4609536,3073536
89,33.3422737121582,4609536,3073536
90,32.92214584350586,4609536,3073536
91,33.53718566894531,4609536,3073536
92,34.91513442993164,4609536,3073536
93,33.629791259765625,4609536,3073536
94,33.32352066040039,4609536,3073536
95,32.85881423950195,4609536,3073536
96,33.42505645751953,4609536,3073536
97,33.407615661621094,4609536,3073536
98,32.94803237915039,4609536,3073536
99,33.609535217285156,4609536,3073536
