iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,56.8185920715332,552961536,368641536
1,55.973697662353516,552961536,368641536
2,46.063934326171875,552961536,368641536
3,46.195518493652344,552961536,368641536
4,46.81862258911133,552961536,368641536
5,46.966495513916016,552961536,368641536
6,46.270111083984375,552961536,368641536
7,45.6927375793457,552961536,368641536
8,46.15459060668945,552961536,368641536
9,46.076255798339844,552961536,368641536
10,46.08588790893555,552961536,368641536
11,46.15411376953125,552961536,368641536
12,48.69529724121094,552961536,368641536
13,45.92611312866211,552961536,368641536
14,46.29612731933594,552961536,368641536
15,46.29289627075195,552961536,368641536
16,46.04383850097656,552961536,368641536
17,46.03033447265625,552961536,368641536
18,45.75078582763672,552961536,368641536
19,45.72982406616211,552961536,368641536
20,45.75990295410156,552961536,368641536
21,45.916446685791016,552961536,368641536
22,45.37984085083008,552961536,368641536
23,45.5,552961536,368641536
24,47.084415435791016,552961536,368641536
25,45.505088806152344,552961536,368641536
26,45.604705810546875,552961536,368641536
27,45.77753448486328,552961536,368641536
28,45.162078857421875,552961536,368641536
29,45.167198181152344,552961536,368641536
30,45.255615234375,552961536,368641536
31,45.2391357421875,552961536,368641536
32,46.97846221923828,552961536,368641536
33,83.36029052734375,552961536,368641536
34,45.97865676879883,552961536,368641536
35,45.959808349609375,552961536,368641536
36,45.80140686035156,552961536,368641536
37,45.682430267333984,552961536,368641536
38,46.231201171875,552961536,368641536
39,46.05043029785156,552961536,368641536
40,45.85558319091797,552961536,368641536
41,45.58607864379883,552961536,368641536
42,46.41151809692383,552961536,368641536
43,45.85580825805664,552961536,368641536
44,45.66739273071289,552961536,368641536
45,45.44287872314453,552961536,368641536
46,45.96006393432617,552961536,368641536
47,45.57347106933594,552961536,368641536
48,45.7435188293457,552961536,368641536
49,45.5088005065918,552961536,368641536
50,46.79945755004883,552961536,368641536
51,44.94355010986328,552961536,368641536
52,45.351200103759766,552961536,368641536
53,45.45497512817383,552961536,368641536
54,45.60639953613281,552961536,368641536
55,45.10879898071289,552961536,368641536
56,45.157344818115234,552961536,368641536
57,45.40105438232422,552961536,368641536
58,45.40031814575195,552961536,368641536
59,45.572288513183594,552961536,368641536
60,45.08585739135742,552961536,368641536
61,46.61635208129883,552961536,368641536
62,45.28684616088867,552961536,368641536
63,45.16342544555664,552961536,368641536
64,46.9475212097168,552961536,368641536
65,45.69750213623047,552961536,368641536
66,45.351104736328125,552961536,368641536
67,46.96326446533203,552961536,368641536
68,45.688350677490234,552961536,368641536
69,45.94083023071289,552961536,368641536
70,45.691680908203125,552961536,368641536
71,45.584991455078125,552961536,368641536
72,45.61711883544922,552961536,368641536
73,46.23068618774414,552961536,368641536
74,45.90275192260742,552961536,368641536
75,46.15852737426758,552961536,368641536
76,46.09379196166992,552961536,368641536
77,45.80819320678711,552961536,368641536
78,45.40345764160156,552961536,368641536
79,45.284481048583984,552961536,368641536
80,45.42319869995117,552961536,368641536
81,45.62102508544922,552961536,368641536
82,45.21372985839844,552961536,368641536
83,47.37926483154297,552961536,368641536
84,45.660606384277344,552961536,368641536
85,45.430145263671875,552961536,368641536
86,46.03318405151367,552961536,368641536
87,45.63209533691406,552961536,368641536
88,45.31564712524414,552961536,368641536
89,46.19068908691406,552961536,368641536
90,45.706111907958984,552961536,368641536
91,49.06419372558594,552961536,368641536
92,45.313087463378906,552961536,368641536
93,46.251102447509766,552961536,368641536
94,46.353919982910156,552961536,368641536
95,45.41398239135742,552961536,368641536
96,45.574337005615234,552961536,368641536
97,45.875553131103516,552961536,368641536
98,46.684574127197266,552961536,368641536
99,46.13654327392578,552961536,368641536
