iteration,latency (ms)
0,313.11639404296875
1,313.2092590332031
2,312.6454162597656
3,312.9330139160156
4,313.7624816894531
5,313.61053466796875
6,313.0500793457031
7,313.1990051269531
8,313.20904541015625
9,313.0403747558594
10,313.2030029296875
11,312.8974914550781
12,313.28656005859375
13,313.02691650390625
14,313.0586853027344
15,313.1575622558594
16,312.8709716796875
17,313.5238037109375
18,313.28857421875
19,312.83477783203125
20,313.1430358886719
21,313.5640563964844
22,312.7794494628906
23,313.0982666015625
24,313.4006042480469
25,313.4912109375
26,312.78009033203125
27,313.546142578125
28,313.15924072265625
29,313.48870849609375
30,312.9349365234375
31,313.4335021972656
32,313.4373474121094
33,313.4179382324219
34,313.985107421875
35,314.0586242675781
36,313.2958068847656
37,313.8664855957031
38,313.5742492675781
39,313.1097717285156
40,313.0638427734375
41,313.1690979003906
42,312.880859375
43,313.3472900390625
44,312.7880859375
45,313.4471435546875
46,313.50048828125
47,313.3838806152344
48,313.6127014160156
49,313.4110412597656
50,313.5487060546875
51,313.8486633300781
52,313.0024719238281
53,313.6257629394531
54,313.3100280761719
55,313.0133972167969
56,313.1492614746094
57,313.53399658203125
58,314.0531005859375
59,313.3446960449219
60,313.2836608886719
61,313.8533630371094
62,313.4108581542969
63,313.3024597167969
64,313.1694641113281
65,312.53765869140625
66,313.81683349609375
67,313.61651611328125
68,313.1415100097656
69,313.07305908203125
70,313.08441162109375
71,312.89892578125
72,312.9925842285156
73,312.958984375
74,312.6326904296875
75,313.0702819824219
76,312.9593811035156
77,313.7246398925781
78,313.36309814453125
79,313.5706787109375
80,313.5511474609375
81,313.5284729003906
82,313.7948913574219
83,313.5495300292969
84,313.6519775390625
85,313.5719909667969
86,313.36968994140625
87,313.17926025390625
88,312.9751892089844
89,313.35418701171875
90,312.9421691894531
91,313.1127014160156
92,313.0307312011719
93,313.09466552734375
94,313.4581298828125
95,313.7822570800781
96,313.46820068359375
97,313.6211853027344
98,313.2173156738281
99,312.75836181640625
