iteration,latency (ms)
0,313.3395690917969
1,313.97601318359375
2,312.76611328125
3,313.68212890625
4,313.1794738769531
5,313.5904235839844
6,313.1481628417969
7,312.7637023925781
8,312.9356689453125
9,312.700439453125
10,313.69049072265625
11,313.43035888671875
12,313.2071228027344
13,312.9541931152344
14,313.3765563964844
15,313.71160888671875
16,313.2487487792969
17,313.686279296875
18,312.9105529785156
19,313.0247497558594
20,312.7313537597656
21,313.2274475097656
22,313.468017578125
23,313.4331970214844
24,313.2194519042969
25,313.71142578125
26,313.4927062988281
27,313.20452880859375
28,313.06878662109375
29,313.051025390625
30,312.5867614746094
31,313.37078857421875
32,313.53857421875
33,313.1003112792969
34,314.0267028808594
35,313.117431640625
36,313.5546569824219
37,313.3189697265625
38,313.65179443359375
39,313.134521484375
40,313.39410400390625
41,313.14044189453125
42,312.5963134765625
43,312.52825927734375
44,314.07611083984375
45,313.5147399902344
46,313.5061340332031
47,313.5226745605469
48,313.1607666015625
49,312.76080322265625
50,312.85467529296875
51,313.32940673828125
52,313.3398132324219
53,313.05267333984375
54,313.183349609375
55,312.9292297363281
56,312.85107421875
57,313.1180725097656
58,313.0182800292969
59,313.1792907714844
60,313.0815124511719
61,312.9901123046875
62,312.9308776855469
63,312.7803649902344
64,312.8825988769531
65,313.4593200683594
66,313.5727233886719
67,313.36285400390625
68,314.244384765625
69,313.4412841796875
70,314.0001525878906
71,313.3021240234375
72,313.0184326171875
73,313.2457580566406
74,313.05224609375
75,313.224365234375
76,312.8440246582031
77,313.3865661621094
78,313.1285705566406
79,313.46722412109375
80,313.17864990234375
81,313.38629150390625
82,313.46502685546875
83,313.20343017578125
84,312.9874572753906
85,313.2853088378906
86,313.16046142578125
87,312.70574951171875
88,313.7046813964844
89,313.46466064453125
90,313.60443115234375
91,313.0244140625
92,313.63311767578125
93,313.4985046386719
94,313.6865234375
95,313.1776428222656
96,313.4540100097656
97,313.9064025878906
98,312.77740478515625
99,314.4377136230469
