iteration,latency (ms)
0,4.489952087402344
1,4.43993616104126
2,4.480544090270996
3,4.4700798988342285
4,4.547520160675049
5,4.468031883239746
6,4.498976230621338
7,4.478559970855713
8,4.486944198608398
9,4.487391948699951
10,4.506976127624512
11,4.4806718826293945
12,4.5181121826171875
13,4.458911895751953
14,4.5186238288879395
15,4.483295917510986
16,4.495391845703125
17,4.487040042877197
18,4.47654390335083
19,4.531519889831543
20,4.5023040771484375
21,4.476191997528076
22,4.482272148132324
23,4.535647869110107
24,4.505280017852783
25,4.480288028717041
26,4.461503982543945
27,4.475008010864258
28,4.519008159637451
29,4.451039791107178
30,4.499040126800537
31,4.507840156555176
32,4.501344203948975
33,4.493824005126953
34,4.528448104858398
35,4.463647842407227
36,4.541344165802002
37,4.456384181976318
38,4.470848083496094
39,4.5274882316589355
40,4.512351989746094
41,4.490335941314697
42,4.485311985015869
43,4.529664039611816
44,4.499296188354492
45,4.473311901092529
46,4.495359897613525
47,4.467679977416992
48,4.525983810424805
49,4.511007785797119
50,4.469088077545166
51,4.473951816558838
52,4.49567985534668
53,4.49286413192749
54,4.5305280685424805
55,4.506239891052246
56,4.499104022979736
57,4.4903998374938965
58,4.557600021362305
59,4.494592189788818
60,4.522304058074951
61,4.4811201095581055
62,4.4991679191589355
63,4.946080207824707
64,4.529344081878662
65,4.452159881591797
66,4.4661760330200195
67,4.506400108337402
68,4.512767791748047
69,4.490719795227051
70,4.465888023376465
71,4.529568195343018
72,4.524960041046143
73,4.504960060119629
74,4.485951900482178
75,4.499040126800537
76,4.490367889404297
77,4.47433614730835
78,4.479360103607178
79,4.482175827026367
80,4.500864028930664
81,4.475071907043457
82,4.512063980102539
83,4.51910400390625
84,4.490784168243408
85,4.461215972900391
86,4.453567981719971
87,4.4785919189453125
88,4.522208213806152
89,4.461472034454346
90,4.487040042877197
91,4.493887901306152
92,4.48799991607666
93,4.459136009216309
94,4.484799861907959
95,4.541344165802002
96,4.522143840789795
97,4.461184024810791
98,4.499392032623291
99,4.513951778411865
