iteration,latency (ms)
0,4.348927974700928
1,5.454304218292236
2,4.386144161224365
3,4.523392200469971
4,4.593503952026367
5,4.963359832763672
6,4.682079792022705
7,5.004735946655273
8,4.347839832305908
9,4.3843841552734375
10,5.25216007232666
11,5.007040023803711
12,4.334335803985596
13,4.837791919708252
14,4.390079975128174
15,4.757023811340332
16,4.990880012512207
17,4.354623794555664
18,4.589503765106201
19,5.03875207901001
20,4.338304042816162
21,4.343967914581299
22,4.912511825561523
23,4.863071918487549
24,4.64083194732666
25,4.401535987854004
26,4.38259220123291
27,5.233759880065918
28,4.803455829620361
29,4.346015930175781
30,4.6399359703063965
31,4.424736022949219
32,4.334335803985596
33,4.945119857788086
34,5.3588480949401855
35,4.929696083068848
36,4.348095893859863
37,4.402400016784668
38,4.777344226837158
39,5.326111793518066
40,5.237887859344482
41,4.612832069396973
42,4.39577579498291
43,4.354911804199219
44,4.411263942718506
45,4.338943958282471
46,4.75494384765625
47,4.35532808303833
48,4.3778557777404785
49,4.439199924468994
50,5.059584140777588
51,4.348351955413818
52,4.495999813079834
53,4.355519771575928
54,4.502336025238037
55,4.433119773864746
56,4.333600044250488
57,4.34876823425293
58,4.499743938446045
59,4.427840232849121
60,4.498847961425781
61,4.712736129760742
62,4.613984107971191
63,4.353824138641357
64,4.3449602127075195
65,4.354976177215576
66,4.7282562255859375
67,4.358399868011475
68,4.579008102416992
69,4.4252800941467285
70,4.90172815322876
71,4.35478401184082
72,4.3330559730529785
73,4.708640098571777
74,4.5279998779296875
75,4.7188801765441895
76,4.563168048858643
77,4.343616008758545
78,4.482272148132324
79,4.342080116271973
80,4.351583957672119
81,4.604191780090332
82,4.740863800048828
83,4.848671913146973
84,4.348927974700928
85,4.344064235687256
86,4.499743938446045
87,4.443103790283203
88,4.612415790557861
89,4.529056072235107
90,5.259391784667969
91,4.430367946624756
92,4.3818559646606445
93,4.36243200302124
94,4.37827205657959
95,4.693727970123291
96,4.356224060058594
97,4.579040050506592
98,4.4099202156066895
99,4.360928058624268
