iteration,latency (ms)
0,4.472959995269775
1,4.508543968200684
2,5.992767810821533
3,4.458816051483154
4,4.448832035064697
5,4.498496055603027
6,4.487360000610352
7,4.457215785980225
8,4.4896321296691895
9,4.497504234313965
10,4.4916157722473145
11,4.5957441329956055
12,4.4817280769348145
13,4.47760009765625
14,4.464479923248291
15,4.51091194152832
16,4.488096237182617
17,4.484127998352051
18,4.4364800453186035
19,4.46998405456543
20,4.43782377243042
21,4.481215953826904
22,4.443391799926758
23,4.475552082061768
24,4.494688034057617
25,4.497983932495117
26,4.439680099487305
27,4.5
28,4.472320079803467
29,4.516928195953369
30,4.451551914215088
31,4.53436803817749
32,4.446911811828613
33,4.490272045135498
34,4.473440170288086
35,4.461664199829102
36,4.90831995010376
37,4.534495830535889
38,4.442560195922852
39,4.588064193725586
40,4.445248126983643
41,4.524223804473877
42,4.457215785980225
43,4.464767932891846
44,4.476799964904785
45,4.474495887756348
46,4.458752155303955
47,4.459231853485107
48,4.468192100524902
49,4.5135040283203125
50,4.487232208251953
51,4.492512226104736
52,4.456672191619873
53,4.498720169067383
54,4.457503795623779
55,4.492127895355225
56,4.468095779418945
57,4.480703830718994
58,4.461696147918701
59,4.454207897186279
60,4.465824127197266
61,4.489984035491943
62,4.508768081665039
63,4.4706878662109375
64,4.457920074462891
65,4.482848167419434
66,4.4535040855407715
67,4.459136009216309
68,4.473919868469238
69,4.507487773895264
70,4.461376190185547
71,4.485856056213379
72,4.48521614074707
73,4.494592189788818
74,4.48422384262085
75,4.45692777633667
76,4.452127933502197
77,4.4858880043029785
78,4.448607921600342
79,4.514656066894531
80,4.461952209472656
81,4.4817280769348145
82,4.471551895141602
83,4.445216178894043
84,4.462592124938965
85,4.520768165588379
86,4.4615678787231445
87,4.465824127197266
88,4.449632167816162
89,4.496895790100098
90,4.459167957305908
91,4.439839839935303
92,4.471231937408447
93,4.526847839355469
94,4.452864170074463
95,4.486015796661377
96,4.444511890411377
97,4.562528133392334
98,4.48195219039917
99,4.479487895965576
