iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.841697692871094,552961536,368641536
1,40.05539321899414,552961536,368641536
2,40.415775299072266,552961536,368641536
3,40.058494567871094,552961536,368641536
4,40.228702545166016,552961536,368641536
5,40.166046142578125,552961536,368641536
6,40.38246536254883,552961536,368641536
7,40.1541748046875,552961536,368641536
8,40.327552795410156,552961536,368641536
9,40.229888916015625,552961536,368641536
10,40.126014709472656,552961536,368641536
11,40.24979019165039,552961536,368641536
12,39.957088470458984,552961536,368641536
13,39.91340637207031,552961536,368641536
14,40.20991897583008,552961536,368641536
15,40.08924865722656,552961536,368641536
16,39.9284782409668,552961536,368641536
17,46.380577087402344,552961536,368641536
18,40.09795379638672,552961536,368641536
19,41.90198516845703,552961536,368641536
20,40.299072265625,552961536,368641536
21,39.84806442260742,552961536,368641536
22,40.76736068725586,552961536,368641536
23,39.96860885620117,552961536,368641536
24,64.15865325927734,552961536,368641536
25,40.10367965698242,552961536,368641536
26,39.94540786743164,552961536,368641536
27,40.48457717895508,552961536,368641536
28,39.75136184692383,552961536,368641536
29,41.21321487426758,552961536,368641536
30,40.049983978271484,552961536,368641536
31,40.976768493652344,552961536,368641536
32,39.92524719238281,552961536,368641536
33,40.66819381713867,552961536,368641536
34,40.03462219238281,552961536,368641536
35,39.958656311035156,552961536,368641536
36,39.911231994628906,552961536,368641536
37,39.86716842651367,552961536,368641536
38,39.69184112548828,552961536,368641536
39,41.19945526123047,552961536,368641536
40,39.78483200073242,552961536,368641536
41,39.95113754272461,552961536,368641536
42,39.753440856933594,552961536,368641536
43,39.776607513427734,552961536,368641536
44,39.72265625,552961536,368641536
45,40.310462951660156,552961536,368641536
46,40.23196792602539,552961536,368641536
47,40.360801696777344,552961536,368641536
48,40.19334411621094,552961536,368641536
49,40.327327728271484,552961536,368641536
50,40.41958236694336,552961536,368641536
51,40.197120666503906,552961536,368641536
52,40.004478454589844,552961536,368641536
53,40.60870361328125,552961536,368641536
54,40.43436813354492,552961536,368641536
55,40.22431945800781,552961536,368641536
56,40.518592834472656,552961536,368641536
57,40.39564895629883,552961536,368641536
58,39.74435043334961,552961536,368641536
59,40.30543899536133,552961536,368641536
60,40.09791946411133,552961536,368641536
61,41.367584228515625,552961536,368641536
62,39.80860900878906,552961536,368641536
63,40.659934997558594,552961536,368641536
64,39.777278900146484,552961536,368641536
65,40.11827087402344,552961536,368641536
66,40.129215240478516,552961536,368641536
67,40.14070510864258,552961536,368641536
68,40.819358825683594,552961536,368641536
69,40.312862396240234,552961536,368641536
70,40.26464080810547,552961536,368641536
71,40.24198532104492,552961536,368641536
72,39.74835205078125,552961536,368641536
73,40.251487731933594,552961536,368641536
74,40.24720001220703,552961536,368641536
75,40.389793395996094,552961536,368641536
76,39.848480224609375,552961536,368641536
77,40.1682243347168,552961536,368641536
78,40.249088287353516,552961536,368641536
79,40.031681060791016,552961536,368641536
80,40.261566162109375,552961536,368641536
81,40.246944427490234,552961536,368641536
82,39.65683364868164,552961536,368641536
83,40.20652770996094,552961536,368641536
84,39.822593688964844,552961536,368641536
85,41.2828483581543,552961536,368641536
86,40.357215881347656,552961536,368641536
87,40.44684982299805,552961536,368641536
88,39.67513656616211,552961536,368641536
89,40.453025817871094,552961536,368641536
90,41.26508712768555,552961536,368641536
91,40.37958526611328,552961536,368641536
92,40.45695877075195,552961536,368641536
93,40.263328552246094,552961536,368641536
94,39.99942398071289,552961536,368641536
95,41.17865753173828,552961536,368641536
96,40.007808685302734,552961536,368641536
97,40.32841491699219,552961536,368641536
98,39.83942413330078,552961536,368641536
99,39.9549446105957,552961536,368641536
