iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,73.43427276611328,552961536,368641536
1,40.36774444580078,552961536,368641536
2,40.02377700805664,552961536,368641536
3,40.417633056640625,552961536,368641536
4,40.374271392822266,552961536,368641536
5,40.092735290527344,552961536,368641536
6,40.297950744628906,552961536,368641536
7,41.08582305908203,552961536,368641536
8,40.121952056884766,552961536,368641536
9,41.803550720214844,552961536,368641536
10,43.10051345825195,552961536,368641536
11,40.0711669921875,552961536,368641536
12,40.17078399658203,552961536,368641536
13,40.022239685058594,552961536,368641536
14,39.94985580444336,552961536,368641536
15,40.890464782714844,552961536,368641536
16,40.07388687133789,552961536,368641536
17,41.55696105957031,552961536,368641536
18,57.53251266479492,552961536,368641536
19,39.72694396972656,552961536,368641536
20,40.15999984741211,552961536,368641536
21,40.24611282348633,552961536,368641536
22,40.29721450805664,552961536,368641536
23,40.04790496826172,552961536,368641536
24,89.42150115966797,552961536,368641536
25,40.10451126098633,552961536,368641536
26,39.93462371826172,552961536,368641536
27,42.38323211669922,552961536,368641536
28,39.79385757446289,552961536,368641536
29,40.2558708190918,552961536,368641536
30,41.28960037231445,552961536,368641536
31,39.961055755615234,552961536,368641536
32,39.733150482177734,552961536,368641536
33,40.074337005615234,552961536,368641536
34,39.87052917480469,552961536,368641536
35,40.850399017333984,552961536,368641536
36,40.215423583984375,552961536,368641536
37,39.718719482421875,552961536,368641536
38,40.21775817871094,552961536,368641536
39,39.690433502197266,552961536,368641536
40,39.86297607421875,552961536,368641536
41,39.86652755737305,552961536,368641536
42,39.890785217285156,552961536,368641536
43,39.764671325683594,552961536,368641536
44,39.666046142578125,552961536,368641536
45,40.710079193115234,552961536,368641536
46,39.947967529296875,552961536,368641536
47,40.001953125,552961536,368641536
48,39.77443313598633,552961536,368641536
49,40.11763381958008,552961536,368641536
50,40.361534118652344,552961536,368641536
51,41.13510513305664,552961536,368641536
52,39.99641418457031,552961536,368641536
53,40.12163162231445,552961536,368641536
54,39.8713264465332,552961536,368641536
55,40.2911376953125,552961536,368641536
56,40.28169631958008,552961536,368641536
57,40.115264892578125,552961536,368641536
58,40.20316696166992,552961536,368641536
59,40.46073532104492,552961536,368641536
60,41.57952117919922,552961536,368641536
61,40.173152923583984,552961536,368641536
62,40.61503982543945,552961536,368641536
63,40.744544982910156,552961536,368641536
64,39.995582580566406,552961536,368641536
65,40.370750427246094,552961536,368641536
66,42.10774230957031,552961536,368641536
67,40.27452850341797,552961536,368641536
68,40.65126419067383,552961536,368641536
69,40.20876693725586,552961536,368641536
70,39.875423431396484,552961536,368641536
71,40.20131301879883,552961536,368641536
72,39.778526306152344,552961536,368641536
73,40.390079498291016,552961536,368641536
74,40.14131164550781,552961536,368641536
75,40.306976318359375,552961536,368641536
76,40.31913757324219,552961536,368641536
77,39.75859069824219,552961536,368641536
78,39.92393493652344,552961536,368641536
79,39.7344970703125,552961536,368641536
80,39.968929290771484,552961536,368641536
81,39.985504150390625,552961536,368641536
82,40.23948669433594,552961536,368641536
83,40.35833740234375,552961536,368641536
84,39.86444854736328,552961536,368641536
85,41.30972671508789,552961536,368641536
86,40.18288040161133,552961536,368641536
87,40.19580841064453,552961536,368641536
88,40.04912185668945,552961536,368641536
89,40.29625701904297,552961536,368641536
90,41.316192626953125,552961536,368641536
91,40.39446258544922,552961536,368641536
92,41.28473663330078,552961536,368641536
93,41.360286712646484,552961536,368641536
94,40.335968017578125,552961536,368641536
95,40.39459228515625,552961536,368641536
96,39.78556823730469,552961536,368641536
97,40.645599365234375,552961536,368641536
98,40.03260803222656,552961536,368641536
99,42.61955261230469,552961536,368641536
