iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,50.97654342651367,552961536,368641536
1,49.07993698120117,552961536,368641536
2,47.174720764160156,552961536,368641536
3,46.41059112548828,552961536,368641536
4,55.28752136230469,552961536,368641536
5,59.13510513305664,552961536,368641536
6,47.1418571472168,552961536,368641536
7,46.62086486816406,552961536,368641536
8,46.525150299072266,552961536,368641536
9,46.36502456665039,552961536,368641536
10,49.12761688232422,552961536,368641536
11,46.712032318115234,552961536,368641536
12,46.84025573730469,552961536,368641536
13,46.5208625793457,552961536,368641536
14,48.23561477661133,552961536,368641536
15,47.503936767578125,552961536,368641536
16,46.343841552734375,552961536,368641536
17,46.12384033203125,552961536,368641536
18,46.726593017578125,552961536,368641536
19,46.7457275390625,552961536,368641536
20,46.712799072265625,552961536,368641536
21,46.54633712768555,552961536,368641536
22,46.522560119628906,552961536,368641536
23,46.206912994384766,552961536,368641536
24,46.81987380981445,552961536,368641536
25,46.28976058959961,552961536,368641536
26,46.46752166748047,552961536,368641536
27,47.71507263183594,552961536,368641536
28,46.38390350341797,552961536,368641536
29,46.36812973022461,552961536,368641536
30,46.06198501586914,552961536,368641536
31,46.02755355834961,552961536,368641536
32,46.09987258911133,552961536,368641536
33,46.21388626098633,552961536,368641536
34,46.1212158203125,552961536,368641536
35,46.32076644897461,552961536,368641536
36,47.801055908203125,552961536,368641536
37,46.142337799072266,552961536,368641536
38,46.08438491821289,552961536,368641536
39,47.03228759765625,552961536,368641536
40,47.03376007080078,552961536,368641536
41,46.33225631713867,552961536,368641536
42,46.38304138183594,552961536,368641536
43,47.35696029663086,552961536,368641536
44,45.90137481689453,552961536,368641536
45,46.1514892578125,552961536,368641536
46,47.430335998535156,552961536,368641536
47,46.07411193847656,552961536,368641536
48,46.16022491455078,552961536,368641536
49,46.174400329589844,552961536,368641536
50,46.08927917480469,552961536,368641536
51,46.187904357910156,552961536,368641536
52,46.41263961791992,552961536,368641536
53,46.16851043701172,552961536,368641536
54,46.38768005371094,552961536,368641536
55,46.17375946044922,552961536,368641536
56,46.14140701293945,552961536,368641536
57,45.94572830200195,552961536,368641536
58,46.29024124145508,552961536,368641536
59,46.40095901489258,552961536,368641536
60,46.231903076171875,552961536,368641536
61,46.604190826416016,552961536,368641536
62,46.10838317871094,552961536,368641536
63,46.66969680786133,552961536,368641536
64,46.72982406616211,552961536,368641536
65,45.90950393676758,552961536,368641536
66,45.940513610839844,552961536,368641536
67,46.17603302001953,552961536,368641536
68,46.0470085144043,552961536,368641536
69,45.90310287475586,552961536,368641536
70,46.023807525634766,552961536,368641536
71,46.39766311645508,552961536,368641536
72,47.055809020996094,552961536,368641536
73,46.153953552246094,552961536,368641536
74,45.958526611328125,552961536,368641536
75,46.17084884643555,552961536,368641536
76,46.60371017456055,552961536,368641536
77,46.72880172729492,552961536,368641536
78,48.70140838623047,552961536,368641536
79,46.802337646484375,552961536,368641536
80,46.25468826293945,552961536,368641536
81,45.89107131958008,552961536,368641536
82,45.92745590209961,552961536,368641536
83,45.776832580566406,552961536,368641536
84,46.09756851196289,552961536,368641536
85,46.334049224853516,552961536,368641536
86,45.95657730102539,552961536,368641536
87,46.27568054199219,552961536,368641536
88,46.29555130004883,552961536,368641536
89,46.364990234375,552961536,368641536
90,46.68182373046875,552961536,368641536
91,46.3583984375,552961536,368641536
92,46.46326446533203,552961536,368641536
93,45.86867141723633,552961536,368641536
94,46.426273345947266,552961536,368641536
95,46.69193649291992,552961536,368641536
96,46.1962890625,552961536,368641536
97,45.99113464355469,552961536,368641536
98,47.15840148925781,552961536,368641536
99,46.08147048950195,552961536,368641536
