iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,2007.0101318359375,552961536,368641536
1,48.45123291015625,552961536,368641536
2,51.05420684814453,552961536,368641536
3,46.925662994384766,552961536,368641536
4,46.19011306762695,552961536,368641536
5,93.72525024414062,552961536,368641536
6,48.52320098876953,552961536,368641536
7,47.27312088012695,552961536,368641536
8,47.40275192260742,552961536,368641536
9,46.45356750488281,552961536,368641536
10,45.95132827758789,552961536,368641536
11,47.77542495727539,552961536,368641536
12,46.21587371826172,552961536,368641536
13,46.34048080444336,552961536,368641536
14,48.03366470336914,552961536,368641536
15,47.06755065917969,552961536,368641536
16,46.87606430053711,552961536,368641536
17,46.03571319580078,552961536,368641536
18,46.17513656616211,552961536,368641536
19,47.92697525024414,552961536,368641536
20,46.80543899536133,552961536,368641536
21,46.762752532958984,552961536,368641536
22,47.164161682128906,552961536,368641536
23,46.41862487792969,552961536,368641536
24,45.920223236083984,552961536,368641536
25,47.13123321533203,552961536,368641536
26,46.06576156616211,552961536,368641536
27,46.10416030883789,552961536,368641536
28,48.940128326416016,552961536,368641536
29,46.16643142700195,552961536,368641536
30,46.170753479003906,552961536,368641536
31,45.97612762451172,552961536,368641536
32,46.644447326660156,552961536,368641536
33,47.381439208984375,552961536,368641536
34,45.929569244384766,552961536,368641536
35,46.220191955566406,552961536,368641536
36,45.78364944458008,552961536,368641536
37,46.95430374145508,552961536,368641536
38,45.76380920410156,552961536,368641536
39,46.82128143310547,552961536,368641536
40,47.54499053955078,552961536,368641536
41,46.83817672729492,552961536,368641536
42,45.907745361328125,552961536,368641536
43,45.89497756958008,552961536,368641536
44,45.7149772644043,552961536,368641536
45,45.70934295654297,552961536,368641536
46,47.33894348144531,552961536,368641536
47,45.82735824584961,552961536,368641536
48,46.042945861816406,552961536,368641536
49,46.8359375,552961536,368641536
50,46.869056701660156,552961536,368641536
51,47.95568084716797,552961536,368641536
52,46.59193420410156,552961536,368641536
53,45.917823791503906,552961536,368641536
54,45.971073150634766,552961536,368641536
55,45.823265075683594,552961536,368641536
56,47.604225158691406,552961536,368641536
57,46.1864013671875,552961536,368641536
58,46.84102249145508,552961536,368641536
59,46.031742095947266,552961536,368641536
60,46.186336517333984,552961536,368641536
61,45.796607971191406,552961536,368641536
62,45.88835144042969,552961536,368641536
63,45.63283157348633,552961536,368641536
64,46.0371208190918,552961536,368641536
65,46.342369079589844,552961536,368641536
66,45.81916809082031,552961536,368641536
67,45.840065002441406,552961536,368641536
68,46.72943878173828,552961536,368641536
69,46.86355209350586,552961536,368641536
70,45.88838577270508,552961536,368641536
71,48.04767990112305,552961536,368641536
72,194.99256896972656,552961536,368641536
73,46.227745056152344,552961536,368641536
74,46.83292770385742,552961536,368641536
75,46.18815994262695,552961536,368641536
76,46.7476806640625,552961536,368641536
77,46.303775787353516,552961536,368641536
78,47.91299057006836,552961536,368641536
79,48.51548767089844,552961536,368641536
80,46.14188766479492,552961536,368641536
81,45.66921615600586,552961536,368641536
82,45.69804763793945,552961536,368641536
83,45.55961608886719,552961536,368641536
84,45.850975036621094,552961536,368641536
85,47.1984977722168,552961536,368641536
86,45.92067337036133,552961536,368641536
87,48.58729553222656,552961536,368641536
88,47.18342590332031,552961536,368641536
89,46.0618896484375,552961536,368641536
90,47.37196731567383,552961536,368641536
91,45.88127899169922,552961536,368641536
92,45.740638732910156,552961536,368641536
93,45.974910736083984,552961536,368641536
94,45.78192138671875,552961536,368641536
95,46.11471939086914,552961536,368641536
96,46.03750228881836,552961536,368641536
97,45.71696090698242,552961536,368641536
98,45.47865676879883,552961536,368641536
99,46.02124786376953,552961536,368641536
