iteration,latency (s)
0,0.34796786308288574
1,0.3610720634460449
2,0.5550942420959473
3,0.35646915435791016
4,0.34604716300964355
5,0.34601259231567383
6,0.3466987609863281
7,0.3481268882751465
8,0.3478429317474365
9,0.348447322845459
10,0.3445117473602295
11,0.34667325019836426
12,0.3457515239715576
13,0.34386181831359863
14,0.34273815155029297
15,0.3435969352722168
16,0.34563374519348145
17,0.3462979793548584
18,0.3489363193511963
19,0.3484504222869873
20,0.3423004150390625
21,0.34385251998901367
22,0.3443465232849121
23,0.34432029724121094
24,0.34907054901123047
25,0.35153698921203613
26,0.34436655044555664
27,0.34245872497558594
28,0.3420119285583496
29,0.342573881149292
30,0.34465980529785156
31,0.34482645988464355
32,0.3428041934967041
33,0.34438562393188477
34,0.34212493896484375
35,0.3417344093322754
36,0.3435027599334717
37,0.3485410213470459
38,0.34413599967956543
39,0.3433349132537842
40,0.34325242042541504
41,0.3405497074127197
42,0.345578670501709
43,0.34877848625183105
44,0.3430154323577881
45,0.3437957763671875
46,0.34299206733703613
47,0.34437990188598633
48,0.34482431411743164
49,0.3470141887664795
50,0.34479522705078125
51,0.34308552742004395
52,0.34236884117126465
53,0.34400200843811035
54,0.34194087982177734
55,0.3442873954772949
56,0.34578609466552734
57,0.3421626091003418
58,0.3422434329986572
59,0.3405749797821045
60,0.34371328353881836
61,0.3440518379211426
62,0.3418385982513428
63,0.34206485748291016
64,0.34233736991882324
65,0.3425590991973877
66,0.34182310104370117
67,0.3408215045928955
68,0.357485294342041
69,0.4938778877258301
70,0.3437952995300293
71,0.34161877632141113
72,0.34296250343322754
73,0.3486616611480713
74,0.34578847885131836
75,0.3470475673675537
76,0.3470923900604248
77,0.34275317192077637
78,0.34510350227355957
79,0.34060025215148926
80,0.34090495109558105
81,0.34463953971862793
82,0.3437328338623047
83,0.3410475254058838
84,0.3439006805419922
85,0.34343433380126953
86,0.34284067153930664
87,0.343792200088501
88,0.34102821350097656
89,0.34328627586364746
90,0.3422574996948242
91,0.3428308963775635
92,0.34554338455200195
93,0.3415679931640625
94,0.34075927734375
95,0.34276843070983887
96,0.34131741523742676
97,0.340212345123291
98,0.3418741226196289
99,0.344907283782959
