iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,50.95283126831055,552961536,368641536
1,46.17225646972656,552961536,368641536
2,45.46112060546875,552961536,368641536
3,48.33804702758789,552961536,368641536
4,46.556671142578125,552961536,368641536
5,47.272544860839844,552961536,368641536
6,45.7775993347168,552961536,368641536
7,45.84102249145508,552961536,368641536
8,46.73660659790039,552961536,368641536
9,50.96006393432617,552961536,368641536
10,46.16851043701172,552961536,368641536
11,45.85385513305664,552961536,368641536
12,49.38070297241211,552961536,368641536
13,45.854366302490234,552961536,368641536
14,45.22857666015625,552961536,368641536
15,45.029502868652344,552961536,368641536
16,46.020416259765625,552961536,368641536
17,45.37081527709961,552961536,368641536
18,46.77849578857422,552961536,368641536
19,45.66185760498047,552961536,368641536
20,45.426239013671875,552961536,368641536
21,46.41727828979492,552961536,368641536
22,46.193153381347656,552961536,368641536
23,45.73494338989258,552961536,368641536
24,45.23177719116211,552961536,368641536
25,45.52159881591797,552961536,368641536
26,46.2248649597168,552961536,368641536
27,45.1907844543457,552961536,368641536
28,45.341312408447266,552961536,368641536
29,44.92323303222656,552961536,368641536
30,45.05891036987305,552961536,368641536
31,46.088096618652344,552961536,368641536
32,44.97417449951172,552961536,368641536
33,45.005374908447266,552961536,368641536
34,45.194305419921875,552961536,368641536
35,45.03526306152344,552961536,368641536
36,45.80915069580078,552961536,368641536
37,45.24233627319336,552961536,368641536
38,45.08041763305664,552961536,368641536
39,45.84531021118164,552961536,368641536
40,44.878143310546875,552961536,368641536
41,44.774784088134766,552961536,368641536
42,44.84223937988281,552961536,368641536
43,44.840576171875,552961536,368641536
44,45.248191833496094,552961536,368641536
45,44.76540756225586,552961536,368641536
46,45.18659210205078,552961536,368641536
47,45.468353271484375,552961536,368641536
48,45.85408020019531,552961536,368641536
49,45.31843185424805,552961536,368641536
50,45.129150390625,552961536,368641536
51,44.953182220458984,552961536,368641536
52,45.04832077026367,552961536,368641536
53,45.01046371459961,552961536,368641536
54,44.92265701293945,552961536,368641536
55,44.87571334838867,552961536,368641536
56,45.25609588623047,552961536,368641536
57,45.44892883300781,552961536,368641536
58,45.113502502441406,552961536,368641536
59,44.79471969604492,552961536,368641536
60,91.21036529541016,552961536,368641536
61,45.44620895385742,552961536,368641536
62,45.625694274902344,552961536,368641536
63,45.76483154296875,552961536,368641536
64,45.01824188232422,552961536,368641536
65,45.554847717285156,552961536,368641536
66,95.7352294921875,552961536,368641536
67,46.58768081665039,552961536,368641536
68,45.50912094116211,552961536,368641536
69,45.0676155090332,552961536,368641536
70,45.451072692871094,552961536,368641536
71,45.5596809387207,552961536,368641536
72,45.6091194152832,552961536,368641536
73,45.13798522949219,552961536,368641536
74,44.94236755371094,552961536,368641536
75,45.12409591674805,552961536,368641536
76,44.92668914794922,552961536,368641536
77,44.968257904052734,552961536,368641536
78,45.70995330810547,552961536,368641536
79,45.13216018676758,552961536,368641536
80,44.879390716552734,552961536,368641536
81,45.34630584716797,552961536,368641536
82,44.99580764770508,552961536,368641536
83,44.888160705566406,552961536,368641536
84,44.747806549072266,552961536,368641536
85,44.88422393798828,552961536,368641536
86,45.20761489868164,552961536,368641536
87,44.90876770019531,552961536,368641536
88,44.78755187988281,552961536,368641536
89,45.15363311767578,552961536,368641536
90,45.08063888549805,552961536,368641536
91,45.2806396484375,552961536,368641536
92,45.80464172363281,552961536,368641536
93,45.52783966064453,552961536,368641536
94,45.148990631103516,552961536,368641536
95,45.662689208984375,552961536,368641536
96,45.74319839477539,552961536,368641536
97,45.15999984741211,552961536,368641536
98,47.46672058105469,552961536,368641536
99,45.7949104309082,552961536,368641536
