iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,48.49385452270508,552961536,368641536
1,47.017024993896484,552961536,368641536
2,52.42153549194336,552961536,368641536
3,48.59177780151367,552961536,368641536
4,49.32553482055664,552961536,368641536
5,47.5464973449707,552961536,368641536
6,47.76435089111328,552961536,368641536
7,47.225215911865234,552961536,368641536
8,47.44291305541992,552961536,368641536
9,47.73811340332031,552961536,368641536
10,47.00297546386719,552961536,368641536
11,46.653953552246094,552961536,368641536
12,46.68950271606445,552961536,368641536
13,46.68252944946289,552961536,368641536
14,47.156864166259766,552961536,368641536
15,47.40390396118164,552961536,368641536
16,60.75049591064453,552961536,368641536
17,46.80326461791992,552961536,368641536
18,46.57244873046875,552961536,368641536
19,46.90867233276367,552961536,368641536
20,47.25107192993164,552961536,368641536
21,48.018272399902344,552961536,368641536
22,47.96419143676758,552961536,368641536
23,47.348289489746094,552961536,368641536
24,48.55014419555664,552961536,368641536
25,47.8276481628418,552961536,368641536
26,47.81631851196289,552961536,368641536
27,48.29865646362305,552961536,368641536
28,46.9587516784668,552961536,368641536
29,48.089569091796875,552961536,368641536
30,48.890625,552961536,368641536
31,69.69734191894531,552961536,368641536
32,48.573726654052734,552961536,368641536
33,47.509151458740234,552961536,368641536
34,47.418304443359375,552961536,368641536
35,47.197566986083984,552961536,368641536
36,97.05632019042969,552961536,368641536
37,48.207584381103516,552961536,368641536
38,48.55276870727539,552961536,368641536
39,46.619808197021484,552961536,368641536
40,47.04838562011719,552961536,368641536
41,46.442623138427734,552961536,368641536
42,47.69839859008789,552961536,368641536
43,46.80915069580078,552961536,368641536
44,46.9984016418457,552961536,368641536
45,46.938175201416016,552961536,368641536
46,47.3070068359375,552961536,368641536
47,47.40617752075195,552961536,368641536
48,47.64713668823242,552961536,368641536
49,48.39091110229492,552961536,368641536
50,47.59689712524414,552961536,368641536
51,46.781761169433594,552961536,368641536
52,46.268096923828125,552961536,368641536
53,46.93804931640625,552961536,368641536
54,49.25004959106445,552961536,368641536
55,46.609375,552961536,368641536
56,47.54159927368164,552961536,368641536
57,46.6479377746582,552961536,368641536
58,46.84115219116211,552961536,368641536
59,47.889278411865234,552961536,368641536
60,47.4015998840332,552961536,368641536
61,47.73942565917969,552961536,368641536
62,46.77961730957031,552961536,368641536
63,46.737152099609375,552961536,368641536
64,46.911712646484375,552961536,368641536
65,46.718177795410156,552961536,368641536
66,47.126625061035156,552961536,368641536
67,46.79894256591797,552961536,368641536
68,47.00796890258789,552961536,368641536
69,47.46585464477539,552961536,368641536
70,47.27328109741211,552961536,368641536
71,47.046592712402344,552961536,368641536
72,47.22380828857422,552961536,368641536
73,47.173152923583984,552961536,368641536
74,47.04313659667969,552961536,368641536
75,48.28364944458008,552961536,368641536
76,46.942047119140625,552961536,368641536
77,48.17452621459961,552961536,368641536
78,47.062400817871094,552961536,368641536
79,47.17510223388672,552961536,368641536
80,47.213279724121094,552961536,368641536
81,52.03071975708008,552961536,368641536
82,46.72832107543945,552961536,368641536
83,46.763328552246094,552961536,368641536
84,47.03456115722656,552961536,368641536
85,46.57158279418945,552961536,368641536
86,46.74086380004883,552961536,368641536
87,46.97772979736328,552961536,368641536
88,46.644447326660156,552961536,368641536
89,46.652896881103516,552961536,368641536
90,46.718143463134766,552961536,368641536
91,47.82844924926758,552961536,368641536
92,46.87104034423828,552961536,368641536
93,47.051937103271484,552961536,368641536
94,47.06399917602539,552961536,368641536
95,46.789344787597656,552961536,368641536
96,47.7523193359375,552961536,368641536
97,46.817665100097656,552961536,368641536
98,47.30473709106445,552961536,368641536
99,46.810367584228516,552961536,368641536
