iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,50.14588928222656,552961536,368641536
1,47.21200180053711,552961536,368641536
2,47.480350494384766,552961536,368641536
3,51.792991638183594,552961536,368641536
4,47.52220916748047,552961536,368641536
5,47.609439849853516,552961536,368641536
6,47.29948806762695,552961536,368641536
7,47.16476821899414,552961536,368641536
8,47.901695251464844,552961536,368641536
9,49.024383544921875,552961536,368641536
10,52.84368133544922,552961536,368641536
11,46.96131134033203,552961536,368641536
12,56.348670959472656,552961536,368641536
13,47.02019119262695,552961536,368641536
14,46.87750244140625,552961536,368641536
15,46.700992584228516,552961536,368641536
16,46.565792083740234,552961536,368641536
17,48.069793701171875,552961536,368641536
18,47.1781120300293,552961536,368641536
19,46.962623596191406,552961536,368641536
20,47.243038177490234,552961536,368641536
21,48.596927642822266,552961536,368641536
22,47.7856330871582,552961536,368641536
23,47.03398513793945,552961536,368641536
24,47.36604690551758,552961536,368641536
25,47.5530891418457,552961536,368641536
26,47.771297454833984,552961536,368641536
27,47.574337005615234,552961536,368641536
28,47.500064849853516,552961536,368641536
29,47.785888671875,552961536,368641536
30,52.762847900390625,552961536,368641536
31,95.11917114257812,552961536,368641536
32,47.41206359863281,552961536,368641536
33,47.576255798339844,552961536,368641536
34,47.56012725830078,552961536,368641536
35,57.6929931640625,552961536,368641536
36,48.58265686035156,552961536,368641536
37,47.83260726928711,552961536,368641536
38,47.884544372558594,552961536,368641536
39,47.41331100463867,552961536,368641536
40,47.047584533691406,552961536,368641536
41,46.77628707885742,552961536,368641536
42,47.83686447143555,552961536,368641536
43,47.442047119140625,552961536,368641536
44,46.90310287475586,552961536,368641536
45,46.934688568115234,552961536,368641536
46,48.17337417602539,552961536,368641536
47,47.159454345703125,552961536,368641536
48,46.63014221191406,552961536,368641536
49,46.94316864013672,552961536,368641536
50,47.54764938354492,552961536,368641536
51,46.89708709716797,552961536,368641536
52,47.67289733886719,552961536,368641536
53,48.23948669433594,552961536,368641536
54,46.93475341796875,552961536,368641536
55,48.17724609375,552961536,368641536
56,47.33174514770508,552961536,368641536
57,47.84396743774414,552961536,368641536
58,47.15798568725586,552961536,368641536
59,48.23574447631836,552961536,368641536
60,47.70121765136719,552961536,368641536
61,46.932735443115234,552961536,368641536
62,46.783103942871094,552961536,368641536
63,46.72528076171875,552961536,368641536
64,46.777984619140625,552961536,368641536
65,46.75987243652344,552961536,368641536
66,46.84009552001953,552961536,368641536
67,47.90163040161133,552961536,368641536
68,47.21315383911133,552961536,368641536
69,46.76435089111328,552961536,368641536
70,46.88054275512695,552961536,368641536
71,50.08537673950195,552961536,368641536
72,47.428897857666016,552961536,368641536
73,47.196224212646484,552961536,368641536
74,46.6572151184082,552961536,368641536
75,48.133056640625,552961536,368641536
76,46.92380905151367,552961536,368641536
77,48.52579116821289,552961536,368641536
78,47.37228775024414,552961536,368641536
79,59.86240005493164,552961536,368641536
80,47.36342239379883,552961536,368641536
81,49.10512161254883,552961536,368641536
82,47.208736419677734,552961536,368641536
83,46.9185905456543,552961536,368641536
84,47.25987243652344,552961536,368641536
85,46.78575897216797,552961536,368641536
86,46.59628677368164,552961536,368641536
87,47.158145904541016,552961536,368641536
88,46.9450569152832,552961536,368641536
89,46.941184997558594,552961536,368641536
90,46.76579284667969,552961536,368641536
91,48.83567810058594,552961536,368641536
92,47.32585525512695,552961536,368641536
93,46.9796142578125,552961536,368641536
94,47.40377426147461,552961536,368641536
95,47.017120361328125,552961536,368641536
96,47.015872955322266,552961536,368641536
97,46.94617462158203,552961536,368641536
98,47.991905212402344,552961536,368641536
99,47.618465423583984,552961536,368641536
