iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,29.62495994567871,4609536,3073536,8.10745620727539,0.5685439705848694,12.84233570098877,0.3978239893913269,7.358304023742676
1,34.68025588989258,4609536,3073536,8.053567886352539,0.6895679831504822,17.948928833007812,0.22972799837589264,7.399871826171875
2,29.24355125427246,4609536,3073536,8.027615547180176,0.682528018951416,12.490880012512207,0.39926400780677795,7.30947208404541
3,30.258560180664062,4609536,3073536,8.118399620056152,0.5985599756240845,13.327263832092285,0.41679999232292175,7.455615997314453
4,34.671966552734375,4609536,3073536,8.151359558105469,5.214399814605713,13.154399871826172,0.33452799916267395,7.467552185058594
5,29.414592742919922,4609536,3073536,8.05395221710205,0.4156799912452698,12.762463569641113,0.3859519958496094,7.453919887542725
6,30.385984420776367,4609536,3073536,8.170175552368164,0.44681599736213684,13.276800155639648,0.3494400084018707,7.799776077270508
7,29.281408309936523,4609536,3073536,8.055295944213867,0.5316799879074097,12.65715217590332,0.2528640031814575,7.4423041343688965
8,30.968223571777344,4609536,3073536,8.102879524230957,0.5210880041122437,12.840160369873047,1.7268480062484741,7.436416149139404
9,29.482271194458008,4609536,3073536,8.091456413269043,0.5066559910774231,12.80076789855957,0.3192960023880005,7.427072048187256
10,30.32035255432129,4609536,3073536,8.17296028137207,0.4862079918384552,13.234560012817383,0.571071982383728,7.517151832580566
11,30.011295318603516,4609536,3073536,8.145279884338379,0.5209280252456665,13.036224365234375,0.4970879852771759,7.474527835845947
12,30.08582305908203,4609536,3073536,8.14566421508789,0.5271679759025574,13.172927856445312,0.4519680142402649,7.447775840759277
13,30.04751968383789,4609536,3073536,8.111616134643555,0.5274239778518677,12.946975708007812,0.5035520195960999,7.516672134399414
14,29.561887741088867,4609536,3073536,8.044575691223145,0.4965760111808777,13.028448104858398,0.2245119959115982,7.41264009475708
15,29.917407989501953,4609536,3073536,8.102720260620117,0.6595839858055115,12.9684476852417,0.41788798570632935,7.429664134979248
16,30.408287048339844,4609536,3073536,8.144288063049316,0.6155200004577637,13.224255561828613,0.5771200060844421,7.488768100738525
17,29.428287506103516,4609536,3073536,8.165696144104004,0.47679999470710754,12.596128463745117,0.4059840142726898,7.435488224029541
18,31.089759826660156,4609536,3073536,8.080927848815918,0.5443519949913025,12.889727592468262,1.8155200481414795,7.407423973083496
19,29.80182456970215,4609536,3073536,8.03171157836914,0.9207680225372314,12.494463920593262,0.6191040277481079,7.379327774047852
20,29.381088256835938,4609536,3073536,8.07801628112793,0.5217919945716858,12.460991859436035,0.5602560043334961,7.41264009475708
21,30.046144485473633,4609536,3073536,8.101152420043945,0.5883520245552063,13.061920166015625,0.428384006023407,7.514944076538086
22,29.610815048217773,4609536,3073536,8.034720420837402,0.5608320236206055,12.98908805847168,0.21987199783325195,7.40880012512207
23,29.146656036376953,4609536,3073536,8.052639961242676,0.5629760026931763,12.407135963439941,0.37196800112724304,7.414624214172363
24,29.508256912231445,4609536,3073536,8.029919624328613,0.8493760228157043,12.442367553710938,0.4721600115299225,7.37775993347168
25,29.758207321166992,4609536,3073536,8.12838363647461,0.43727999925613403,12.817855834960938,0.5804799795150757,7.442592144012451
26,30.371295928955078,4609536,3073536,8.126015663146973,0.5093439817428589,13.340352058410645,0.5362240076065063,7.501152038574219
27,30.104896545410156,4609536,3073536,8.445568084716797,0.46620801091194153,12.78275203704834,0.6540160179138184,7.396031856536865
28,29.702367782592773,4609536,3073536,8.093343734741211,0.45052799582481384,12.672256469726562,0.6868159770965576,7.447103977203369
29,31.078720092773438,4609536,3073536,8.158783912658691,0.9207040071487427,13.606080055236816,0.5765439867973328,7.460288047790527
30,29.53331184387207,4609536,3073536,8.09171199798584,0.5527679920196533,12.567392349243164,0.5731520056724548,7.400544166564941
31,29.77516746520996,4609536,3073536,8.103743553161621,0.4694400131702423,12.86729621887207,0.5104640126228333,7.471231937408447
32,29.443424224853516,4609536,3073536,8.056991577148438,0.5006080269813538,12.797568321228027,0.23158399760723114,7.393919944763184
33,30.84694480895996,4609536,3073536,8.223360061645508,0.5192639827728271,13.64140796661377,0.5343040227890015,7.584735870361328
34,29.56048011779785,4609536,3073536,8.128064155578613,0.5087040066719055,12.652576446533203,0.49807998538017273,7.433599948883057
35,29.99305534362793,4609536,3073536,8.065024375915527,0.719103991985321,12.912960052490234,0.5391680002212524,7.404736042022705
36,28.360607147216797,4609536,3073536,7.987167835235596,0.5151360034942627,11.713824272155762,0.4615679979324341,7.357408046722412
37,29.936607360839844,4609536,3073536,8.112383842468262,0.5180479884147644,12.90783977508545,0.6298879981040955,7.4160637855529785
38,29.3874568939209,4609536,3073536,8.04310417175293,0.5330880284309387,12.706624031066895,0.3744319975376129,7.380415916442871
39,29.79916763305664,4609536,3073536,8.15881633758545,0.48425599932670593,13.027456283569336,0.3208320140838623,7.465472221374512
40,29.953472137451172,4609536,3073536,8.097696304321289,0.4238399863243103,13.19871997833252,0.38390401005744934,7.505727767944336
41,30.372608184814453,4609536,3073536,8.164704322814941,0.6011520028114319,13.290111541748047,0.4970879852771759,7.452608108520508
42,30.271615982055664,4609536,3073536,8.148799896240234,0.6062080264091492,13.187583923339844,0.44579198956489563,7.541056156158447
43,29.976991653442383,4609536,3073536,8.099200248718262,0.49980801343917847,13.188863754272461,0.3210879862308502,7.522560119628906
