iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,54.836769104003906,552961536,368641536,10.04918384552002,8.638272285461426,24.289152145385742,2.437056064605713,8.980799674987793
1,47.58995056152344,552961536,368641536,10.12508773803711,2.3035519123077393,23.52387237548828,2.215424060821533,8.996831893920898
2,52.45507049560547,552961536,368641536,10.08579158782959,2.7059199810028076,23.212608337402344,2.545952081680298,13.486016273498535
3,52.998783111572266,552961536,368641536,10.126496315002441,2.522495985031128,23.14521598815918,2.44815993309021,14.334272384643555
4,47.421504974365234,552961536,368641536,10.171168327331543,2.483839988708496,23.418848037719727,1.9245760440826416,9.0099515914917
5,48.64944076538086,552961536,368641536,10.175840377807617,2.3219521045684814,23.737503051757812,2.9814400672912598,9.015775680541992
6,47.70377731323242,552961536,368641536,10.1693115234375,2.300992012023926,23.44371223449707,2.2752320766448975,9.096351623535156
7,47.701663970947266,552961536,368641536,10.380607604980469,2.2936320304870605,23.577983856201172,1.9454079866409302,9.092543601989746
8,49.872737884521484,552961536,368641536,10.229696273803711,4.5939202308654785,23.441696166992188,2.145440101623535,9.03286361694336
9,47.44758224487305,552961536,368641536,10.19155216217041,2.4313600063323975,22.929311752319336,2.4363839626312256,9.047455787658691
10,47.422977447509766,552961536,368641536,10.114751815795898,2.5825600624084473,22.64975929260254,2.574399948120117,9.088128089904785
11,47.35737609863281,552961536,368641536,10.129759788513184,2.5363199710845947,22.80544090270996,2.3970561027526855,9.074336051940918
12,47.426944732666016,552961536,368641536,10.215616226196289,2.4399681091308594,22.896160125732422,2.4479360580444336,9.001919746398926
13,47.58710479736328,552961536,368641536,10.167455673217773,2.5139520168304443,22.9454402923584,2.499743938446045,9.032416343688965
14,47.44406509399414,552961536,368641536,10.170495986938477,2.5279040336608887,23.120895385742188,2.180896043777466,9.020223617553711
15,48.06345748901367,552961536,368641536,10.154272079467773,2.5143039226531982,22.7488956451416,3.2076799869537354,9.029631614685059
16,47.81798553466797,552961536,368641536,10.129568099975586,2.6336960792541504,22.71664047241211,2.8544321060180664,9.06067180633545
17,47.51398468017578,552961536,368641536,10.196319580078125,2.4629759788513184,22.811168670654297,2.6051199436187744,9.017855644226074
18,47.83542251586914,552961536,368641536,10.08140754699707,3.0912320613861084,22.60927963256836,2.6226561069488525,9.000896453857422
19,47.25584030151367,552961536,368641536,10.168671607971191,2.508928060531616,22.66547203063965,2.3671998977661133,9.132863998413086
20,47.4653434753418,552961536,368641536,10.130847930908203,2.548448085784912,22.56777572631836,2.8219199180603027,8.978943824768066
21,49.42723083496094,552961536,368641536,10.116864204406738,2.8914239406585693,24.754432678222656,2.1767680644989014,9.06982421875
