iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.879423141479492,4609536,3073536
1,28.27849578857422,4609536,3073536
2,28.58019256591797,4609536,3073536
3,32.06537628173828,4609536,3073536
4,28.136991500854492,4609536,3073536
5,28.299808502197266,4609536,3073536
6,29.26678466796875,4609536,3073536
7,28.823711395263672,4609536,3073536
8,28.04515266418457,4609536,3073536
9,28.122880935668945,4609536,3073536
10,28.253536224365234,4609536,3073536
11,28.27622413635254,4609536,3073536
12,27.95734405517578,4609536,3073536
13,28.081151962280273,4609536,3073536
14,28.95484733581543,4609536,3073536
15,28.29078483581543,4609536,3073536
16,27.85420799255371,4609536,3073536
17,28.133344650268555,4609536,3073536
18,28.214271545410156,4609536,3073536
19,39.39558410644531,4609536,3073536
20,28.10793685913086,4609536,3073536
21,28.005983352661133,4609536,3073536
22,27.93027114868164,4609536,3073536
23,28.07734489440918,4609536,3073536
24,27.80963134765625,4609536,3073536
25,28.253408432006836,4609536,3073536
26,27.91107177734375,4609536,3073536
27,28.537311553955078,4609536,3073536
28,28.39254379272461,4609536,3073536
29,28.43187141418457,4609536,3073536
30,28.169984817504883,4609536,3073536
31,29.510944366455078,4609536,3073536
32,28.492544174194336,4609536,3073536
33,28.288192749023438,4609536,3073536
34,28.18435287475586,4609536,3073536
35,27.999711990356445,4609536,3073536
36,28.683456420898438,4609536,3073536
37,28.137056350708008,4609536,3073536
38,28.433984756469727,4609536,3073536
39,30.032703399658203,4609536,3073536
40,28.333919525146484,4609536,3073536
41,28.194400787353516,4609536,3073536
42,28.18070411682129,4609536,3073536
43,27.94803237915039,4609536,3073536
44,28.22208023071289,4609536,3073536
45,28.495967864990234,4609536,3073536
46,28.093408584594727,4609536,3073536
47,28.396095275878906,4609536,3073536
48,28.159744262695312,4609536,3073536
49,28.178239822387695,4609536,3073536
50,28.460960388183594,4609536,3073536
51,28.198240280151367,4609536,3073536
52,28.078336715698242,4609536,3073536
53,28.22003173828125,4609536,3073536
54,35.818721771240234,4609536,3073536
55,28.161344528198242,4609536,3073536
56,28.217248916625977,4609536,3073536
57,28.1680965423584,4609536,3073536
58,28.170400619506836,4609536,3073536
59,28.18988800048828,4609536,3073536
60,28.619552612304688,4609536,3073536
61,28.071903228759766,4609536,3073536
62,28.890560150146484,4609536,3073536
63,28.248544692993164,4609536,3073536
64,28.227487564086914,4609536,3073536
65,28.36844825744629,4609536,3073536
66,28.053407669067383,4609536,3073536
67,28.028671264648438,4609536,3073536
68,28.176544189453125,4609536,3073536
69,27.85683250427246,4609536,3073536
70,27.9814395904541,4609536,3073536
71,28.07855987548828,4609536,3073536
72,28.06153678894043,4609536,3073536
73,28.08905601501465,4609536,3073536
74,28.036575317382812,4609536,3073536
75,28.025056838989258,4609536,3073536
76,28.223487854003906,4609536,3073536
77,28.04934310913086,4609536,3073536
78,28.12268829345703,4609536,3073536
79,27.92665672302246,4609536,3073536
80,28.3240966796875,4609536,3073536
81,27.937952041625977,4609536,3073536
82,28.74652862548828,4609536,3073536
83,28.102176666259766,4609536,3073536
84,28.356351852416992,4609536,3073536
85,27.90265655517578,4609536,3073536
86,28.09872055053711,4609536,3073536
87,28.39423942565918,4609536,3073536
88,27.86604881286621,4609536,3073536
89,27.875904083251953,4609536,3073536
90,28.0600643157959,4609536,3073536
91,28.141279220581055,4609536,3073536
92,29.00422477722168,4609536,3073536
93,27.85081672668457,4609536,3073536
94,28.624128341674805,4609536,3073536
95,27.67308807373047,4609536,3073536
96,28.346784591674805,4609536,3073536
97,38.236000061035156,4609536,3073536
98,28.160127639770508,4609536,3073536
99,28.149248123168945,4609536,3073536
