iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.11430358886719,552961536,368641536
1,45.60774230957031,552961536,368641536
2,40.58329772949219,552961536,368641536
3,41.058815002441406,552961536,368641536
4,40.951263427734375,552961536,368641536
5,40.884735107421875,552961536,368641536
6,40.79792022705078,552961536,368641536
7,40.65350341796875,552961536,368641536
8,41.24758529663086,552961536,368641536
9,40.66304016113281,552961536,368641536
10,41.51123046875,552961536,368641536
11,49.676513671875,552961536,368641536
12,40.88719940185547,552961536,368641536
13,40.67500686645508,552961536,368641536
14,41.063358306884766,552961536,368641536
15,40.80934524536133,552961536,368641536
16,40.57241439819336,552961536,368641536
17,40.63612747192383,552961536,368641536
18,41.086368560791016,552961536,368641536
19,40.619937896728516,552961536,368641536
20,40.63999938964844,552961536,368641536
21,40.73267364501953,552961536,368641536
22,40.571041107177734,552961536,368641536
23,40.76224136352539,552961536,368641536
24,40.75379180908203,552961536,368641536
25,40.926849365234375,552961536,368641536
26,40.773441314697266,552961536,368641536
27,41.04243087768555,552961536,368641536
28,41.11372756958008,552961536,368641536
29,40.415584564208984,552961536,368641536
30,40.936927795410156,552961536,368641536
31,40.806976318359375,552961536,368641536
32,40.88880157470703,552961536,368641536
33,40.811519622802734,552961536,368641536
34,40.62035369873047,552961536,368641536
35,40.84531021118164,552961536,368641536
36,40.65318298339844,552961536,368641536
37,41.24406433105469,552961536,368641536
38,40.295841217041016,552961536,368641536
39,40.74950408935547,552961536,368641536
40,40.81110382080078,552961536,368641536
41,40.769248962402344,552961536,368641536
42,40.983070373535156,552961536,368641536
43,40.822654724121094,552961536,368641536
44,40.72771072387695,552961536,368641536
45,40.69833755493164,552961536,368641536
46,40.70393753051758,552961536,368641536
47,40.64255905151367,552961536,368641536
48,41.063262939453125,552961536,368641536
49,40.785343170166016,552961536,368641536
50,40.752830505371094,552961536,368641536
51,40.74931335449219,552961536,368641536
52,40.61689758300781,552961536,368641536
53,42.140350341796875,552961536,368641536
54,40.6778564453125,552961536,368641536
55,40.75571060180664,552961536,368641536
56,41.16179275512695,552961536,368641536
57,41.9398078918457,552961536,368641536
58,40.80083084106445,552961536,368641536
59,40.727745056152344,552961536,368641536
60,40.919742584228516,552961536,368641536
61,40.75436782836914,552961536,368641536
62,41.14611053466797,552961536,368641536
63,40.80307388305664,552961536,368641536
64,50.23875045776367,552961536,368641536
65,41.872127532958984,552961536,368641536
66,40.89961624145508,552961536,368641536
67,40.758270263671875,552961536,368641536
68,40.764095306396484,552961536,368641536
69,40.786048889160156,552961536,368641536
70,40.49631881713867,552961536,368641536
71,40.743038177490234,552961536,368641536
72,48.420257568359375,552961536,368641536
73,40.671871185302734,552961536,368641536
74,40.74764633178711,552961536,368641536
75,40.6445426940918,552961536,368641536
76,40.63897705078125,552961536,368641536
77,40.59983825683594,552961536,368641536
78,40.92211151123047,552961536,368641536
79,40.68815994262695,552961536,368641536
80,40.989376068115234,552961536,368641536
81,40.62335968017578,552961536,368641536
82,40.669761657714844,552961536,368641536
83,40.874942779541016,552961536,368641536
84,41.67407989501953,552961536,368641536
85,40.71664047241211,552961536,368641536
86,40.64566421508789,552961536,368641536
87,40.78483200073242,552961536,368641536
88,64.91741180419922,552961536,368641536
89,40.680030822753906,552961536,368641536
90,40.950016021728516,552961536,368641536
91,40.782081604003906,552961536,368641536
92,91.4659194946289,552961536,368641536
93,40.6033935546875,552961536,368641536
94,40.54131317138672,552961536,368641536
95,40.79081726074219,552961536,368641536
96,40.69011306762695,552961536,368641536
97,46.108001708984375,552961536,368641536
98,40.75539016723633,552961536,368641536
99,40.66672134399414,552961536,368641536
