iteration,latency (s)
0,0.5356321334838867
1,0.5203392505645752
2,0.5173428058624268
3,0.519148588180542
4,0.5141696929931641
5,0.514244794845581
6,0.5196390151977539
7,0.5161287784576416
8,0.5090680122375488
9,0.5046627521514893
10,0.5033884048461914
11,0.5163397789001465
12,0.5170183181762695
13,0.49979519844055176
14,0.503199577331543
15,0.4975459575653076
16,0.511380672454834
17,0.5100517272949219
18,0.4988975524902344
19,0.5090467929840088
20,0.5115892887115479
21,0.5022313594818115
22,0.513075590133667
23,0.5106618404388428
24,0.5009996891021729
25,0.5142660140991211
26,0.5141422748565674
27,0.500967264175415
28,0.5058002471923828
29,0.5009832382202148
30,0.5011639595031738
31,0.5034315586090088
32,0.5000901222229004
33,0.5024721622467041
34,0.5193531513214111
35,0.509746789932251
36,0.5146591663360596
37,0.5183918476104736
38,0.4992096424102783
39,0.5125889778137207
40,0.5113463401794434
41,0.49866247177124023
42,0.5077672004699707
43,0.5099380016326904
44,0.501291036605835
45,0.7451045513153076
46,0.49962401390075684
47,0.5010166168212891
48,0.5060765743255615
49,0.499133825302124
50,0.5027761459350586
51,0.5207054615020752
52,0.507328987121582
53,0.5055568218231201
54,0.5092430114746094
55,0.514869213104248
56,0.5009758472442627
57,0.5154650211334229
58,0.5102908611297607
59,0.504478931427002
60,0.5055961608886719
61,0.5113554000854492
62,0.5035326480865479
63,0.5014307498931885
64,0.5017828941345215
65,0.503770112991333
66,0.5002212524414062
67,0.5003132820129395
68,0.5009851455688477
69,0.5082545280456543
70,0.500159502029419
71,0.5044746398925781
72,0.5129413604736328
73,0.5003707408905029
74,0.5105125904083252
75,0.51670241355896
76,0.497755765914917
77,0.5013904571533203
78,0.5081992149353027
79,0.5014398097991943
80,0.500598669052124
81,0.5013217926025391
82,0.5089411735534668
83,0.5008337497711182
84,0.500086784362793
85,0.7270853519439697
86,0.4983189105987549
87,0.510988712310791
88,0.4979579448699951
89,0.7543520927429199
90,0.5106563568115234
91,0.5251598358154297
92,0.5051393508911133
93,0.5087716579437256
94,0.5222134590148926
95,0.5132615566253662
96,0.511061429977417
97,0.5014543533325195
98,0.5091922283172607
99,0.6592886447906494
