iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,29.0402889251709,4609536,3073536,7.909215927124023,0.7943360209465027,11.854399681091309,0.7994239926338196,7.320096015930176
1,35.03673553466797,4609536,3073536,7.937503814697266,0.7898240089416504,13.90060806274414,4.6236162185668945,7.4040961265563965
2,30.492095947265625,4609536,3073536,7.957568168640137,0.9910719990730286,13.043935775756836,0.7319999933242798,7.416575908660889
3,34.88844680786133,4609536,3073536,7.986527919769287,4.927840232849121,12.8755521774292,1.3954880237579346,7.36572790145874
4,29.26870346069336,4609536,3073536,7.936575889587402,0.812608003616333,12.261504173278809,0.6082239747047424,7.316512107849121
5,42.306270599365234,4609536,3073536,7.895264148712158,0.753055989742279,12.575936317443848,13.429632186889648,7.308288097381592
6,29.43507194519043,4609536,3073536,7.8488640785217285,0.8886399865150452,12.358367919921875,0.7872959971427917,7.220160007476807
7,30.101600646972656,4609536,3073536,7.908544063568115,0.7914239764213562,13.144543647766113,0.6073920130729675,7.314176082611084
8,29.481088638305664,4609536,3073536,7.931680202484131,0.8797760009765625,12.369983673095703,0.7831040024757385,7.178368091583252
9,29.089279174804688,4609536,3073536,7.900191783905029,0.7549120187759399,12.33017635345459,0.5269439816474915,7.246784210205078
10,30.047391891479492,4609536,3073536,7.98748779296875,0.432096004486084,13.130016326904297,0.833407998085022,7.305791854858398
11,29.831680297851562,4609536,3073536,7.989920139312744,0.9460480213165283,12.66870403289795,0.6306560039520264,7.250879764556885
12,28.82271957397461,4609536,3073536,7.833727836608887,0.8363519906997681,11.97980785369873,0.6355839967727661,7.196576118469238
13,30.168447494506836,4609536,3073536,8.099616050720215,0.7394239902496338,12.90339183807373,0.762112021446228,7.330207824707031
14,30.635711669921875,4609536,3073536,8.02774429321289,0.8176959753036499,13.255200386047363,0.8933119773864746,7.290719985961914
15,30.234304428100586,4609536,3073536,8.020447731018066,0.6093760132789612,13.232288360595703,0.7301440238952637,7.281951904296875
16,28.8885440826416,4609536,3073536,7.840447902679443,0.6759039759635925,12.177311897277832,0.520255982875824,7.325471878051758
17,29.472511291503906,4609536,3073536,7.921184062957764,0.7226240038871765,12.747520446777344,0.48627200722694397,7.265088081359863
18,29.67430305480957,4609536,3073536,7.97599983215332,0.7476480007171631,12.757408142089844,0.5847359895706177,7.269248008728027
19,30.0482234954834,4609536,3073536,7.926080226898193,0.6874560117721558,13.446528434753418,0.22588799893856049,7.393856048583984
20,29.84227180480957,4609536,3073536,7.958623886108398,0.7475200295448303,12.910304069519043,0.6084480285644531,7.289984226226807
