iteration,latency (ms)
0,313.3473815917969
1,313.20166015625
2,313.5629577636719
3,313.3798828125
4,313.5959167480469
5,313.3074645996094
6,313.2541198730469
7,313.589599609375
8,313.6294860839844
9,312.875732421875
10,313.1725158691406
11,313.046875
12,312.52227783203125
13,313.935302734375
14,312.9067077636719
15,313.0244445800781
16,313.0229797363281
17,313.2702941894531
18,313.0184631347656
19,313.0676574707031
20,313.5473327636719
21,313.2708435058594
22,313.12115478515625
23,313.2195739746094
24,313.0587158203125
25,313.22540283203125
26,313.35943603515625
27,313.52032470703125
28,313.3049621582031
29,313.6592712402344
30,312.73699951171875
31,313.8707580566406
32,312.84063720703125
33,312.8154296875
34,313.0259094238281
35,313.0915222167969
36,313.04730224609375
37,314.3655700683594
38,313.51080322265625
39,313.2936096191406
40,313.265625
41,313.0736389160156
42,313.4836730957031
43,313.20709228515625
44,313.01318359375
45,313.6767578125
46,313.0691223144531
47,312.8088073730469
48,313.2114562988281
49,313.04364013671875
50,313.0509338378906
51,312.8362121582031
52,313.5962829589844
53,312.93048095703125
54,312.584716796875
55,312.92083740234375
56,312.8800354003906
57,312.8277587890625
58,313.02435302734375
59,313.2427978515625
60,312.9493103027344
61,314.0419006347656
62,313.7726745605469
63,313.3133544921875
64,313.625244140625
65,313.34197998046875
66,312.6642150878906
67,313.2234802246094
68,313.0786437988281
69,313.7437438964844
70,313.17913818359375
71,313.61932373046875
72,313.85888671875
73,312.872802734375
74,312.8587951660156
75,313.32586669921875
76,313.31915283203125
77,313.4378967285156
78,313.3072814941406
79,313.6374816894531
80,313.2140197753906
81,313.2317810058594
82,313.4592590332031
83,313.66876220703125
84,313.5929260253906
85,313.212890625
86,312.67596435546875
87,313.7845153808594
88,313.1902160644531
89,313.8212890625
90,313.23077392578125
91,313.7431945800781
92,313.47576904296875
93,313.34442138671875
94,313.421875
95,312.9442443847656
96,312.9247741699219
97,313.1829833984375
98,313.75579833984375
99,313.2054748535156
