iteration,latency (ms)
0,314.0653381347656
1,312.80096435546875
2,312.5731201171875
3,313.3155212402344
4,313.8708801269531
5,312.9488830566406
6,312.9183654785156
7,313.1210632324219
8,313.8863220214844
9,313.6778564453125
10,313.12872314453125
11,313.7154541015625
12,313.12640380859375
13,312.5968933105469
14,313.2604675292969
15,312.86346435546875
16,313.515869140625
17,313.36700439453125
18,313.3838195800781
19,313.1800231933594
20,313.4609375
21,313.0945739746094
22,313.2080993652344
23,313.59222412109375
24,313.1053771972656
25,312.9981994628906
26,313.29241943359375
27,313.3888244628906
28,313.2499694824219
29,312.94891357421875
30,313.1629333496094
31,313.44921875
32,313.07867431640625
33,313.3854064941406
34,313.1860656738281
35,313.3772277832031
36,313.0592041015625
37,313.4096984863281
38,313.00238037109375
39,313.54681396484375
40,313.0026550292969
41,313.6075134277344
42,313.29400634765625
43,313.3077392578125
44,313.1256408691406
45,313.7267150878906
46,313.848876953125
47,313.2892761230469
48,313.2272033691406
49,313.1279602050781
50,312.3953857421875
51,313.8001708984375
52,312.8055725097656
53,313.5479736328125
54,312.801513671875
55,313.7153625488281
56,313.0710754394531
57,312.88323974609375
58,313.01458740234375
59,313.0810852050781
60,312.7624206542969
61,312.7217102050781
62,313.1454772949219
63,313.0895690917969
64,312.7624816894531
65,313.0999450683594
66,313.04339599609375
67,313.4056396484375
68,313.20880126953125
69,313.911865234375
70,312.53839111328125
71,312.8533020019531
72,313.016845703125
73,313.39447021484375
74,312.6179504394531
75,313.09283447265625
76,312.89215087890625
77,313.5178527832031
78,313.3397216796875
79,313.1546630859375
80,313.2641296386719
81,312.7900695800781
82,313.0570983886719
83,313.0072937011719
84,312.7782897949219
85,313.8346862792969
86,313.8174133300781
87,313.1463623046875
88,313.1182861328125
89,312.6122741699219
90,313.37933349609375
91,312.7443542480469
92,312.3922424316406
93,313.4772033691406
94,313.6484680175781
95,313.4875793457031
96,313.4339599609375
97,313.47601318359375
98,313.8280334472656
99,313.0611877441406
