iteration,latency (ms)
0,312.31549072265625
1,315.5918273925781
2,312.5899963378906
3,313.1578063964844
4,313.71856689453125
5,316.76654052734375
6,315.1112060546875
7,314.60009765625
8,312.46875
9,312.3235168457031
10,312.6156921386719
11,315.1778869628906
12,312.5918273925781
13,315.9159240722656
14,312.3209228515625
15,313.1155700683594
16,312.32568359375
17,312.4083557128906
18,312.4861145019531
19,314.51873779296875
20,313.5579528808594
21,312.85107421875
22,313.3669128417969
23,316.4532470703125
24,313.9277648925781
25,312.60272216796875
26,312.94061279296875
27,314.04754638671875
28,314.392333984375
29,312.5688781738281
30,312.7469787597656
31,313.8847351074219
32,313.118408203125
33,316.037353515625
34,314.2732849121094
35,312.6903991699219
36,314.96282958984375
37,313.095458984375
38,312.79571533203125
39,312.992919921875
40,315.6239929199219
41,312.96307373046875
42,313.0953674316406
43,313.52093505859375
44,313.5596923828125
45,314.70428466796875
46,312.73480224609375
47,313.5754089355469
48,315.6037902832031
49,312.8135986328125
50,312.8522033691406
51,314.0270080566406
52,313.0638732910156
53,312.29852294921875
54,313.0666809082031
55,315.3021240234375
56,315.32696533203125
57,312.9637145996094
58,315.1444396972656
59,313.84124755859375
60,313.1262512207031
61,313.06390380859375
62,312.6683349609375
63,312.3965148925781
64,312.8645935058594
65,313.0309143066406
66,312.64324951171875
67,312.6107482910156
68,312.99945068359375
69,314.3634338378906
70,315.11737060546875
71,314.1410217285156
72,313.1228332519531
73,314.2472229003906
74,312.5547180175781
75,313.0530700683594
76,312.8298034667969
77,312.4499816894531
78,313.2628173828125
79,312.7647705078125
80,313.7488098144531
81,313.8959045410156
82,312.8441467285156
83,312.34869384765625
84,313.2606506347656
85,313.49078369140625
86,315.3524169921875
87,314.48089599609375
88,313.685302734375
89,313.087158203125
90,314.9896240234375
91,313.6424560546875
92,312.8272705078125
93,312.9342346191406
94,312.95269775390625
95,313.97137451171875
96,314.0909423828125
97,312.43365478515625
98,312.9090270996094
99,315.1509704589844
