iteration,latency (ms)
0,313.327392578125
1,313.5546875
2,313.1675720214844
3,313.4580993652344
4,313.465087890625
5,312.5660705566406
6,313.3893737792969
7,313.0067138671875
8,313.18585205078125
9,313.20196533203125
10,313.22802734375
11,313.0730285644531
12,312.690185546875
13,313.64935302734375
14,312.9230651855469
15,313.81622314453125
16,313.3572998046875
17,312.8229675292969
18,313.5564270019531
19,313.4333190917969
20,313.341796875
21,312.9054870605469
22,313.50927734375
23,312.980712890625
24,313.2167663574219
25,313.3236999511719
26,313.0076904296875
27,313.1826171875
28,312.8547058105469
29,312.87921142578125
30,312.62652587890625
31,313.7281494140625
32,313.394287109375
33,314.1635437011719
34,312.53704833984375
35,312.7439270019531
36,312.902099609375
37,313.2622985839844
38,313.2029113769531
39,313.1738586425781
40,313.1158447265625
41,312.83709716796875
42,313.0450744628906
43,313.5610656738281
44,312.8761291503906
45,313.7238464355469
46,313.9029846191406
47,312.7314147949219
48,312.5525817871094
49,313.29705810546875
50,312.9515075683594
51,313.34405517578125
52,313.8406677246094
53,312.6059265136719
54,313.3790588378906
55,312.322021484375
56,313.58624267578125
57,312.9436950683594
58,312.93243408203125
59,313.18511962890625
60,312.92840576171875
61,312.9365539550781
62,313.3539733886719
63,313.31329345703125
64,313.55377197265625
65,313.4954833984375
66,313.4640808105469
67,313.0238342285156
68,313.57513427734375
69,313.30426025390625
70,313.7906799316406
71,313.1554260253906
72,312.84759521484375
73,313.0590515136719
74,312.8904724121094
75,313.679931640625
76,313.2774963378906
77,313.40313720703125
78,312.8424377441406
79,313.7234191894531
80,313.71331787109375
81,314.64984130859375
82,313.4145202636719
83,313.9001770019531
84,313.49114990234375
85,313.2026062011719
86,312.75433349609375
87,313.9844055175781
88,313.58380126953125
89,313.29022216796875
90,313.51776123046875
91,313.4458923339844
92,313.5711975097656
93,313.1598205566406
94,313.33721923828125
95,313.7938537597656
96,313.6424865722656
97,312.7266540527344
98,313.22015380859375
99,313.5840148925781
