iteration,latency (ms)
0,312.86285400390625
1,313.09619140625
2,313.4139709472656
3,312.9730529785156
4,313.0766296386719
5,313.4598693847656
6,313.42828369140625
7,312.95208740234375
8,313.4323425292969
9,313.4814758300781
10,313.68902587890625
11,313.51080322265625
12,313.4665832519531
13,313.4041748046875
14,313.0135803222656
15,312.8196716308594
16,313.2029724121094
17,312.92034912109375
18,314.6819763183594
19,313.9263916015625
20,313.1917724609375
21,312.9925842285156
22,313.07965087890625
23,312.9154357910156
24,313.31658935546875
25,313.4267578125
26,312.88134765625
27,313.059814453125
28,313.2078857421875
29,313.2029724121094
30,312.9292297363281
31,313.25885009765625
32,313.0177917480469
33,313.5812683105469
34,313.3022766113281
35,313.4402770996094
36,313.333740234375
37,313.0849914550781
38,313.38885498046875
39,313.0356750488281
40,313.05279541015625
41,314.3478698730469
42,312.6556396484375
43,312.85357666015625
44,313.6595153808594
45,313.2812194824219
46,313.0322570800781
47,313.6479797363281
48,313.4349365234375
49,313.18670654296875
50,313.5955505371094
51,313.2166748046875
52,312.92266845703125
53,313.0608825683594
54,313.353759765625
55,312.83746337890625
56,312.92724609375
57,313.4801330566406
58,312.81463623046875
59,312.9795837402344
60,312.6720886230469
61,313.7306823730469
62,313.5151062011719
63,313.2306213378906
64,313.30206298828125
65,313.45831298828125
66,313.0946350097656
67,313.0399475097656
68,313.296142578125
69,313.19647216796875
70,313.5052185058594
71,313.1416320800781
72,313.669189453125
73,313.3821716308594
74,313.22259521484375
75,313.4692687988281
76,313.4403991699219
77,313.5039978027344
78,312.7669372558594
79,313.4964599609375
80,313.3172302246094
81,313.8778381347656
82,313.37213134765625
83,313.94805908203125
84,313.4737548828125
85,313.68310546875
86,312.7934265136719
87,313.0578918457031
88,313.24237060546875
89,313.4352111816406
90,314.20172119140625
91,313.0162658691406
92,314.1202697753906
93,313.3870544433594
94,313.5590515136719
95,313.2781677246094
96,313.3800964355469
97,312.64996337890625
98,313.6906433105469
99,313.4485168457031
