iteration,Latency (s)
0,1.944387674331665
1,1.9455409049987793
2,1.9459030628204346
3,1.9477410316467285
4,1.9475364685058594
5,1.9446079730987549
6,1.9481313228607178
7,1.943798542022705
8,1.9482238292694092
9,1.9465932846069336
10,1.9449377059936523
11,1.9472172260284424
12,1.9460504055023193
13,1.9450583457946777
14,1.9467194080352783
15,1.9488892555236816
16,1.9454760551452637
17,1.9490365982055664
18,1.94775390625
19,1.948704719543457
20,1.9462218284606934
21,1.9439270496368408
22,1.948578119277954
23,1.9428997039794922
24,1.948361873626709
25,1.9451842308044434
26,1.9450318813323975
27,1.9439489841461182
28,1.9443285465240479
29,1.9463441371917725
30,1.9462890625
31,1.9452359676361084
32,1.9481451511383057
33,1.9451711177825928
34,1.9439175128936768
35,1.9446496963500977
36,1.9476842880249023
37,1.9446864128112793
38,1.944887638092041
39,1.9430313110351562
40,1.9447276592254639
41,1.9461238384246826
42,1.944457769393921
43,1.944648027420044
44,1.9465851783752441
45,1.9443774223327637
46,1.9457306861877441
47,1.9444222450256348
48,1.944106101989746
49,1.945906639099121
50,1.9494805335998535
51,1.944749116897583
52,1.9442172050476074
53,1.9450230598449707
54,1.9480671882629395
55,1.94331693649292
56,1.9464654922485352
57,1.9445464611053467
58,1.9437804222106934
59,1.947268009185791
60,1.9443576335906982
61,1.9432988166809082
62,1.945430040359497
63,1.946932315826416
64,1.9455466270446777
65,1.9476661682128906
66,1.9465084075927734
67,1.9445369243621826
68,1.9443295001983643
69,1.9452283382415771
70,1.9458575248718262
71,1.9480817317962646
72,1.9448661804199219
73,1.946152925491333
74,1.946202039718628
75,1.9480810165405273
76,1.9472248554229736
77,1.9461991786956787
78,1.9454410076141357
79,1.947951078414917
80,1.9484703540802002
81,1.9483060836791992
82,1.948026418685913
83,1.9452009201049805
84,1.9464406967163086
85,1.9486589431762695
86,1.944676160812378
87,1.947373628616333
88,1.9483509063720703
89,1.9477348327636719
90,1.946129560470581
91,1.9454121589660645
92,1.9452495574951172
93,1.9462780952453613
94,1.947129726409912
95,1.9452600479125977
96,1.944826602935791
97,1.9469637870788574
98,1.9458012580871582
99,1.9465382099151611
