iteration,Latency (s)
0,1.9463672637939453
1,1.9445555210113525
2,1.9462358951568604
3,1.9485740661621094
4,1.9457182884216309
5,1.94767165184021
6,1.9472568035125732
7,1.9491782188415527
8,1.9479570388793945
9,1.944591999053955
10,1.945641040802002
11,1.944464921951294
12,1.944908618927002
13,1.9489953517913818
14,1.9485840797424316
15,1.9426021575927734
16,1.945713996887207
17,1.943779706954956
18,1.9462943077087402
19,1.9471399784088135
20,1.9428424835205078
21,1.9469215869903564
22,1.9469563961029053
23,1.944359540939331
24,1.9491255283355713
25,1.947498083114624
26,1.9444711208343506
27,1.9482078552246094
28,1.9462122917175293
29,1.9476072788238525
30,1.9461569786071777
31,1.94419527053833
32,1.9440395832061768
33,1.9487555027008057
34,1.9465727806091309
35,1.9437201023101807
36,1.9439201354980469
37,1.9440739154815674
38,1.943171501159668
39,1.945289134979248
40,1.9451324939727783
41,1.9466710090637207
42,1.9455242156982422
43,1.9435594081878662
44,1.9447295665740967
45,1.9478039741516113
46,1.9463346004486084
47,1.9439265727996826
48,1.9450290203094482
49,1.9466066360473633
50,1.9452545642852783
51,1.944148063659668
52,1.9449148178100586
53,1.943986415863037
54,1.9471251964569092
55,1.9473342895507812
56,1.9467990398406982
57,1.9457550048828125
58,1.9446935653686523
59,1.946575403213501
60,1.9450054168701172
61,1.946666955947876
62,1.9449987411499023
63,1.9451937675476074
64,1.9449577331542969
65,1.94785737991333
66,1.9449467658996582
67,1.9476661682128906
68,1.9458661079406738
69,1.9453716278076172
70,1.9470176696777344
71,1.9431178569793701
72,1.9476029872894287
73,1.9452006816864014
74,1.9445369243621826
75,1.945073127746582
76,1.9451637268066406
77,1.9448051452636719
78,1.9442248344421387
79,1.944521188735962
80,1.9470961093902588
81,1.9468042850494385
82,1.9451372623443604
83,1.94539475440979
84,1.945014476776123
85,1.9450855255126953
86,1.9453608989715576
87,1.9501428604125977
88,1.9460022449493408
89,1.9495453834533691
90,1.949582576751709
91,1.9455711841583252
92,1.9481487274169922
93,1.945908546447754
94,1.9455444812774658
95,1.9444117546081543
96,1.9463660717010498
97,1.9447956085205078
98,1.9444923400878906
99,1.9448542594909668
