iteration,latency (ms)
0,313.1065979003906
1,313.3644104003906
2,313.104736328125
3,313.3070373535156
4,313.3416442871094
5,313.5255432128906
6,312.86077880859375
7,313.1017150878906
8,313.202880859375
9,313.0531311035156
10,313.0244445800781
11,313.4737243652344
12,312.91064453125
13,313.289306640625
14,312.8680114746094
15,313.1488037109375
16,313.0264587402344
17,313.5860290527344
18,313.01263427734375
19,313.54766845703125
20,313.1778259277344
21,313.0163879394531
22,313.27752685546875
23,313.3726501464844
24,313.6678771972656
25,313.1865234375
26,313.1865234375
27,313.2237854003906
28,313.33990478515625
29,312.1551208496094
30,313.5020751953125
31,313.5298156738281
32,312.85784912109375
33,312.80987548828125
34,312.5193176269531
35,313.140869140625
36,313.4568786621094
37,313.5750732421875
38,312.4635925292969
39,313.3144836425781
40,312.67437744140625
41,313.32305908203125
42,312.591796875
43,312.8372802734375
44,312.9185485839844
45,313.32403564453125
46,313.68548583984375
47,312.7729187011719
48,312.6780090332031
49,312.8634948730469
50,313.07275390625
51,313.28387451171875
52,313.1321716308594
53,313.1011962890625
54,312.6065368652344
55,312.9615478515625
56,312.9840087890625
57,313.6530456542969
58,313.0744323730469
59,313.30792236328125
60,313.12274169921875
61,313.5572814941406
62,312.77191162109375
63,313.627685546875
64,313.4145812988281
65,312.5120544433594
66,313.3173828125
67,313.3446350097656
68,313.1242980957031
69,313.37286376953125
70,313.263427734375
71,313.1568908691406
72,313.9460754394531
73,312.9914245605469
74,313.0965576171875
75,312.77276611328125
76,312.80609130859375
77,312.6280822753906
78,313.1767578125
79,313.17626953125
80,313.4705810546875
81,313.54510498046875
82,312.7407531738281
83,313.02655029296875
84,313.380615234375
85,313.0965576171875
86,313.20166015625
87,313.4279479980469
88,313.2524108886719
89,313.18414306640625
90,312.8328857421875
91,313.13555908203125
92,313.30389404296875
93,313.281982421875
94,313.44488525390625
95,312.97900390625
96,313.3318786621094
97,313.5051574707031
98,312.3988342285156
99,313.31884765625
