iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.40073776245117,552961536,368641536
1,39.4477424621582,552961536,368641536
2,39.31184005737305,552961536,368641536
3,42.41331100463867,552961536,368641536
4,39.43507385253906,552961536,368641536
5,39.4633903503418,552961536,368641536
6,39.99625778198242,552961536,368641536
7,39.61270523071289,552961536,368641536
8,39.34809494018555,552961536,368641536
9,39.557857513427734,552961536,368641536
10,41.28771209716797,552961536,368641536
11,170.27369689941406,552961536,368641536
12,39.35734558105469,552961536,368641536
13,39.465694427490234,552961536,368641536
14,39.0972785949707,552961536,368641536
15,39.05980682373047,552961536,368641536
16,39.69190216064453,552961536,368641536
17,39.20915222167969,552961536,368641536
18,41.248287200927734,552961536,368641536
19,39.622623443603516,552961536,368641536
20,39.80352020263672,552961536,368641536
21,39.69247817993164,552961536,368641536
22,41.26985549926758,552961536,368641536
23,39.61091232299805,552961536,368641536
24,42.145503997802734,552961536,368641536
25,40.98339080810547,552961536,368641536
26,40.54569625854492,552961536,368641536
27,39.93270492553711,552961536,368641536
28,39.68153762817383,552961536,368641536
29,39.40131378173828,552961536,368641536
30,39.91952133178711,552961536,368641536
31,39.2782096862793,552961536,368641536
32,40.33571243286133,552961536,368641536
33,39.20800018310547,552961536,368641536
34,39.986751556396484,552961536,368641536
35,39.23295974731445,552961536,368641536
36,39.26310348510742,552961536,368641536
37,39.21263885498047,552961536,368641536
38,39.36307144165039,552961536,368641536
39,43.69606399536133,552961536,368641536
40,39.567710876464844,552961536,368641536
41,39.86444854736328,552961536,368641536
42,39.57177734375,552961536,368641536
43,42.137569427490234,552961536,368641536
44,39.68960189819336,552961536,368641536
45,39.7911376953125,552961536,368641536
46,40.69500732421875,552961536,368641536
47,39.6732177734375,552961536,368641536
48,40.11772918701172,552961536,368641536
49,38.806495666503906,552961536,368641536
50,40.110111236572266,552961536,368641536
51,40.180992126464844,552961536,368641536
52,38.758689880371094,552961536,368641536
53,39.87238311767578,552961536,368641536
54,39.4139518737793,552961536,368641536
55,38.73564910888672,552961536,368641536
56,38.79840087890625,552961536,368641536
57,38.739200592041016,552961536,368641536
58,40.62947082519531,552961536,368641536
59,38.74531173706055,552961536,368641536
60,41.279937744140625,552961536,368641536
61,38.71926498413086,552961536,368641536
62,39.2757453918457,552961536,368641536
63,39.47603225708008,552961536,368641536
64,39.26252746582031,552961536,368641536
65,39.13616180419922,552961536,368641536
66,39.34422302246094,552961536,368641536
67,39.44038391113281,552961536,368641536
68,39.26902389526367,552961536,368641536
69,39.32233428955078,552961536,368641536
70,39.220096588134766,552961536,368641536
71,39.65324783325195,552961536,368641536
72,39.48761749267578,552961536,368641536
73,40.58796691894531,552961536,368641536
74,38.85561752319336,552961536,368641536
75,38.82976150512695,552961536,368641536
76,38.794464111328125,552961536,368641536
77,38.8469123840332,552961536,368641536
78,38.67417526245117,552961536,368641536
79,38.871742248535156,552961536,368641536
80,89.90252685546875,552961536,368641536
81,38.74399948120117,552961536,368641536
82,38.85212707519531,552961536,368641536
83,38.72166442871094,552961536,368641536
84,38.80227279663086,552961536,368641536
85,38.726558685302734,552961536,368641536
86,38.90620803833008,552961536,368641536
87,38.70841598510742,552961536,368641536
88,38.81071853637695,552961536,368641536
89,38.72499084472656,552961536,368641536
90,38.74419021606445,552961536,368641536
91,38.776798248291016,552961536,368641536
92,39.39775848388672,552961536,368641536
93,39.82963180541992,552961536,368641536
94,39.46915054321289,552961536,368641536
95,38.76688003540039,552961536,368641536
96,38.95212936401367,552961536,368641536
97,38.75721740722656,552961536,368641536
98,39.08457565307617,552961536,368641536
99,38.6798095703125,552961536,368641536
