iteration,latency (ms)
0,4.381152153015137
1,4.527359962463379
2,4.264832019805908
3,4.383647918701172
4,4.59657621383667
5,4.269023895263672
6,4.60041618347168
7,4.3436479568481445
8,4.333471775054932
9,4.155200004577637
10,4.283616065979004
11,4.317887783050537
12,4.993696212768555
13,4.451104164123535
14,4.409887790679932
15,4.3581438064575195
16,5.006400108337402
17,4.307007789611816
18,4.45417594909668
19,4.312672138214111
20,4.5471038818359375
21,4.179488182067871
22,4.402080059051514
23,4.6080641746521
24,4.367584228515625
25,6.6432318687438965
26,4.388959884643555
27,4.140960216522217
28,4.168767929077148
29,4.170495986938477
30,4.412255764007568
31,4.373311996459961
32,4.148223876953125
33,4.567200183868408
34,4.514400005340576
35,4.299071788787842
36,4.122367858886719
37,5.4615678787231445
38,5.323488235473633
39,4.349215984344482
40,4.305920124053955
41,4.459296226501465
42,4.3546881675720215
43,4.56601619720459
44,4.809760093688965
45,4.415328025817871
46,4.414815902709961
47,4.357183933258057
48,4.3697919845581055
49,4.097887992858887
50,4.082272052764893
51,4.434815883636475
52,4.2969279289245605
53,4.434720039367676
54,4.380864143371582
55,4.265503883361816
56,4.1760640144348145
57,4.158592224121094
58,4.226816177368164
59,4.226719856262207
60,4.099584102630615
61,4.2445759773254395
62,4.264224052429199
63,4.267007827758789
64,4.633440017700195
65,4.996511936187744
66,4.419648170471191
67,4.291039943695068
68,4.4112958908081055
69,4.6505279541015625
70,4.3473920822143555
71,4.33571195602417
72,4.29472017288208
73,4.3612799644470215
74,4.108096122741699
75,4.083744049072266
76,4.471199989318848
77,4.349120140075684
78,4.159743785858154
79,4.08073616027832
80,4.255360126495361
81,4.1519999504089355
82,4.082464218139648
83,4.140607833862305
84,4.349503993988037
85,4.281343936920166
86,4.224287986755371
87,4.182271957397461
88,4.146687984466553
89,4.266848087310791
90,4.332320213317871
91,4.310495853424072
92,4.1920318603515625
93,4.253183841705322
94,4.139039993286133
95,4.404543876647949
96,4.163519859313965
97,4.265056133270264
98,4.123775959014893
99,4.547264099121094
