iteration,latency (ms)
0,75.5288314819336
1,75.64611053466797
2,75.61170959472656
3,75.8220443725586
4,75.93545532226562
5,75.73065948486328
6,75.89324951171875
7,75.85635375976562
8,75.79119873046875
9,75.87152099609375
10,75.49513244628906
11,75.68521881103516
12,75.82323455810547
13,75.9933090209961
14,75.80451202392578
15,75.92221069335938
16,75.83350372314453
17,75.69939422607422
18,77.08198547363281
19,75.71100616455078
20,75.7231674194336
21,75.65078735351562
22,75.62380981445312
23,75.71289825439453
24,75.60514831542969
25,75.7861099243164
26,75.94950103759766
27,75.80707550048828
28,75.78793334960938
29,75.92176055908203
30,75.85302734375
31,75.8375015258789
32,75.42902374267578
33,75.74329376220703
34,76.00220489501953
35,75.59728240966797
36,75.806396484375
37,75.95238494873047
38,75.64749145507812
39,75.8967056274414
40,75.63581085205078
41,75.75251007080078
42,75.90512084960938
43,75.96092987060547
44,75.69391632080078
45,75.655517578125
46,75.83126068115234
47,75.65315246582031
48,75.75244903564453
49,75.78717041015625
50,75.78144073486328
51,75.79097747802734
52,75.76383972167969
53,75.71497344970703
54,75.97996520996094
55,75.8568344116211
56,75.68156433105469
57,75.64002990722656
58,75.67577362060547
59,75.72921752929688
60,75.70454406738281
61,75.78688049316406
62,75.5084457397461
63,75.66121673583984
64,75.79209899902344
65,75.87644958496094
66,75.77855682373047
67,75.81343841552734
68,75.66242980957031
69,75.87516784667969
70,75.53533172607422
71,75.7694091796875
72,75.82147216796875
73,75.89673614501953
74,75.73075103759766
75,75.71385955810547
76,75.66665649414062
77,75.89389038085938
78,75.88582611083984
79,75.64019012451172
80,75.46390533447266
81,75.88483428955078
82,75.99929809570312
83,75.61641693115234
84,75.85004425048828
85,75.5967025756836
86,75.64796447753906
87,75.77954864501953
88,75.52076721191406
89,75.61775970458984
90,75.54281616210938
91,75.78361511230469
92,75.83526611328125
93,75.6251220703125
94,75.5982437133789
95,75.57202911376953
96,75.73017883300781
97,75.69692993164062
98,75.81910705566406
99,75.57644653320312
