iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.808448791503906,8295936,5531136
1,28.478496551513672,8295936,5531136
2,29.014047622680664,8295936,5531136
3,28.428287506103516,8295936,5531136
4,28.323808670043945,8295936,5531136
5,28.21331214904785,8295936,5531136
6,28.05628776550293,8295936,5531136
7,28.444448471069336,8295936,5531136
8,27.988672256469727,8295936,5531136
9,182.9923553466797,8295936,5531136
10,28.295488357543945,8295936,5531136
11,29.421184539794922,8295936,5531136
12,28.739871978759766,8295936,5531136
13,28.303199768066406,8295936,5531136
14,28.83830451965332,8295936,5531136
15,28.376480102539062,8295936,5531136
16,43.993247985839844,8295936,5531136
17,28.193567276000977,8295936,5531136
18,28.29417610168457,8295936,5531136
19,28.362112045288086,8295936,5531136
20,38.52310562133789,8295936,5531136
21,28.759456634521484,8295936,5531136
22,29.574975967407227,8295936,5531136
23,28.83184051513672,8295936,5531136
24,28.10860824584961,8295936,5531136
25,27.498592376708984,8295936,5531136
26,28.238367080688477,8295936,5531136
27,28.44495964050293,8295936,5531136
28,28.07993507385254,8295936,5531136
29,28.363840103149414,8295936,5531136
30,28.434463500976562,8295936,5531136
31,28.269216537475586,8295936,5531136
32,31.51139259338379,8295936,5531136
33,29.188352584838867,8295936,5531136
34,28.972511291503906,8295936,5531136
35,27.982240676879883,8295936,5531136
36,32.147743225097656,8295936,5531136
37,29.052095413208008,8295936,5531136
38,28.73356819152832,8295936,5531136
39,28.81273651123047,8295936,5531136
40,38.34204864501953,8295936,5531136
41,28.68035125732422,8295936,5531136
42,28.75267219543457,8295936,5531136
43,28.42633628845215,8295936,5531136
44,28.118240356445312,8295936,5531136
45,29.6409912109375,8295936,5531136
46,28.635711669921875,8295936,5531136
47,30.511232376098633,8295936,5531136
48,28.319583892822266,8295936,5531136
49,28.717344284057617,8295936,5531136
50,30.675264358520508,8295936,5531136
51,28.237056732177734,8295936,5531136
52,28.485408782958984,8295936,5531136
53,31.519264221191406,8295936,5531136
54,28.601951599121094,8295936,5531136
55,28.545408248901367,8295936,5531136
56,28.893247604370117,8295936,5531136
57,30.995168685913086,8295936,5531136
58,28.166271209716797,8295936,5531136
59,28.863231658935547,8295936,5531136
60,42.50137710571289,8295936,5531136
61,27.77622413635254,8295936,5531136
62,28.632831573486328,8295936,5531136
63,30.13644790649414,8295936,5531136
64,28.666624069213867,8295936,5531136
65,28.89836883544922,8295936,5531136
66,28.97737693786621,8295936,5531136
67,31.744192123413086,8295936,5531136
68,29.371776580810547,8295936,5531136
69,28.79747200012207,8295936,5531136
70,28.651456832885742,8295936,5531136
71,28.414112091064453,8295936,5531136
72,28.46227264404297,8295936,5531136
73,28.9036808013916,8295936,5531136
74,30.11574363708496,8295936,5531136
75,29.969568252563477,8295936,5531136
76,28.569408416748047,8295936,5531136
77,32.2534065246582,8295936,5531136
78,38.872798919677734,8295936,5531136
79,28.54300880432129,8295936,5531136
80,28.882047653198242,8295936,5531136
81,30.188480377197266,8295936,5531136
82,35.52534484863281,8295936,5531136
83,28.300607681274414,8295936,5531136
84,29.08073616027832,8295936,5531136
85,77.78009796142578,8295936,5531136
86,28.83750343322754,8295936,5531136
87,29.093791961669922,8295936,5531136
88,28.41811180114746,8295936,5531136
89,28.602048873901367,8295936,5531136
90,32.52159881591797,8295936,5531136
91,37.45747375488281,8295936,5531136
92,29.217151641845703,8295936,5531136
93,28.77827262878418,8295936,5531136
94,28.815744400024414,8295936,5531136
95,30.51468849182129,8295936,5531136
96,30.078432083129883,8295936,5531136
97,28.731647491455078,8295936,5531136
98,28.82569694519043,8295936,5531136
99,28.666336059570312,8295936,5531136
