iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,99.52537536621094,995329536,663553536
1,48.9466552734375,995329536,663553536
2,52.478721618652344,995329536,663553536
3,47.834590911865234,995329536,663553536
4,48.372127532958984,995329536,663553536
5,51.24755096435547,995329536,663553536
6,47.44246292114258,995329536,663553536
7,49.65135955810547,995329536,663553536
8,47.24959945678711,995329536,663553536
9,47.38399887084961,995329536,663553536
10,47.14214324951172,995329536,663553536
11,47.29619216918945,995329536,663553536
12,47.277217864990234,995329536,663553536
13,47.1635856628418,995329536,663553536
14,47.344478607177734,995329536,663553536
15,57.75654220581055,995329536,663553536
16,47.481502532958984,995329536,663553536
17,49.05567932128906,995329536,663553536
18,48.03519821166992,995329536,663553536
19,52.70582580566406,995329536,663553536
20,47.38585662841797,995329536,663553536
21,49.1888313293457,995329536,663553536
22,47.72694396972656,995329536,663553536
23,47.77734375,995329536,663553536
24,47.84832000732422,995329536,663553536
25,48.77241516113281,995329536,663553536
26,47.45219039916992,995329536,663553536
27,48.94367980957031,995329536,663553536
28,47.26508712768555,995329536,663553536
29,48.32118225097656,995329536,663553536
30,47.50755310058594,995329536,663553536
31,47.87033462524414,995329536,663553536
32,47.21027374267578,995329536,663553536
33,47.49443054199219,995329536,663553536
34,49.15590286254883,995329536,663553536
35,47.50012969970703,995329536,663553536
36,47.53007888793945,995329536,663553536
37,51.530975341796875,995329536,663553536
38,47.818145751953125,995329536,663553536
39,61.212894439697266,995329536,663553536
40,47.88227081298828,995329536,663553536
41,47.6828498840332,995329536,663553536
42,48.198753356933594,995329536,663553536
43,49.41622543334961,995329536,663553536
44,47.414337158203125,995329536,663553536
45,49.84796905517578,995329536,663553536
46,47.70185470581055,995329536,663553536
47,47.437984466552734,995329536,663553536
48,47.700382232666016,995329536,663553536
49,48.984031677246094,995329536,663553536
50,49.04502487182617,995329536,663553536
51,48.62015914916992,995329536,663553536
52,47.2672004699707,995329536,663553536
53,47.852256774902344,995329536,663553536
54,47.62144088745117,995329536,663553536
55,48.00896072387695,995329536,663553536
56,49.22700881958008,995329536,663553536
57,47.43561553955078,995329536,663553536
58,50.684574127197266,995329536,663553536
59,48.42860794067383,995329536,663553536
60,48.28169631958008,995329536,663553536
61,47.754432678222656,995329536,663553536
62,47.81865692138672,995329536,663553536
63,54.79190444946289,995329536,663553536
64,53.05583953857422,995329536,663553536
65,47.97043228149414,995329536,663553536
66,48.516544342041016,995329536,663553536
67,48.147518157958984,995329536,663553536
68,49.4257926940918,995329536,663553536
69,48.268287658691406,995329536,663553536
70,47.85398483276367,995329536,663553536
71,47.65407943725586,995329536,663553536
72,57.47657775878906,995329536,663553536
73,48.80489730834961,995329536,663553536
74,49.10198211669922,995329536,663553536
75,50.23494338989258,995329536,663553536
76,49.87968063354492,995329536,663553536
77,47.7308464050293,995329536,663553536
78,47.71721649169922,995329536,663553536
79,47.29004669189453,995329536,663553536
80,56.11814498901367,995329536,663553536
81,48.66707229614258,995329536,663553536
82,49.8625602722168,995329536,663553536
83,97.22866821289062,995329536,663553536
84,47.72480010986328,995329536,663553536
85,50.22671890258789,995329536,663553536
86,62.277278900146484,995329536,663553536
87,47.849918365478516,995329536,663553536
88,47.823646545410156,995329536,663553536
89,47.96928024291992,995329536,663553536
90,57.372833251953125,995329536,663553536
91,49.62140655517578,995329536,663553536
92,50.28579330444336,995329536,663553536
93,47.90547180175781,995329536,663553536
94,47.89926528930664,995329536,663553536
95,49.92172622680664,995329536,663553536
96,49.52854537963867,995329536,663553536
97,47.53337478637695,995329536,663553536
98,55.58588790893555,995329536,663553536
99,47.394432067871094,995329536,663553536
