iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,29.25676727294922,8295936,5531136
1,28.192928314208984,8295936,5531136
2,28.54819107055664,8295936,5531136
3,28.45724868774414,8295936,5531136
4,35.04326248168945,8295936,5531136
5,28.04150390625,8295936,5531136
6,30.235519409179688,8295936,5531136
7,28.25257682800293,8295936,5531136
8,42.38163375854492,8295936,5531136
9,33.12006378173828,8295936,5531136
10,28.723615646362305,8295936,5531136
11,28.2906551361084,8295936,5531136
12,28.875680923461914,8295936,5531136
13,28.150592803955078,8295936,5531136
14,28.221311569213867,8295936,5531136
15,28.20732879638672,8295936,5531136
16,28.322784423828125,8295936,5531136
17,28.131519317626953,8295936,5531136
18,28.107423782348633,8295936,5531136
19,28.504287719726562,8295936,5531136
20,28.876480102539062,8295936,5531136
21,44.48633575439453,8295936,5531136
22,29.23539161682129,8295936,5531136
23,36.61689758300781,8295936,5531136
24,28.051103591918945,8295936,5531136
25,27.978879928588867,8295936,5531136
26,28.39379119873047,8295936,5531136
27,28.032800674438477,8295936,5531136
28,28.002944946289062,8295936,5531136
29,28.03536033630371,8295936,5531136
30,28.212352752685547,8295936,5531136
31,28.287616729736328,8295936,5531136
32,28.287391662597656,8295936,5531136
33,29.907808303833008,8295936,5531136
34,29.293920516967773,8295936,5531136
35,28.351167678833008,8295936,5531136
36,31.591615676879883,8295936,5531136
37,31.33247947692871,8295936,5531136
38,28.53830337524414,8295936,5531136
39,28.691999435424805,8295936,5531136
40,28.849824905395508,8295936,5531136
41,28.633344650268555,8295936,5531136
42,28.4182071685791,8295936,5531136
43,27.760799407958984,8295936,5531136
44,28.563392639160156,8295936,5531136
45,28.671424865722656,8295936,5531136
46,28.56915283203125,8295936,5531136
47,28.469375610351562,8295936,5531136
48,28.67977523803711,8295936,5531136
49,33.93772888183594,8295936,5531136
50,31.660703659057617,8295936,5531136
51,28.20044708251953,8295936,5531136
52,28.28313636779785,8295936,5531136
53,28.565792083740234,8295936,5531136
54,29.41152000427246,8295936,5531136
55,28.571008682250977,8295936,5531136
56,28.160831451416016,8295936,5531136
57,28.339487075805664,8295936,5531136
58,28.561983108520508,8295936,5531136
59,28.417312622070312,8295936,5531136
60,28.624000549316406,8295936,5531136
61,28.34726333618164,8295936,5531136
62,28.748607635498047,8295936,5531136
63,31.166303634643555,8295936,5531136
64,38.822975158691406,8295936,5531136
65,29.644031524658203,8295936,5531136
66,32.14931106567383,8295936,5531136
67,28.93574333190918,8295936,5531136
68,28.86579132080078,8295936,5531136
69,28.75347137451172,8295936,5531136
70,32.13663864135742,8295936,5531136
71,28.17078399658203,8295936,5531136
72,30.396703720092773,8295936,5531136
73,39.976097106933594,8295936,5531136
74,28.613632202148438,8295936,5531136
75,28.95065689086914,8295936,5531136
76,28.725311279296875,8295936,5531136
77,28.45484733581543,8295936,5531136
78,30.034015655517578,8295936,5531136
79,28.261056900024414,8295936,5531136
80,28.72127914428711,8295936,5531136
81,31.11087989807129,8295936,5531136
82,84.25321960449219,8295936,5531136
83,29.050495147705078,8295936,5531136
84,29.116512298583984,8295936,5531136
85,84.48060607910156,8295936,5531136
86,28.83296012878418,8295936,5531136
87,42.73583984375,8295936,5531136
88,29.778528213500977,8295936,5531136
89,28.56012725830078,8295936,5531136
90,28.70204734802246,8295936,5531136
91,28.891807556152344,8295936,5531136
92,33.00361633300781,8295936,5531136
93,28.772064208984375,8295936,5531136
94,29.56012725830078,8295936,5531136
95,28.648576736450195,8295936,5531136
96,28.511775970458984,8295936,5531136
97,28.52252769470215,8295936,5531136
98,30.076000213623047,8295936,5531136
99,46.125633239746094,8295936,5531136
