iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,61.291934967041016,8295936,5531136
1,28.673952102661133,8295936,5531136
2,29.396448135375977,8295936,5531136
3,28.46067237854004,8295936,5531136
4,28.946592330932617,8295936,5531136
5,30.599071502685547,8295936,5531136
6,28.07030487060547,8295936,5531136
7,30.456256866455078,8295936,5531136
8,28.138399124145508,8295936,5531136
9,28.537311553955078,8295936,5531136
10,28.31667137145996,8295936,5531136
11,32.79616165161133,8295936,5531136
12,27.959775924682617,8295936,5531136
13,28.447071075439453,8295936,5531136
14,28.80633544921875,8295936,5531136
15,27.88960075378418,8295936,5531136
16,28.28563117980957,8295936,5531136
17,34.53839874267578,8295936,5531136
18,28.321151733398438,8295936,5531136
19,28.50454330444336,8295936,5531136
20,35.00435256958008,8295936,5531136
21,29.750272750854492,8295936,5531136
22,29.754911422729492,8295936,5531136
23,28.271711349487305,8295936,5531136
24,28.238847732543945,8295936,5531136
25,44.32009506225586,8295936,5531136
26,28.346527099609375,8295936,5531136
27,28.699039459228516,8295936,5531136
28,33.91670227050781,8295936,5531136
29,28.398496627807617,8295936,5531136
30,28.47203254699707,8295936,5531136
31,29.391071319580078,8295936,5531136
32,29.525632858276367,8295936,5531136
33,30.58742332458496,8295936,5531136
34,28.26361656188965,8295936,5531136
35,28.366559982299805,8295936,5531136
36,32.66009521484375,8295936,5531136
37,30.6014404296875,8295936,5531136
38,29.299039840698242,8295936,5531136
39,29.121631622314453,8295936,5531136
40,28.933696746826172,8295936,5531136
41,28.702144622802734,8295936,5531136
42,29.459936141967773,8295936,5531136
43,30.501567840576172,8295936,5531136
44,28.16975975036621,8295936,5531136
45,29.42620849609375,8295936,5531136
46,29.45529556274414,8295936,5531136
47,28.631616592407227,8295936,5531136
48,28.783679962158203,8295936,5531136
49,29.1463680267334,8295936,5531136
50,30.635679244995117,8295936,5531136
51,29.8272647857666,8295936,5531136
52,28.641023635864258,8295936,5531136
53,29.274431228637695,8295936,5531136
54,28.765472412109375,8295936,5531136
55,28.68182373046875,8295936,5531136
56,31.3439998626709,8295936,5531136
57,28.925312042236328,8295936,5531136
58,30.905792236328125,8295936,5531136
59,31.041343688964844,8295936,5531136
60,28.89900779724121,8295936,5531136
61,28.681503295898438,8295936,5531136
62,29.122112274169922,8295936,5531136
63,30.18467140197754,8295936,5531136
64,28.693599700927734,8295936,5531136
65,29.323232650756836,8295936,5531136
66,30.940383911132812,8295936,5531136
67,34.51679992675781,8295936,5531136
68,30.440031051635742,8295936,5531136
69,29.727359771728516,8295936,5531136
70,28.955007553100586,8295936,5531136
71,30.15078353881836,8295936,5531136
72,29.675039291381836,8295936,5531136
73,29.645023345947266,8295936,5531136
74,29.529151916503906,8295936,5531136
75,29.662208557128906,8295936,5531136
76,31.005184173583984,8295936,5531136
77,28.861120223999023,8295936,5531136
78,30.937440872192383,8295936,5531136
79,28.387615203857422,8295936,5531136
80,29.517440795898438,8295936,5531136
81,30.391263961791992,8295936,5531136
82,30.697120666503906,8295936,5531136
83,30.920320510864258,8295936,5531136
84,31.338239669799805,8295936,5531136
85,82.23616027832031,8295936,5531136
86,29.43724822998047,8295936,5531136
87,31.694847106933594,8295936,5531136
88,29.110015869140625,8295936,5531136
89,31.031391143798828,8295936,5531136
90,29.78384017944336,8295936,5531136
91,31.135103225708008,8295936,5531136
92,31.496320724487305,8295936,5531136
93,28.84182357788086,8295936,5531136
94,29.203296661376953,8295936,5531136
95,55.50009536743164,8295936,5531136
96,30.587615966796875,8295936,5531136
97,31.948223114013672,8295936,5531136
98,28.961727142333984,8295936,5531136
99,28.82588768005371,8295936,5531136
