iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,6557.033203125,995329536,663553536
1,52.39446258544922,995329536,663553536
2,57.822113037109375,995329536,663553536
3,48.705665588378906,995329536,663553536
4,49.27571105957031,995329536,663553536
5,58.14691162109375,995329536,663553536
6,49.20387268066406,995329536,663553536
7,52.86054229736328,995329536,663553536
8,67.0588150024414,995329536,663553536
9,53.413631439208984,995329536,663553536
10,49.03596878051758,995329536,663553536
11,64.92633819580078,995329536,663553536
12,54.58006286621094,995329536,663553536
13,54.4769287109375,995329536,663553536
14,48.79471969604492,995329536,663553536
15,53.60483169555664,995329536,663553536
16,46.6011848449707,995329536,663553536
17,46.67705535888672,995329536,663553536
18,47.241695404052734,995329536,663553536
19,46.614017486572266,995329536,663553536
20,50.731998443603516,995329536,663553536
21,52.1511344909668,995329536,663553536
22,49.215328216552734,995329536,663553536
23,59.452735900878906,995329536,663553536
24,49.221824645996094,995329536,663553536
25,54.240352630615234,995329536,663553536
26,60.4997444152832,995329536,663553536
27,62.73596954345703,995329536,663553536
28,49.384254455566406,995329536,663553536
29,47.814048767089844,995329536,663553536
30,49.51865768432617,995329536,663553536
31,48.62499237060547,995329536,663553536
32,49.951297760009766,995329536,663553536
33,49.67599868774414,995329536,663553536
34,47.881473541259766,995329536,663553536
35,46.4837760925293,995329536,663553536
36,49.762943267822266,995329536,663553536
37,53.440608978271484,995329536,663553536
38,67.0143051147461,995329536,663553536
39,60.1668815612793,995329536,663553536
40,53.28246307373047,995329536,663553536
41,53.565120697021484,995329536,663553536
42,68.7193603515625,995329536,663553536
43,65.26399993896484,995329536,663553536
44,56.03801727294922,995329536,663553536
45,51.49292755126953,995329536,663553536
46,55.50940704345703,995329536,663553536
47,57.50672149658203,995329536,663553536
48,53.663936614990234,995329536,663553536
49,54.14486312866211,995329536,663553536
50,60.87977600097656,995329536,663553536
51,58.911582946777344,995329536,663553536
52,59.78297424316406,995329536,663553536
53,65.00860595703125,995329536,663553536
54,57.03615951538086,995329536,663553536
55,52.156734466552734,995329536,663553536
56,53.66582489013672,995329536,663553536
57,63.65465545654297,995329536,663553536
58,79.38969421386719,995329536,663553536
59,61.618526458740234,995329536,663553536
60,58.746849060058594,995329536,663553536
61,55.649696350097656,995329536,663553536
62,63.1495361328125,995329536,663553536
63,57.55900955200195,995329536,663553536
64,58.639678955078125,995329536,663553536
65,55.8994255065918,995329536,663553536
66,55.53907012939453,995329536,663553536
67,58.29964828491211,995329536,663553536
68,54.21839904785156,995329536,663553536
69,63.3001594543457,995329536,663553536
70,68.16806030273438,995329536,663553536
71,74.09404754638672,995329536,663553536
72,50.80428695678711,995329536,663553536
73,58.434112548828125,995329536,663553536
74,65.46854400634766,995329536,663553536
75,61.717857360839844,995329536,663553536
76,56.48246383666992,995329536,663553536
77,60.928993225097656,995329536,663553536
78,69.1313247680664,995329536,663553536
79,72.615966796875,995329536,663553536
80,53.53753662109375,995329536,663553536
81,67.43971252441406,995329536,663553536
82,57.320926666259766,995329536,663553536
83,109.31305694580078,995329536,663553536
84,63.33145523071289,995329536,663553536
85,56.64681625366211,995329536,663553536
86,59.12361526489258,995329536,663553536
87,65.97068786621094,995329536,663553536
88,59.03673553466797,995329536,663553536
89,50.42176055908203,995329536,663553536
90,55.736446380615234,995329536,663553536
91,54.89932632446289,995329536,663553536
92,130.03805541992188,995329536,663553536
93,55.34105682373047,995329536,663553536
94,53.687808990478516,995329536,663553536
95,56.52544021606445,995329536,663553536
96,58.988990783691406,995329536,663553536
97,49.418304443359375,995329536,663553536
98,51.37433624267578,995329536,663553536
99,53.24675369262695,995329536,663553536
